code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1557660141	8	20	20	0	2	0	0	0
417804349	16	100	100	0	3	0	0	0
798658628	8	10	10	2	3	0	2	0
3816511666	16	100	100	1	4	0	0	0
3363468562	16	1000	1000	2	3	0	2	0
1024884806	16	20	20	3	4	0	1	0
957023989	8	10	10	2	0	0	0	0
1228272745	32	50	50	1	0	0	0	0
1964354872	16	20	20	3	2	0	0	0
1919839927	32	5	5	1	2	0	0	0
3779308531	32	100	100	3	1	0	1	0
3506357821	16	20	20	3	4	0	0	0
1967823631	16	100	100	3	1	0	2	0
173322517	16	10	10	2	0	0	1	0
663582552	16	2	2	2	0	0	0	0
702742095	8	10	10	4	0	0	0	0
3177952265	16	10	10	1	3	0	1	0
3497496312	16	10	10	0	3	0	3	0
566826536	8	100	100	4	2	0	2	0
1925650278	16	20	20	1	3	0	0	0
1827946787	128	20	20	0	4	0	0	0
298199953	8	1000	1000	3	2	0	0	0
1915408405	16	10	10	4	1	0	0	0
837463665	16	100	100	0	1	0	0	0
323035875	8	20	20	0	2	0	0	0
1310291826	8	10	10	3	4	0	0	0
1395457357	16	20	20	2	3	0	0	0
4289328150	16	100	100	4	1	0	0	0
3337585803	16	10	10	3	2	0	0	0
3778303333	8	10	10	2	1	0	0	0
3771255472	16	20	20	1	2	0	0	0
1336867626	8	100	100	3	2	0	0	0
85450485	32	1	1	1	2	0	0	0
4167516651	32	20	20	1	2	0	0	0
3675882503	8	100	100	3	2	0	0	0
3936730149	16	10	10	1	0	0	0	0
1002013128	8	1	1	2	1	0	0	0
2704904285	32	10	10	3	4	0	0	0
229745759	8	20	20	3	4	0	0	0
3598940131	16	10	10	1	0	0	0	0
1614236919	16	10	10	1	0	0	3	0
1341679691	8	20	20	2	4	0	0	0
1981242605	16	5	5	0	2	0	0	0
2643398790	8	10	10	0	4	0	2	0
137408844	16	100	100	1	2	0	0	0
14784132	8	20	20	1	2	0	0	0
3918890	16	20	20	1	4	0	0	0
960768904	16	20	20	3	0	0	0	0
3286512835	8	10	10	1	4	0	0	0
584817814	8	2	2	0	1	0	1	0
