code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4147072094	16	100	100	4	1	0	0	0
3978715744	16	1000	1000	2	4	0	1	0
4050367974	8	20	20	1	3	0	2	0
2306719628	8	20	20	3	0	0	0	0
3797782216	8	5	5	1	2	0	0	0
3823270127	8	10	10	2	3	0	0	0
2138850647	16	50	50	0	4	0	0	0
4072027999	16	1000	1000	1	3	0	3	0
2646583049	16	2	2	0	1	0	0	0
434546022	16	10	10	3	4	0	0	0
2967548782	8	100	100	4	2	0	0	0
3036929046	32	10	10	1	2	0	0	0
1339666600	32	20	20	1	3	0	0	0
3000819295	16	20	20	1	0	0	0	0
798195117	8	10	10	4	2	0	2	0
78449646	8	100	100	3	2	0	0	0
1145411302	16	20	20	4	0	0	0	0
4058655779	32	20	20	4	0	0	0	0
4095421033	16	10	10	3	2	0	0	0
3108721975	8	20	20	2	4	0	0	0
2351564599	8	20	20	3	1	0	0	0
1324055366	8	20	20	3	2	0	0	0
3715788446	8	5	5	1	0	0	0	0
2236363486	16	10	10	0	3	0	0	0
254355763	8	100	100	2	4	0	0	0
1936217954	16	100	100	0	1	0	0	0
2975748962	8	10	10	3	0	0	0	0
3664138603	16	10	10	2	1	0	2	0
2000637956	32	20	20	4	2	0	0	0
4246110904	16	10	10	2	3	0	0	0
372011288	16	20	20	0	1	0	3	0
3570528559	16	100	100	1	3	0	0	0
645833095	16	20	20	1	2	0	1	0
1758034551	16	20	20	0	2	0	0	0
17100061	16	10	10	4	2	0	0	0
4003405077	16	10	10	0	2	0	0	0
2750103034	8	1	1	0	1	0	1	0
2780736594	16	1	1	1	0	0	2	0
4020979241	8	100	100	2	1	0	0	0
3067066589	16	20	20	1	4	0	0	0
3043381245	128	10	10	4	3	0	1	0
211076022	8	10	10	1	3	0	0	0
3766618409	16	20	20	1	3	0	0	0
1427699021	8	10	10	2	3	0	0	0
337694298	16	2	2	2	1	0	1	0
648838894	16	100	100	4	3	0	0	0
3872192267	8	10	10	2	1	0	2	0
1444578830	32	100	100	0	1	0	0	0
3167313788	32	100	100	0	3	0	0	0
2189958044	16	10	10	0	3	0	0	0
