code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2474538567	8	50	50	3	1	0	2	0
1264509580	8	100	100	4	3	0	0	0
1074524012	32	2	2	1	2	0	0	0
1505622278	16	10	10	3	0	0	0	0
571979305	8	20	20	0	1	0	0	0
3894523966	16	20	20	0	1	0	0	0
306923505	16	10	10	3	1	0	0	0
3931622889	16	100	100	4	1	0	0	0
106248470	16	20	20	2	4	0	1	0
705527287	16	20	20	0	1	0	1	0
1663227641	8	20	20	3	4	0	0	0
552854445	16	10	10	4	0	0	0	0
3520509413	16	100	100	2	3	0	0	0
3247754750	32	10	10	0	1	0	0	0
4037862041	16	100	100	2	0	0	0	0
1505285317	16	10	10	4	0	0	2	0
3674034024	32	1	1	2	1	0	0	0
979852075	8	10	10	1	3	0	2	0
3388124803	16	1000	1000	1	0	0	0	0
1417159764	16	20	20	0	3	0	0	0
1867260627	16	20	20	0	1	0	1	0
4051360449	16	20	20	3	0	0	0	0
1942368722	8	20	20	2	4	0	3	0
888464582	8	10	10	2	3	0	0	0
3424688836	8	10	10	0	2	0	2	0
776282170	16	1	1	2	0	0	0	0
840030441	32	10	10	1	2	0	0	0
2660370391	8	20	20	0	2	0	0	0
2051299938	32	2	2	0	2	0	0	0
3452916703	32	10	10	3	1	0	2	0
3812757774	16	100	100	3	1	0	1	0
1142547452	16	10	10	4	1	0	0	0
3728431358	8	100	100	2	0	0	0	0
822116857	16	10	10	4	0	0	0	0
4047450667	8	100	100	1	3	0	0	0
2692715590	16	10	10	1	0	0	0	0
3456178021	8	10	10	2	1	0	0	0
365169287	8	20	20	0	3	0	0	0
2846912898	8	1000	1000	0	4	0	0	0
3680206808	8	100	100	0	1	0	0	0
1305004949	16	20	20	2	4	0	3	0
2569186314	16	10	10	0	1	0	0	0
2814703675	16	20	20	3	0	0	0	0
506533031	128	5	5	2	1	0	0	0
2250378603	8	20	20	1	0	0	0	0
102603961	8	20	20	3	2	0	0	0
2487796803	16	5	5	0	2	0	0	0
734210756	8	100	100	0	2	0	1	0
2082532867	16	100	100	3	0	0	0	0
1929503512	16	10	10	4	0	0	0	0
