code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4042756427	8	1	1	1	2	0	0	0
1493165181	16	10	10	3	0	0	0	0
4268489896	8	100	100	2	4	0	0	0
2222721578	16	20	20	0	1	0	2	0
2213758566	16	20	20	1	4	0	0	0
2701177234	32	20	20	2	3	0	2	0
3656261345	8	50	50	1	0	0	0	0
4001754401	32	100	100	4	1	0	0	0
4040865230	8	20	20	0	4	0	0	0
1546848322	16	10	10	4	2	0	0	0
2113796729	8	20	20	1	2	0	1	0
2157440059	32	100	100	3	2	0	0	0
1536399982	32	10	10	2	0	0	0	0
2597060703	8	20	20	4	1	0	0	0
1112862440	16	20	20	1	2	0	2	0
809973527	8	100	100	0	3	0	0	0
996802980	8	2	2	2	0	0	0	0
1952516377	16	20	20	2	1	0	0	0
2212784621	16	20	20	1	2	0	0	0
1593489724	16	1000	1000	3	4	0	0	0
1618312087	16	10	10	0	3	0	0	0
2212184755	16	5	5	2	1	0	1	0
196615485	8	100	100	0	3	0	0	0
1494929830	8	10	10	3	4	0	0	0
1958488930	32	10	10	2	4	0	0	0
3139212089	8	10	10	3	4	0	0	0
2000718832	8	1000	1000	3	0	0	1	0
895956856	8	10	10	4	3	0	0	0
1681423371	16	20	20	3	0	0	0	0
3930294988	16	100	100	3	0	0	0	0
1754970051	16	10	10	3	1	0	0	0
411367941	16	1	1	1	2	0	0	0
166927663	16	2	2	1	2	0	0	0
1149769501	16	20	20	3	2	0	1	0
904947840	16	20	20	0	1	0	0	0
1825576646	16	10	10	1	0	0	3	0
1226220643	16	10	10	2	3	0	0	0
1796934098	8	10	10	0	2	0	0	0
1335649459	16	10	10	1	2	0	0	0
4216000062	16	100	100	3	4	0	0	0
2995435669	16	20	20	1	4	0	0	0
835514594	32	100	100	4	0	0	0	0
2058148239	8	10	10	2	4	0	3	0
530794010	8	20	20	3	2	0	0	0
3883664320	8	100	100	3	2	0	0	0
2383792473	16	20	20	2	1	0	2	0
3343831159	8	5	5	2	0	0	2	0
1430056161	16	10	10	0	2	0	0	0
943223966	128	10	10	0	1	0	1	0
3564917069	16	100	100	3	4	0	0	0
