code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2352179037	128	10	10	0	4	0	0	0
1485490452	16	10	10	3	0	0	0	0
3176759866	8	20	20	2	1	0	0	0
1492807262	16	20	20	0	1	0	0	0
27736611	8	100	100	2	3	0	2	0
577309242	8	100	100	0	4	0	1	0
2553006809	16	20	20	1	2	0	0	0
2687021474	16	10	10	3	1	0	0	0
901237230	16	10	10	2	1	0	0	0
1566907988	16	20	20	3	1	0	0	0
3226868144	8	5	5	2	1	0	1	0
2630271857	8	10	10	0	3	0	2	0
633722032	16	10	10	2	4	0	0	0
1376263654	8	1000	1000	2	3	0	2	0
3094595826	8	10	10	2	4	0	0	0
2164266722	8	10	10	0	2	0	0	0
3035693262	16	20	20	3	1	0	0	0
4049450562	8	50	50	3	1	0	0	0
4017711979	32	2	2	0	2	0	1	0
1883935146	16	20	20	2	4	0	1	0
127396608	16	10	10	0	3	0	0	0
1052618381	16	10	10	1	0	0	0	0
1531684692	16	5	5	1	2	0	0	0
296604721	32	10	10	3	4	0	3	0
614803138	16	10	10	3	4	0	0	0
4224456518	8	100	100	0	4	0	0	0
2404288068	8	20	20	1	0	0	0	0
2270415774	16	100	100	3	4	0	3	0
1256676866	32	20	20	3	4	0	0	0
3887705961	32	10	10	1	3	0	0	0
3525791473	8	1	1	1	0	0	0	0
1929840163	16	100	100	2	4	0	0	0
3933445959	16	100	100	4	0	0	2	0
1931270392	16	20	20	2	4	0	0	0
767453259	16	100	100	3	0	0	0	0
194572753	16	1	1	2	1	0	1	0
2361025846	16	100	100	4	0	0	0	0
3945288549	16	10	10	2	3	0	0	0
2164831516	16	1000	1000	2	1	0	0	0
3815482112	8	20	20	2	3	0	0	0
1424985897	8	10	10	2	4	0	0	0
2315387310	16	20	20	2	0	0	0	0
4221708824	16	20	20	0	3	0	0	0
1389294348	32	10	10	2	4	0	0	0
630958025	16	2	2	0	2	0	0	0
1310687774	8	100	100	4	1	0	2	0
2110550574	8	100	100	1	4	0	0	0
1132513997	8	20	20	1	3	0	0	0
2265686103	32	20	20	2	4	0	0	0
3467050848	8	20	20	2	0	0	0	0
