code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3391275687	16	10	10	0	2	0	0	0
4294656268	8	10	10	2	0	0	0	0
2207648874	8	5	5	1	2	0	0	0
2713351586	16	20	20	1	3	0	0	0
2551280301	8	100	100	3	2	0	0	0
679566736	128	100	100	3	1	0	0	0
1261662731	16	10	10	1	2	0	0	0
613988218	8	10	10	0	1	0	1	0
486392166	16	10	10	2	0	0	0	0
2160728675	32	20	20	2	4	0	0	0
3158743699	16	20	20	4	2	0	0	0
250928916	8	1000	1000	1	0	0	0	0
3111166240	16	100	100	4	0	0	0	0
257499733	8	20	20	3	0	0	0	0
4202440810	8	10	10	1	0	0	1	0
1545483609	16	10	10	1	4	0	3	0
3612850761	8	10	10	4	2	0	0	0
393751582	16	20	20	1	2	0	0	0
65574591	8	20	20	3	2	0	0	0
2467915341	8	20	20	1	0	0	0	0
1423961312	16	100	100	1	2	0	0	0
1843750481	16	10	10	3	4	0	0	0
696723012	32	20	20	1	3	0	0	0
4009223327	16	10	10	0	2	0	0	0
2613432180	16	10	10	3	2	0	0	0
4045676919	8	10	10	4	3	0	2	0
3882520657	8	10	10	2	4	0	0	0
1162978993	16	1000	1000	0	2	0	0	0
298648107	32	100	100	1	3	0	0	0
3785338811	16	10	10	1	2	0	0	0
1123093601	8	100	100	2	4	0	0	0
270725921	8	2	2	1	2	0	3	0
1039569425	16	10	10	4	2	0	1	0
3376714023	16	100	100	1	3	0	0	0
1826098767	16	50	50	3	0	0	0	0
1008388564	16	1	1	0	1	0	0	0
3105178825	16	20	20	4	2	0	2	0
2811834475	8	20	20	2	4	0	1	0
1736788131	8	100	100	0	4	0	1	0
3603940210	16	20	20	0	4	0	0	0
3983505221	32	1	1	2	0	0	0	0
893285800	32	2	2	1	2	0	0	0
3740657215	16	5	5	1	0	0	0	0
1856201207	16	20	20	0	3	0	2	0
3734718297	16	20	20	0	1	0	2	0
2030251898	16	20	20	3	2	0	0	0
1376115424	16	20	20	3	1	0	2	0
2243150810	8	100	100	3	4	0	0	0
674643024	8	10	10	4	0	0	0	0
2553158816	32	100	100	2	1	0	0	0
