code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2939585331	16	100	100	3	1	0	0	0
2184724286	16	20	20	4	1	0	0	0
3573086826	8	20	20	3	0	0	1	0
654854397	16	100	100	2	0	0	0	0
2562527572	16	10	10	1	2	0	0	0
4082171756	8	20	20	3	1	0	0	0
1926703982	32	20	20	3	1	0	0	0
4174098868	8	10	10	3	4	0	0	0
676964613	16	100	100	3	4	0	2	0
638052025	128	20	20	1	0	0	0	0
2308360581	16	20	20	4	2	0	0	0
2474024304	16	1	1	1	2	0	0	0
2448657209	16	10	10	3	4	0	0	0
4127555484	16	10	10	1	3	0	1	0
2548949914	16	100	100	2	1	0	0	0
1806837009	32	20	20	3	2	0	2	0
2074785670	8	1000	1000	2	1	0	0	0
3231723665	8	20	20	1	4	0	0	0
938713790	16	20	20	4	2	0	0	0
90558650	16	100	100	2	0	0	0	0
691618283	8	5	5	2	0	0	0	0
450162511	16	20	20	4	0	0	0	0
3646285781	8	5	5	0	1	0	0	0
704443957	16	10	10	0	1	0	0	0
3805881415	8	20	20	0	1	0	0	0
3817456821	16	2	2	1	0	0	0	0
3362616192	16	20	20	0	4	0	0	0
3576380795	32	20	20	3	2	0	0	0
193342741	8	1000	1000	4	0	0	0	0
2836773679	16	100	100	3	2	0	0	0
1612498586	8	20	20	2	0	0	3	0
841411785	32	1	1	2	0	0	3	0
2064431943	8	10	10	4	2	0	0	0
1614709046	32	100	100	2	3	0	2	0
3088269125	16	50	50	3	2	0	2	0
2556628101	16	100	100	1	0	0	1	0
257647563	8	10	10	3	1	0	0	0
2885058751	8	2	2	1	2	0	1	0
1694888633	16	10	10	4	2	0	0	0
1011770784	16	10	10	1	4	0	0	0
3463799467	16	10	10	0	3	0	1	0
353004045	16	10	10	3	1	0	0	0
2396142040	8	10	10	3	1	0	2	0
3840568148	16	10	10	1	2	0	0	0
177415051	8	20	20	3	1	0	0	0
1751525732	32	100	100	3	2	0	0	0
2021202946	8	10	10	3	1	0	0	0
2584794973	8	10	10	0	4	0	0	0
3524785757	16	10	10	4	3	0	0	0
735830304	8	100	100	4	3	0	0	0
