code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1210125938	16	100	100	2	0	0	0	0
3972700321	8	10	10	2	0	0	0	0
1510774072	16	1	1	1	0	0	0	0
4043499466	8	20	20	3	2	0	2	0
1935883889	16	1000	1000	1	2	0	1	0
3658846588	16	100	100	3	0	0	0	0
3230322811	8	10	10	0	4	0	0	0
1433902966	8	20	20	2	4	0	0	0
1631167509	16	20	20	2	4	0	0	0
1888186282	16	20	20	0	2	0	0	0
3094320910	8	10	10	0	2	0	1	0
575988727	8	20	20	3	2	0	0	0
491393722	16	20	20	2	1	0	1	0
558906500	16	5	5	2	1	0	1	0
672694352	16	50	50	2	1	0	0	0
433304191	8	20	20	2	4	0	3	0
2983666138	16	100	100	4	0	0	0	0
2615362345	32	1	1	1	2	0	0	0
4178089460	8	20	20	4	0	0	0	0
168696921	128	1	1	2	1	0	0	0
1059499960	32	10	10	1	0	0	0	0
3318931270	16	10	10	3	2	0	0	1
3343343519	8	20	20	4	1	0	0	0
417130661	16	20	20	3	1	0	1	0
2514942179	8	10	10	4	3	0	0	0
2796777823	16	20	20	3	4	0	0	0
2116707738	8	10	10	1	2	0	0	0
3652895471	16	10	10	3	0	0	0	0
3766101461	256	10	10	1	3	0	0	0
3611916926	16	20	20	1	2	0	0	0
3062958978	8	20	20	3	1	0	0	0
1042597040	8	50	50	1	2	0	0	0
2838855403	16	100	100	2	0	0	0	0
4120699405	32	10	10	2	1	0	0	0
2259796223	16	10	10	4	0	0	0	0
4058656941	8	1000	1000	1	2	0	0	1
1225089462	8	10	10	0	1	0	2	0
3456299199	16	100	100	4	3	0	1	0
1362360933	8	20	20	2	0	0	2	0
3150672106	16	20	20	1	0	0	3	0
812960307	8	5	5	1	2	0	0	0
213075018	32	20	20	0	4	0	0	0
999706815	8	1	1	1	0	0	0	0
2255296262	8	10	10	2	0	0	1	0
348563286	8	10	10	0	1	0	1	0
2899559037	8	10	10	1	3	0	0	0
3283528679	8	100	100	3	1	0	0	0
1826911487	8	10	10	3	0	0	0	0
2363296487	8	10	10	4	3	0	0	0
581235027	8	20	20	1	0	0	3	0
4213979440	32	10	10	1	3	0	0	0
556492060	8	10	10	0	4	0	1	0
874859286	16	20	20	1	3	0	0	0
260698816	16	10	10	1	4	0	0	0
499922338	16	20	20	4	0	0	2	0
3386958778	16	20	20	1	3	0	0	0
1249206840	16	10	10	3	2	0	0	0
809572598	16	20	20	0	3	0	0	0
4214220599	16	20	20	2	3	0	0	0
1544212760	16	10	10	2	4	0	0	0
3299652464	8	5	5	0	2	0	1	0
2606484930	16	20	20	2	1	0	0	0
3354496620	16	20	20	0	4	0	0	0
2120680281	16	20	20	3	1	0	0	0
2711822660	16	20	20	3	0	0	0	0
142859054	8	20	20	1	0	0	0	0
3507062502	16	20	20	2	3	0	0	0
376504476	16	10	10	0	1	0	0	0
1873309334	32	20	20	2	0	0	0	0
3631241328	8	1000	1000	1	0	0	0	0
3097207504	8	20	20	3	0	0	0	0
2326592328	16	2	2	0	2	0	0	0
3319013049	8	20	20	3	2	0	0	0
3856851171	16	100	100	0	4	0	2	0
3994247511	32	100	100	2	0	0	0	0
3527607533	8	20	20	4	3	0	2	0
1253429193	128	10	10	0	4	0	0	0
1325248778	8	50	50	2	0	0	1	0
1245649418	32	100	100	4	2	0	2	0
1726413228	8	100	100	2	3	0	1	0
2799788722	16	100	100	3	1	0	0	0
1609995241	16	100	100	0	3	0	0	0
4026438664	8	5	5	0	2	0	0	0
4281804747	16	10	10	4	1	0	0	0
90391800	16	50	50	4	3	0	0	0
1543448055	32	20	20	2	4	0	0	0
1624283139	32	20	20	2	0	0	1	0
1415651881	16	10	10	1	4	0	0	0
416786082	8	10	10	0	2	0	2	0
3322131982	16	100	100	1	2	0	0	0
595526700	16	100	100	0	3	0	0	0
318493354	16	10	10	4	0	0	0	0
201638805	8	20	20	2	0	0	0	0
2673337808	32	100	100	0	4	0	2	0
349018887	16	10	10	2	3	0	0	0
2533466728	8	10	10	3	0	0	0	0
3300474337	32	100	100	0	3	0	0	0
4037779467	16	10	10	0	4	0	0	0
1117759747	32	1000	1000	4	3	0	0	0
157086613	16	10	10	0	2	0	0	0
3533735150	32	10	10	0	3	0	0	0
