code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1185914128	32	100	100	1	3	0	2	0
135924094	8	10	10	3	1	0	0	0
2228136258	32	20	20	1	0	0	0	0
142312897	16	20	20	3	0	0	0	0
1361465339	8	100	100	4	1	0	0	0
1545854483	16	2	2	0	2	0	0	0
654095605	16	10	10	0	3	0	0	0
1955470521	16	20	20	1	2	0	0	0
3586313362	8	100	100	1	2	0	0	0
1054211587	8	20	20	0	3	0	0	0
571957058	8	10	10	3	2	0	3	0
2596218837	32	20	20	4	1	0	0	0
1618397221	16	10	10	2	4	0	0	0
2469051830	8	10	10	1	4	0	0	0
1754590809	8	10	10	2	0	0	2	1
3516115909	8	100	100	0	3	0	1	0
957007515	16	20	20	2	4	0	2	0
1547848391	16	20	20	3	4	0	0	0
1914459639	16	20	20	3	1	0	0	0
65400863	128	10	10	1	3	0	0	0
3066646773	32	20	20	3	4	0	1	0
3140906446	256	100	100	1	3	0	0	0
509656143	8	100	100	0	1	0	0	0
1544347459	32	20	20	0	3	0	0	0
2248784583	8	20	20	2	1	0	0	0
616166312	16	100	100	4	0	0	0	0
3434718463	8	20	20	0	4	0	0	0
1688779246	8	10	10	2	1	0	0	0
1080175424	512	10	10	4	0	0	0	0
3762572752	16	20	20	0	4	0	0	0
2931300281	32	10	10	0	4	0	0	0
3460527371	16	1	1	1	0	0	0	0
3260744572	8	5	5	1	2	0	3	0
647370047	16	20	20	1	4	0	0	0
3731181736	16	20	20	4	0	0	0	0
2483261381	16	20	20	2	3	0	3	0
2683839807	8	100	100	4	0	0	0	0
2488676248	16	20	20	1	2	0	0	0
754650858	8	1000	1000	2	0	0	0	0
395125764	16	10	10	4	2	0	0	0
2075683221	16	20	20	2	0	0	2	0
3293580179	8	20	20	0	2	0	2	0
1357200719	8	10	10	0	4	0	0	0
1294018363	8	100	100	1	4	0	0	0
2982273921	8	100	100	1	3	0	0	0
488892859	8	10	10	0	3	0	0	0
772276610	16	10	10	4	1	0	0	0
2705903153	8	10	10	2	3	0	0	0
1881361308	16	100	100	1	3	0	3	0
334991982	8	10	10	1	4	0	3	0
448699344	16	20	20	0	1	0	0	0
4288473448	8	50	50	3	4	0	0	0
3254665543	16	10	10	3	0	0	0	0
2189489791	16	10	10	0	2	0	0	0
3808872375	16	20	20	3	4	0	0	0
4196380134	8	10	10	3	2	0	2	0
1411509368	8	10	10	0	3	0	2	0
1736800711	8	1	1	2	0	0	0	0
4027706330	8	20	20	0	4	0	0	0
3420593174	16	5	5	0	2	0	0	0
4095736933	16	20	20	3	0	0	0	0
2650433692	8	20	20	4	3	0	0	0
1704691224	16	100	100	0	3	0	1	0
2948473022	16	10	10	2	3	0	0	0
2040333417	16	20	20	4	2	0	2	0
3728411593	16	50	50	1	0	0	0	0
4140689642	16	2	2	1	0	0	0	0
1112357574	32	100	100	1	2	0	0	0
732312883	16	100	100	1	0	0	1	0
2162840528	8	20	20	2	3	0	0	0
4186489476	16	20	20	0	4	0	0	0
3867556617	16	100	100	1	3	0	0	0
2589867881	32	10	10	3	4	0	2	0
24269006	8	20	20	1	2	0	0	0
3305909556	8	100	100	3	1	0	3	0
2131803969	16	1000	1000	3	1	0	0	0
2247557360	32	5	5	1	0	0	0	0
2655631785	16	10	10	3	2	0	0	0
2735002542	16	20	20	2	1	0	0	0
189403130	16	100	100	3	2	0	0	0
2673855121	16	1	1	1	0	0	1	0
1261582408	32	50	50	4	2	0	0	0
3779310830	16	100	100	1	0	0	0	1
3296689960	8	100	100	4	1	0	1	0
3952006266	8	100	100	2	0	0	0	0
1172568925	8	20	20	2	3	0	0	0
4195897235	16	1000	1000	2	3	0	0	0
565309527	16	20	20	1	0	0	1	0
2532959349	16	20	20	4	0	0	0	0
4056054479	16	100	100	0	3	0	0	0
37539901	8	1000	1000	0	1	0	0	0
1768138343	32	10	10	0	1	0	3	0
1341529039	32	20	20	0	1	0	0	0
3756933326	16	10	10	1	0	0	0	0
3765183292	16	10	10	1	4	0	0	0
2937430382	64	20	20	1	2	0	1	0
1151293135	8	10	10	1	3	0	0	0
3317220124	8	20	20	4	1	0	0	0
260455809	8	2	2	0	1	0	0	0
2813786370	16	100	100	3	4	0	2	0
3855553784	8	1	1	0	1	0	2	0
3057840616	16	20	20	3	1	0	0	0
1567162271	64	10	10	1	4	0	1	0
231177853	16	10	10	0	3	0	2	0
2311181313	8	10	10	4	2	0	0	0
2183256890	32	100	100	2	1	0	2	0
3160802397	16	100	100	0	3	0	0	0
3518122128	16	10	10	0	1	0	1	0
3890466525	16	50	50	2	3	0	0	0
2878238730	8	1	1	1	0	0	0	0
2586024668	16	2	2	2	0	0	0	0
3537296384	8	20	20	2	3	0	3	0
996963265	16	1000	1000	1	0	0	0	0
2202316511	8	10	10	1	2	0	0	0
1148126260	8	20	20	2	1	0	0	0
724573697	8	20	20	1	2	0	0	0
