code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1890909299	16	20	20	4	0	0	0	0
2825847417	32	10	10	3	0	0	0	0
3892124227	8	20	20	4	0	0	0	0
90667925	8	5	5	2	1	0	0	0
3540566854	16	50	50	2	4	0	1	0
2863233191	16	10	10	3	1	0	0	0
650887638	8	100	100	3	0	0	0	0
1837927587	16	20	20	4	3	0	0	0
2760660217	16	1000	1000	2	3	0	0	0
3899276449	8	100	100	4	2	0	0	0
1736002852	8	20	20	0	2	0	0	0
1657868270	8	20	20	0	3	0	0	0
802859749	8	10	10	1	0	0	3	0
2762556024	16	2	2	0	2	0	0	0
468564594	8	100	100	4	2	0	0	0
1853850525	8	20	20	4	3	0	0	0
2685621033	16	100	100	2	0	0	0	0
1627749649	8	50	50	3	2	0	0	0
4000893708	16	10	10	1	3	0	0	0
3548066521	256	20	20	1	0	0	1	0
1362650025	16	10	10	4	1	0	0	0
1293128280	16	10	10	2	4	0	0	0
858675735	8	10	10	0	4	0	0	0
127677406	8	100	100	2	0	0	1	0
4178971062	16	10	10	1	0	0	0	0
3010404518	16	100	100	3	2	0	3	0
1128032630	16	1	1	0	1	0	0	0
998965032	8	10	10	4	2	0	0	0
135214064	8	20	20	1	4	0	0	0
546618726	16	20	20	4	2	0	0	0
334238345	8	10	10	0	2	0	0	0
189816748	16	10	10	0	4	0	1	0
3213130492	8	10	10	4	1	0	0	0
1308672042	32	1	1	0	1	0	0	0
716011089	32	20	20	3	0	0	0	0
3164889015	32	100	100	1	4	0	0	0
231149036	16	50	50	4	2	0	2	0
736706611	8	10	10	2	3	0	0	0
2636610986	16	100	100	3	4	0	0	0
2762969473	8	10	10	4	1	0	0	0
938010894	8	20	20	0	4	0	0	0
546000824	16	20	20	3	0	0	0	0
3101407902	8	20	20	0	4	0	0	0
2735405677	32	20	20	1	0	0	0	0
1579722590	16	10	10	1	3	0	0	0
2741110848	16	20	20	4	0	0	1	0
575078718	8	10	10	3	0	0	2	0
736205166	16	20	20	4	0	0	0	0
731383918	8	20	20	0	1	0	0	0
2768601978	16	2	2	0	1	0	2	0
3759520104	8	10	10	3	4	0	0	0
2315357158	16	10	10	2	0	0	0	0
3631518126	8	100	100	1	2	0	0	0
2961578512	16	100	100	2	3	0	0	0
1588267699	8	20	20	3	0	0	0	0
2411878971	32	2	2	0	2	0	0	0
3926794480	16	20	20	3	0	0	0	0
8919245	16	20	20	2	4	0	0	0
2845376292	16	20	20	3	2	0	0	0
1183690234	16	100	100	4	0	0	0	0
1634085821	16	1	1	0	1	0	0	0
1952835705	16	10	10	3	4	0	0	0
3699215169	32	5	5	1	0	0	3	0
2154921594	16	1	1	0	1	0	2	0
852670074	8	20	20	3	0	0	0	0
2851421954	16	20	20	2	0	0	2	0
4125589652	16	10	10	4	2	0	0	0
