code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
16779644	32	20	20	1	0	0	0	0
686106397	16	1000	1000	4	3	0	1	0
2922511936	8	10	10	4	2	0	0	0
595987956	8	10	10	2	1	0	0	0
2790870724	16	1000	1000	0	3	0	0	0
145441308	8	1000	1000	3	4	0	0	0
1624525797	16	100	100	2	1	0	0	0
1842928109	8	10	10	2	4	0	0	0
219318388	8	1	1	1	0	0	0	0
3646648428	8	10	10	3	0	0	0	0
3612379186	16	100	100	3	4	0	0	0
3664495336	32	10	10	2	1	0	0	0
2849793974	16	1000	1000	4	0	0	0	0
3957737238	8	100	100	4	2	0	2	0
3784547878	32	10	10	1	4	0	0	0
739433988	16	100	100	4	1	0	0	0
2378026334	16	10	10	4	3	0	1	0
1060120979	32	100	100	1	0	0	0	0
85386307	8	20	20	1	0	0	3	0
3873409169	16	20	20	1	2	0	0	0
3237231688	16	10	10	3	2	0	0	0
73012653	16	1	1	1	2	0	0	0
755044622	16	20	20	0	1	0	0	0
1750014239	32	10	10	1	3	0	1	0
2900306992	16	100	100	4	0	0	0	0
2265499370	16	50	50	0	3	0	0	0
115693715	8	1	1	1	2	0	3	0
529677511	32	20	20	4	2	0	0	0
1524506333	16	10	10	4	2	0	0	0
3524727101	16	20	20	1	2	0	0	0
2690623102	16	100	100	1	0	0	0	0
3909239060	8	2	2	1	2	0	1	0
3164544152	16	10	10	3	0	0	0	0
1176678539	16	100	100	1	3	0	0	0
3490153738	16	100	100	4	2	0	2	0
3608362467	8	10	10	2	4	0	0	0
2159862982	16	10	10	2	0	0	0	0
3090304913	8	100	100	4	0	0	1	0
1396270919	8	10	10	2	3	0	2	0
2711287753	8	10	10	2	3	0	2	0
4245406999	8	100	100	1	3	0	0	0
3523556772	8	2	2	1	2	0	0	0
2652734180	16	10	10	0	3	0	0	0
1988748566	8	20	20	3	4	0	0	0
4115119145	16	20	20	3	1	0	1	0
3056773128	32	100	100	3	4	0	0	0
1011019343	8	20	20	4	2	0	0	0
1743600965	8	100	100	3	4	0	3	0
3613323390	8	10	10	0	4	0	0	0
3936925412	8	5	5	0	1	0	0	0
1218754345	8	10	10	4	0	0	1	0
2333001696	16	1000	1000	0	4	0	0	0
652994566	8	20	20	1	3	0	0	0
3878670942	16	20	20	1	2	0	0	0
3218925724	16	10	10	4	0	0	3	0
3978777945	8	20	20	3	1	0	2	0
3883362951	16	20	20	1	0	0	0	0
3562362960	16	10	10	2	0	0	0	0
2179259545	16	10	10	3	2	0	0	0
4272254001	8	20	20	2	1	0	0	0
2897461956	8	20	20	0	2	0	0	0
2042499539	16	20	20	1	0	0	0	0
3729931422	16	50	50	1	3	0	0	0
937287822	16	20	20	3	1	0	0	0
164178211	32	10	10	2	0	0	1	0
3677428664	8	20	20	2	3	0	0	0
1260551835	16	2	2	1	2	0	0	0
3249871144	16	100	100	0	1	0	0	0
3933247272	8	10	10	3	0	0	0	0
553437708	16	10	10	2	3	0	0	0
1611554747	8	10	10	2	0	0	0	0
25729875	16	100	100	2	3	0	1	0
1980401285	16	20	20	0	2	0	2	0
3172983362	32	100	100	2	0	0	0	0
965921891	16	2	2	0	2	0	0	0
1547020795	16	10	10	2	1	0	0	0
2912455132	8	10	10	2	4	0	0	0
930099301	16	100	100	0	3	0	0	0
2210495781	16	10	10	1	4	0	0	0
3934227845	16	20	20	2	4	0	0	0
2820107483	16	50	50	4	0	0	0	0
2452279658	16	20	20	4	0	0	1	0
703484252	32	10	10	1	3	0	1	0
910131134	8	20	20	3	1	0	0	0
3865062028	8	100	100	4	1	0	2	0
3362065092	8	100	100	2	1	0	0	0
3619660693	64	100	100	4	1	0	1	1
1685651137	8	1	1	2	1	0	0	0
564198501	16	1	1	1	2	0	0	0
3826120789	16	20	20	1	4	0	0	0
4167058856	32	10	10	3	2	0	0	0
2710478280	32	20	20	4	2	0	0	0
3564113379	8	10	10	0	3	0	0	0
4203356165	16	20	20	4	1	0	2	0
43380046	8	10	10	3	0	0	0	0
474325187	64	20	20	3	1	0	0	0
2715016484	8	100	100	0	4	0	0	0
4143450571	16	20	20	0	4	0	0	0
1176891468	16	20	20	3	0	0	0	0
3123329145	16	20	20	3	4	0	0	0
791337747	16	5	5	1	2	0	0	0
446428590	16	10	10	4	0	0	0	0
1311344924	8	20	20	4	3	0	0	0
1740619902	32	100	100	2	4	0	2	0
509195806	16	10	10	1	2	0	0	0
2154122152	16	10	10	1	0	0	2	0
272043187	16	20	20	2	3	0	0	0
657568407	32	1000	1000	3	4	0	1	0
2316418742	8	2	2	2	0	0	0	0
1783320639	16	10	10	0	3	0	0	0
1640507777	8	1000	1000	4	3	0	0	0
635403513	8	20	20	3	2	0	0	0
3265058717	8	20	20	3	4	0	1	0
2481908919	32	10	10	4	0	0	0	0
1239992725	8	10	10	4	1	0	0	0
1750108820	128	20	20	0	2	0	0	0
3353351158	256	100	100	4	2	0	3	0
804460769	16	20	20	0	3	0	0	0
2906700330	8	10	10	4	1	0	0	0
143483436	8	20	20	4	2	0	0	0
2153475130	32	1	1	2	0	0	0	0
2742261656	16	20	20	2	1	0	0	0
2733051144	16	50	50	3	2	0	0	0
1998702750	8	100	100	4	2	0	2	0
2828976391	16	20	20	3	1	0	2	0
446149968	16	20	20	0	3	0	0	0
1859168946	32	20	20	4	1	0	0	0
3610326626	16	20	20	3	1	0	0	0
1404393559	16	5	5	2	0	0	3	0
3734901462	8	10	10	1	2	0	0	0
1583031390	8	20	20	4	1	0	0	0
3327956018	8	1	1	0	1	0	1	0
3303601537	8	100	100	0	2	0	0	0
2788579401	16	5	5	1	0	0	2	0
710785067	128	10	10	1	3	0	0	0
2986501153	16	10	10	2	0	0	2	0
3834367113	8	10	10	0	4	0	0	0
2114092090	16	100	100	4	0	0	0	0
2386813450	16	20	20	4	0	0	0	0
1629940884	16	10	10	1	4	0	0	0
290307459	32	20	20	3	0	0	3	0
4088056640	16	10	10	0	1	0	0	0
3866514571	8	1	1	1	2	0	0	0
745286985	16	20	20	0	3	0	0	0
1935521170	16	100	100	3	0	0	0	0
2709558676	16	20	20	1	0	0	0	0
1560130626	8	20	20	1	2	0	0	0
203899346	8	20	20	0	3	0	0	0
2782147833	8	10	10	0	1	0	1	0
1982322022	16	100	100	3	4	0	1	1
349132137	32	10	10	3	4	0	0	0
4038258110	8	100	100	4	0	0	0	0
1232300096	8	100	100	0	4	0	0	0
1775567312	16	10	10	2	1	0	0	0
680480302	32	100	100	1	3	0	0	0
789952382	16	1000	1000	1	2	0	0	0
556245971	8	20	20	1	0	0	2	0
35949589	8	20	20	1	4	0	0	0
123600794	32	10	10	4	1	0	0	0
2480991033	8	2	2	0	1	0	1	0
4243018114	8	1000	1000	1	0	0	0	0
2662088908	16	10	10	3	4	0	0	0
3612473320	32	20	20	2	4	0	0	0
708848781	16	10	10	2	3	0	0	0
940936822	16	10	10	0	4	0	0	0
339302280	16	5	5	2	1	0	1	0
2040865053	16	20	20	4	1	0	0	0
3860362706	8	100	100	3	2	0	1	0
2699638838	16	100	100	4	2	0	2	0
118122119	16	20	20	2	1	0	3	0
2152666654	8	20	20	2	3	0	0	0
272507959	16	20	20	3	2	0	0	0
4235290536	16	100	100	3	4	0	0	0
2895100536	8	20	20	2	1	0	0	0
3436567361	16	100	100	0	1	0	0	0
3273778156	16	10	10	0	1	0	0	0
1057334500	16	10	10	4	3	0	0	0
227662954	32	100	100	0	3	0	0	0
571218858	16	2	2	1	0	0	0	0
915968163	16	20	20	4	1	0	0	0
3909683174	8	20	20	4	0	0	0	0
4200399330	16	50	50	2	0	0	0	0
3844171374	16	100	100	0	3	0	0	0
4162435491	16	20	20	3	1	0	2	0
898243249	16	100	100	4	1	0	0	0
3650444691	8	20	20	0	4	0	0	0
3468144181	16	100	100	4	1	0	0	0
1084824797	8	1000	1000	4	0	0	2	0
4064885045	16	20	20	3	0	0	1	0
3640402508	16	20	20	1	2	0	2	0
4034468808	8	20	20	3	4	0	0	0
2837980008	32	10	10	4	0	0	0	0
1345924732	32	20	20	0	4	0	0	0
1185054083	16	10	10	3	2	0	0	0
2650762561	8	20	20	4	3	0	0	0
2962809253	16	100	100	2	3	0	0	0
2335556274	8	10	10	2	1	0	0	0
1894667403	16	10	10	2	4	0	0	0
439395382	8	10	10	0	4	0	0	0
1457196857	16	100	100	1	4	0	0	0
3505981416	16	10	10	2	3	0	0	0
1793143895	512	20	20	2	1	0	3	0
1930778699	8	1000	1000	2	4	0	1	0
2205324200	8	10	10	0	3	0	0	0
4049316761	16	10	10	2	4	0	0	0
2350409077	8	100	100	3	1	0	0	0
2281586860	16	10	10	3	4	0	2	0
1505934419	32	10	10	2	0	0	0	0
913936617	16	100	100	3	1	0	0	0
2629749191	16	5	5	0	2	0	0	0
2105085708	8	10	10	2	3	0	0	0
1778330715	16	20	20	4	0	0	0	0
1645533568	16	10	10	4	3	0	2	0
825243213	8	100	100	3	0	0	0	0
2648855335	8	5	5	2	0	0	0	0
4255532979	16	10	10	4	0	0	0	0
1892954679	16	100	100	4	3	0	0	0
2321200368	16	20	20	1	2	0	0	0
704364383	16	5	5	0	1	0	0	0
3838546924	32	2	2	1	0	0	0	0
2582132066	8	10	10	1	2	0	0	0
403809715	16	1	1	2	1	0	0	0
122804033	8	20	20	2	1	0	0	0
3705792191	8	10	10	4	2	0	0	0
1867143566	16	20	20	1	2	0	0	0
2099815131	16	20	20	0	4	0	2	0
1438416511	16	10	10	3	0	0	0	0
1436757796	16	20	20	3	2	0	3	0
1156102608	32	10	10	2	3	0	0	0
3360746904	16	1	1	2	0	0	1	0
1000176902	16	100	100	0	1	0	2	0
1194020655	32	50	50	0	4	0	3	0
2796763686	16	100	100	4	1	0	1	0
3842831997	8	10	10	4	0	0	0	0
3484032246	16	10	10	3	2	0	0	0
2153147490	32	20	20	1	4	0	0	0
3484968403	8	20	20	1	3	0	0	0
2878333826	16	100	100	3	4	0	0	0
1738812500	8	100	100	4	0	0	2	0
1784184065	32	10	10	4	2	0	0	0
3030815013	16	10	10	0	2	0	0	0
1497661609	16	10	10	2	1	0	0	0
2792698860	8	20	20	2	3	0	0	0
199273391	128	20	20	0	1	0	0	0
1454431781	16	10	10	1	0	0	2	0
3851932211	8	1000	1000	1	2	0	0	0
3790900307	8	20	20	1	2	0	0	0
4037152029	8	100	100	4	0	0	3	0
2493130517	8	10	10	1	2	0	0	0
1526633830	32	50	50	1	0	0	1	0
