code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3246868332	16	100	100	1	3	0	3	0
2696070221	8	10	10	1	3	0	0	0
3100323611	8	100	100	4	2	0	0	0
3338266743	16	100	100	1	3	0	0	0
318469306	32	2	2	2	0	0	2	0
4107674665	16	20	20	2	1	0	0	0
1997916702	128	20	20	1	3	0	0	0
3805418611	16	10	10	0	1	0	0	0
1937746652	16	20	20	1	3	0	0	0
2160184958	16	50	50	2	0	0	3	0
3480159988	16	100	100	0	4	0	0	0
3930573170	8	10	10	1	3	0	1	0
953281279	32	50	50	0	2	0	0	0
3336790968	8	10	10	1	2	0	0	0
2376723580	64	1	1	0	1	0	0	0
29404844	8	100	100	2	4	0	1	0
1189749928	8	2	2	2	0	0	0	0
1765539555	8	20	20	1	2	0	1	0
754435603	16	100	100	0	4	0	0	0
591513689	16	20	20	0	4	0	0	0
663930363	8	10	10	4	1	0	2	0
3556643537	8	10	10	2	4	0	0	0
2187042192	16	100	100	0	2	0	0	0
2896015712	16	100	100	0	2	0	0	0
1170948610	16	20	20	0	3	0	0	0
1948507953	8	1	1	0	2	0	0	0
280148328	16	20	20	1	0	0	0	0
1218226206	16	20	20	2	0	0	0	0
1199555798	32	1	1	1	2	0	0	0
1275304161	8	10	10	1	4	0	0	0
1496989682	32	10	10	0	3	0	2	0
889688786	32	5	5	0	2	0	2	0
133877085	8	20	20	0	3	0	0	0
2504999953	16	20	20	0	4	0	2	0
1793573542	16	1	1	2	1	0	3	0
1587843562	8	10	10	3	1	0	0	0
1021419501	16	1000	1000	4	3	0	0	0
1901061460	16	20	20	4	3	0	0	0
239788197	8	10	10	1	2	0	2	0
2581030120	8	100	100	2	0	0	0	0
2319759662	8	2	2	1	2	0	0	0
4025310659	16	20	20	1	3	0	0	0
1300906135	32	100	100	3	4	0	0	0
1769857081	16	20	20	1	4	0	0	0
1074836723	8	100	100	0	3	0	0	0
3170218057	16	100	100	4	1	0	0	0
4153693403	8	20	20	1	2	0	0	0
1700643833	16	20	20	3	2	0	1	0
2572810611	16	20	20	1	4	0	0	0
743024766	16	10	10	2	0	0	0	0
1523419852	16	20	20	2	1	0	0	0
384994020	8	20	20	4	2	0	0	0
1187348764	16	10	10	1	0	0	0	0
284438283	16	10	10	3	4	0	2	0
2873284834	16	20	20	3	1	0	0	0
953479161	16	20	20	0	1	0	0	0
88788204	8	1000	1000	4	1	0	0	0
3446088496	8	10	10	1	4	0	0	0
1567768858	8	20	20	3	0	0	0	0
3284145625	32	1000	1000	2	3	0	0	0
1559483180	16	1000	1000	0	2	0	0	0
1001645723	8	100	100	3	4	0	1	0
2039833969	16	100	100	1	0	0	1	0
2948361945	8	10	10	4	3	0	0	0
1676160087	16	20	20	4	0	0	0	0
947324634	16	100	100	1	3	0	3	0
4156994518	64	2	2	1	2	0	2	0
179513534	16	50	50	1	4	0	1	0
131684553	16	20	20	3	2	0	1	0
3011157281	16	20	20	4	0	0	0	0
1108383394	16	100	100	4	3	0	0	0
1533745479	8	10	10	1	4	0	0	0
3884071549	8	10	10	4	3	0	2	0
3578335049	16	20	20	1	4	0	0	0
1062403888	8	20	20	3	2	0	0	0
3862235688	8	10	10	2	1	0	2	0
3348742189	8	100	100	0	1	0	2	0
3023985162	16	100	100	0	3	0	0	0
2988197404	8	10	10	2	3	0	0	0
3833913313	8	1000	1000	0	1	0	2	0
1169578102	8	10	10	1	3	0	0	0
2648395225	16	10	10	4	2	0	0	0
3351579030	16	10	10	3	4	0	3	0
3569678679	32	10	10	0	1	0	2	0
1004392006	8	100	100	2	1	0	0	0
2228671289	8	10	10	0	3	0	0	0
4126573557	8	5	5	0	2	0	2	0
2870990261	16	20	20	4	1	0	0	0
2928542169	16	50	50	0	3	0	0	0
4119650408	32	20	20	2	3	0	0	0
3325929535	8	100	100	1	2	0	0	0
1929953116	8	10	10	1	4	0	0	0
1102277050	8	10	10	1	4	0	0	0
1573412756	16	10	10	2	3	0	0	0
3670185931	8	20	20	1	4	0	0	0
3816613725	16	100	100	3	4	0	0	0
2599713696	8	10	10	3	2	0	0	0
2128207511	8	100	100	3	4	0	0	0
272474629	32	10	10	2	1	0	0	0
3089708563	8	20	20	4	3	0	0	0
4235719210	16	100	100	1	4	0	0	0
2594934525	8	10	10	4	1	0	0	0
4181385770	32	20	20	3	2	0	1	0
2023141836	32	10	10	3	2	0	3	0
1729834229	16	100	100	2	4	0	0	0
449756401	8	5	5	2	1	0	0	0
2804019500	32	10	10	2	0	0	0	0
3112164926	16	10	10	4	0	0	0	0
2586928125	8	1000	1000	0	4	0	0	0
