code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2219194132	8	10	10	1	2	0	0	0
330656254	16	20	20	4	3	0	0	0
2286321816	8	20	20	3	4	0	0	0
22684775	8	10	10	0	1	0	0	0
2267234924	128	100	100	1	4	0	0	0
2690282185	8	10	10	1	0	0	2	0
2972262631	32	2	2	1	0	0	0	0
1400011433	16	10	10	3	2	0	0	0
1752297565	32	20	20	4	0	0	0	0
662699944	16	2	2	1	2	0	1	0
2743038561	16	10	10	3	0	0	0	0
1480441450	8	1	1	0	2	0	1	0
3222467728	32	10	10	4	3	0	2	0
1329597731	16	20	20	2	0	0	0	0
3385500956	16	100	100	0	4	0	0	0
717750948	16	20	20	2	4	0	0	0
1708677479	16	50	50	1	4	0	0	0
479941156	16	2	2	0	2	0	0	0
2880477606	16	50	50	4	2	0	0	0
670629655	8	20	20	3	1	0	0	0
2813960950	8	10	10	4	2	0	0	0
4092783533	8	10	10	4	3	0	0	0
191129996	16	10	10	2	4	0	0	0
909412072	16	20	20	0	2	0	0	0
446309371	16	20	20	4	2	0	0	0
3685892521	32	100	100	0	1	0	0	0
3032851622	16	100	100	2	0	0	0	0
3689062813	16	10	10	1	3	0	0	0
2572420631	8	10	10	1	2	0	0	0
1636492206	8	10	10	1	3	0	3	0
4125690430	8	1000	1000	3	2	0	0	1
2621986019	16	20	20	1	4	0	0	0
319312374	8	20	20	3	4	0	0	0
961194946	8	10	10	0	1	0	0	1
160471993	16	10	10	2	1	0	2	0
3401557438	256	10	10	0	3	0	0	0
3428701796	16	1	1	2	1	0	0	0
3567628007	8	100	100	3	1	0	0	0
4141217744	8	100	100	3	4	0	1	0
854608891	16	100	100	4	2	0	0	0
2354099476	16	20	20	2	3	0	0	0
215370027	16	10	10	1	2	0	0	0
899349602	16	20	20	3	2	0	0	0
598018334	32	100	100	4	1	0	0	0
3879775588	8	10	10	2	0	0	0	0
1314309768	32	20	20	4	2	0	2	0
3748776569	8	20	20	3	4	0	2	0
2188901954	8	20	20	4	1	0	0	0
1010377758	8	10	10	4	3	0	0	0
3397103892	32	100	100	3	1	0	0	0
1758489195	16	20	20	3	4	0	0	0
1912228161	16	10	10	4	3	0	0	0
2904807680	8	1	1	1	2	0	0	0
4073263617	8	5	5	2	1	0	0	0
1186456052	8	5	5	2	1	0	0	0
2217061281	16	10	10	2	3	0	0	0
3979943794	16	100	100	3	2	0	3	0
2212721843	16	20	20	0	2	0	2	0
4158694615	64	10	10	0	1	0	0	0
