code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3755269230	16	20	20	1	3	0	0	0
73658797	8	20	20	2	4	0	2	0
2359458094	16	20	20	4	0	0	3	0
3284315340	16	20	20	2	3	0	0	0
2294571124	16	20	20	3	2	0	0	0
2765019425	32	20	20	2	1	0	0	0
3698543097	16	10	10	2	1	0	0	0
3924773127	16	20	20	2	3	0	0	0
3221889276	16	10	10	4	3	0	0	0
1792674926	16	20	20	4	0	0	0	0
2805076843	16	100	100	2	4	0	0	0
187154115	16	100	100	4	2	0	0	0
2870486778	8	10	10	0	3	0	0	0
2132591974	16	10	10	3	0	0	0	0
3975841230	16	1	1	0	1	0	0	0
3517157360	16	20	20	3	0	0	0	0
2612442535	16	100	100	2	4	0	0	0
3248148126	8	20	20	2	0	0	2	0
2219425658	32	5	5	1	2	0	0	0
3985667223	16	10	10	0	4	0	1	0
3442411102	8	10	10	0	1	0	1	0
2926766935	8	20	20	3	2	0	0	0
849195192	16	10	10	4	3	0	0	0
3951448025	16	1000	1000	1	3	0	2	0
1498165844	8	20	20	3	4	0	0	0
1624471270	8	10	10	2	0	0	0	0
2078743388	16	100	100	1	2	0	0	0
4100871879	16	100	100	2	1	0	2	0
2347704816	32	20	20	4	2	0	0	0
1965907316	16	2	2	0	1	0	0	0
3046022035	32	20	20	3	0	0	0	0
3133491912	8	100	100	4	1	0	0	0
712192841	8	20	20	3	4	0	0	0
1327879191	16	10	10	0	1	0	2	0
2453254028	16	10	10	4	3	0	1	0
3751878864	16	10	10	3	2	0	0	0
3237992187	32	10	10	4	1	0	0	0
710270255	8	10	10	4	0	0	1	0
4197397634	16	10	10	2	0	0	2	0
4070055085	16	20	20	4	2	0	2	0
3910664928	8	10	10	2	3	0	0	0
377652019	16	20	20	3	2	0	0	0
4059358649	8	20	20	1	0	0	0	0
1753662845	16	10	10	4	0	0	2	0
2887564774	16	20	20	3	4	0	0	0
2101268661	8	10	10	1	4	0	1	0
1694132824	16	10	10	0	2	0	0	0
423945491	8	1000	1000	0	4	0	0	0
2443503872	8	10	10	0	4	0	0	0
