code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1406976315	16	5	5	2	0	0	0	0
524293746	8	20	20	0	2	0	0	0
713134860	16	5	5	2	1	0	0	0
872454872	32	20	20	3	0	0	2	0
3964643043	16	10	10	3	0	0	1	0
1418315122	8	100	100	4	3	0	0	0
1145794794	16	10	10	1	3	0	0	0
3774868373	16	50	50	4	0	0	0	0
801822064	8	100	100	0	3	0	0	0
3273733189	8	10	10	2	3	0	3	0
492384386	8	100	100	1	4	0	0	0
1113288405	32	100	100	4	3	0	0	0
530594561	16	20	20	2	3	0	0	0
793265756	16	10	10	0	3	0	1	0
2938876347	16	20	20	3	4	0	0	0
1765212039	8	20	20	0	2	0	0	0
3888745409	8	10	10	3	1	0	1	0
3839021826	8	100	100	2	0	0	0	0
3451871843	8	20	20	1	4	0	3	0
4076268697	16	10	10	3	0	0	0	1
794064915	32	20	20	3	2	0	1	0
3003587312	8	1000	1000	4	2	0	0	0
3231223884	16	10	10	0	4	0	0	0
2636200424	16	20	20	3	4	0	0	0
2719825818	16	100	100	2	1	0	0	0
2966424777	16	10	10	1	0	0	0	0
614567619	16	20	20	1	3	0	0	0
3578843833	8	2	2	2	0	0	0	0
1886994196	32	20	20	0	3	0	0	0
1335588735	16	10	10	2	3	0	2	0
138416356	8	20	20	2	0	0	3	0
1862672017	32	10	10	4	2	0	0	0
3319269246	16	1000	1000	4	0	0	0	0
420115830	8	20	20	1	2	0	0	0
913371467	8	5	5	1	0	0	0	0
74752636	16	20	20	4	1	0	0	0
3273003632	8	10	10	4	1	0	0	0
979873486	16	20	20	2	0	0	1	0
3713568232	16	20	20	0	3	0	0	0
2715512943	16	20	20	2	1	0	0	0
1810154061	16	10	10	4	0	0	0	0
392126695	8	100	100	2	3	0	0	0
1609975159	64	100	100	0	3	0	0	0
1612006197	16	10	10	0	3	0	0	0
543237915	32	5	5	0	2	0	3	0
3451907947	16	10	10	0	4	0	3	0
8907651	16	100	100	1	0	0	0	0
271144361	16	20	20	3	2	0	0	0
868725897	16	20	20	1	4	0	0	0
115371306	32	20	20	1	3	0	2	0
1921583557	8	20	20	1	3	0	0	0
3330503745	32	100	100	2	4	0	1	0
174653558	32	10	10	0	2	0	2	0
1374488970	16	20	20	3	4	0	0	0
3588093383	8	10	10	2	1	0	0	0
4103810330	16	20	20	3	4	0	0	0
2642326377	16	20	20	4	3	0	0	0
3851271987	8	20	20	4	1	0	0	0
3321835999	8	20	20	0	1	0	0	0
4160001309	128	10	10	2	3	0	0	0
4109471976	16	20	20	4	2	0	0	0
3044233639	8	5	5	1	0	0	0	0
4005713135	16	10	10	4	2	0	0	0
1968052317	16	20	20	0	4	0	0	0
2340864800	32	100	100	4	3	0	0	0
2645355392	16	10	10	0	2	0	0	0
2638054154	8	10	10	1	3	0	0	0
1100528147	16	20	20	0	2	0	0	0
1182131817	8	1	1	2	0	0	0	0
4055652916	8	1000	1000	0	2	0	0	0
3125702967	32	100	100	4	1	0	1	0
3787329786	8	10	10	2	3	0	0	0
4260392523	16	20	20	3	2	0	0	0
1742022595	8	10	10	0	4	0	0	0
1906560438	16	5	5	2	1	0	1	0
765853406	16	10	10	2	0	0	0	0
1684680355	16	20	20	2	3	0	0	0
3585410841	8	2	2	0	1	0	0	0
1140572962	8	10	10	3	4	0	1	0
3180376427	16	1000	1000	4	3	0	0	0
4078770541	8	100	100	4	0	0	2	0
1101230693	8	10	10	4	2	0	0	0
308942314	16	1	1	2	0	0	2	0
2935038999	8	100	100	0	2	0	0	0
2297234698	8	10	10	3	2	0	0	0
134211164	8	2	2	1	2	0	0	0
1124785121	8	10	10	0	1	0	0	0
2788638669	8	10	10	4	2	0	2	0
3601784444	16	20	20	0	1	0	2	0
4264185918	16	10	10	2	1	0	1	0
3138786788	16	1	1	0	2	0	0	0
1045121018	8	1	1	1	0	0	0	0
3158845311	16	10	10	4	2	0	0	0
704904816	32	100	100	0	1	0	1	0
521623678	8	20	20	2	0	0	0	0
655081187	8	100	100	4	3	0	0	0
756036313	8	1000	1000	1	4	0	2	0
3757107612	16	10	10	3	0	0	2	0
762155326	16	100	100	2	4	0	0	0
1228439917	16	50	50	0	4	0	0	0
4153759664	32	10	10	4	0	0	3	0
4141125378	16	100	100	1	2	0	1	0
1858133860	8	20	20	3	4	0	3	0
1752511701	32	20	20	4	1	0	0	0
1237988639	16	20	20	4	1	0	0	0
1758442583	32	1000	1000	3	2	0	1	0
2046166747	16	10	10	0	2	0	0	0
2207194541	16	10	10	3	1	0	0	0
3811017875	8	10	10	0	1	0	2	0
2270678743	8	20	20	0	3	0	0	0
4070826260	8	20	20	0	2	0	0	0
2320062864	8	100	100	1	2	0	3	0
1912344825	16	100	100	3	1	0	0	0
3898420005	8	20	20	1	0	0	0	0
788139434	512	1000	1000	4	3	0	0	0
2852965476	8	10	10	4	2	0	0	0
953092431	8	10	10	1	4	0	0	0
2396239856	16	10	10	2	4	0	0	0
2555567688	256	100	100	4	1	0	0	0
771468054	16	20	20	4	3	0	0	0
2200546725	16	10	10	2	1	0	2	0
2350567147	16	10	10	2	3	0	0	0
2129361714	16	10	10	4	0	0	1	0
110705765	8	100	100	1	0	0	0	0
296999227	32	10	10	4	2	0	3	0
1858384884	16	100	100	0	3	0	0	0
2632925347	8	10	10	2	1	0	2	0
1033051307	8	100	100	4	3	0	0	0
409047245	8	100	100	0	4	0	0	0
2298731658	16	20	20	0	1	0	0	0
4264903220	16	20	20	1	2	0	3	0
1520976567	16	20	20	2	4	0	0	0
846713726	16	20	20	3	2	0	0	0
3419672299	8	10	10	3	2	0	1	0
246180569	8	100	100	3	1	0	0	0
4220764200	16	10	10	2	0	0	0	0
1281252266	16	10	10	0	2	0	0	0
3988425117	8	10	10	4	1	0	0	0
874295446	16	100	100	2	1	0	0	0
3714169478	16	1000	1000	0	1	0	0	0
424856214	8	10	10	1	2	0	0	0
1828155674	128	1000	1000	2	1	0	0	0
2722848828	16	20	20	2	0	0	0	0
1925483800	16	10	10	0	4	0	0	0
2051875144	16	20	20	0	4	0	0	0
2859573216	8	10	10	4	3	0	0	0
4235200196	16	20	20	4	3	0	0	0
3225197214	8	100	100	3	2	0	0	0
753016822	8	20	20	1	4	0	0	0
2123630958	16	20	20	4	0	0	0	0
1497360220	8	100	100	4	0	0	0	0
3555724992	16	100	100	2	4	0	0	0
2598372222	32	10	10	2	4	0	0	0
611937848	32	20	20	2	4	0	2	0
1291827417	16	2	2	1	0	0	0	0
4278886910	64	100	100	1	4	0	2	0
2870068966	16	20	20	2	4	0	2	0
3208935938	16	10	10	0	1	0	0	0
1682466811	16	10	10	0	1	0	0	0
1470783910	16	20	20	3	1	0	0	0
3949416714	16	20	20	4	2	0	0	0
4210932485	8	100	100	0	3	0	0	0
3290195807	16	100	100	1	4	0	0	0
2527440991	16	20	20	1	3	0	0	0
2188761043	16	1	1	2	1	0	0	0
1930902845	16	10	10	4	3	0	1	0
2663522952	16	50	50	1	0	0	1	0
