code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2292349958	16	10	10	1	0	0	1	0
2762753087	16	100	100	1	0	0	0	0
2891337835	16	20	20	3	1	0	0	0
116698553	8	5	5	2	0	0	0	0
377985857	16	10	10	0	1	0	0	0
355651450	16	1	1	2	0	0	1	0
1979589038	32	1000	1000	2	4	0	0	0
2355728151	8	100	100	2	4	0	0	0
2516395714	16	100	100	1	3	0	3	0
1937506522	16	20	20	0	4	0	0	0
1899604843	16	100	100	4	0	0	0	0
1811277193	8	20	20	2	4	0	0	0
1868306392	16	10	10	2	3	0	0	0
2139147737	16	10	10	0	2	0	0	0
3095121022	32	20	20	3	4	0	0	0
2041439998	8	2	2	2	1	0	1	0
686522938	32	100	100	0	4	0	0	0
1948894961	8	20	20	4	0	0	0	0
2977827757	16	20	20	1	4	0	0	0
1101760580	16	50	50	3	4	0	0	0
3845886827	16	10	10	3	2	0	0	0
3572052668	16	100	100	0	1	0	0	0
4017778099	32	20	20	4	0	0	1	0
1606849872	16	10	10	4	2	0	0	0
1632691641	32	100	100	2	4	0	1	0
1343040193	8	20	20	0	4	0	2	0
801584938	16	1000	1000	2	4	0	0	0
2849773945	32	100	100	2	4	0	0	0
1120518872	32	20	20	1	0	0	0	0
4069396934	8	1	1	0	2	0	0	0
1766797055	16	10	10	4	2	0	0	0
1686899233	8	100	100	0	3	0	0	0
83449844	32	100	100	1	0	0	0	0
311618750	8	10	10	0	4	0	0	0
1080873302	16	10	10	2	0	0	0	0
3568889977	8	20	20	2	0	0	0	0
483374535	32	2	2	0	2	0	0	0
2443361941	64	1	1	2	1	0	0	0
1642053313	8	100	100	0	3	0	0	0
2087692955	16	10	10	1	4	0	0	0
2408641538	16	10	10	0	1	0	0	0
1509848731	8	20	20	3	4	0	0	0
2961988778	8	100	100	1	2	0	0	0
1249549464	8	10	10	1	4	0	0	0
982376449	16	1000	1000	0	3	0	2	0
1009646876	16	1	1	0	2	0	1	0
258759810	16	20	20	4	3	0	3	0
3491911440	16	20	20	3	0	0	0	0
1524335422	16	5	5	0	1	0	0	0
3135030662	16	10	10	4	2	0	0	0
242907240	16	1000	1000	2	1	0	2	0
637451308	16	50	50	0	4	0	0	0
280572471	8	1000	1000	4	3	0	0	0
3515527742	32	10	10	2	4	0	0	0
3407824417	16	1	1	0	2	0	0	0
2801177194	16	20	20	4	0	0	2	0
70057855	16	10	10	3	2	0	1	0
58678484	8	20	20	1	0	0	1	0
138736127	16	5	5	2	1	0	2	0
2792411943	32	20	20	1	3	0	3	0
4233345622	8	10	10	2	3	0	0	0
963799426	8	1000	1000	3	4	0	0	0
610122447	16	100	100	1	4	0	0	0
217703568	32	10	10	4	3	0	0	0
697844793	16	5	5	2	0	0	0	0
3112532711	8	10	10	1	2	0	0	0
3941467370	8	20	20	2	4	0	0	0
3813144227	16	20	20	4	2	0	0	0
261518258	16	20	20	0	3	0	0	0
262381997	16	10	10	0	3	0	1	0
3668797920	8	20	20	1	3	0	0	0
2641913720	16	20	20	2	1	0	0	0
4278631742	16	20	20	2	3	0	0	0
2207413895	16	10	10	0	4	0	2	0
1268498284	8	100	100	1	4	0	0	0
3241707239	16	100	100	4	2	0	0	0
4083428535	16	10	10	2	4	0	0	0
703683013	64	10	10	2	1	0	0	0
3266601944	32	10	10	2	0	0	3	0
1417742865	16	100	100	3	4	0	0	0
3495387438	8	10	10	2	4	0	0	0
1310951595	8	10	10	4	3	0	0	0
3571563579	32	100	100	1	3	0	0	0
2351835788	32	10	10	4	2	0	0	0
3291428187	8	5	5	0	2	0	0	0
996077207	8	10	10	3	2	0	2	0
1034324420	16	20	20	2	4	0	0	0
1309320732	8	100	100	0	4	0	0	0
3161194463	8	20	20	2	1	0	0	0
793255697	8	20	20	2	3	0	0	0
1966508436	16	10	10	3	2	0	0	0
3884509873	8	10	10	4	3	0	1	0
886914980	16	10	10	4	1	0	1	0
2108504544	8	20	20	2	3	0	0	0
2788355351	8	100	100	2	0	0	0	0
2704715335	32	10	10	2	1	0	0	0
3103705721	8	1000	1000	2	0	0	0	0
2329181769	32	20	20	1	2	0	3	0
2117893478	8	10	10	2	3	0	3	0
3449246929	16	20	20	2	0	0	1	0
4001067845	16	1000	1000	3	0	0	1	0
1955049398	8	20	20	2	1	0	0	0
2376473119	16	100	100	2	4	0	0	0
82094127	16	20	20	0	2	0	0	0
1362169594	8	10	10	1	2	0	0	0
2519644512	16	2	2	2	1	0	1	0
2626958311	8	20	20	0	1	0	0	0
3935794697	8	100	100	3	4	0	0	0
1887674967	16	2	2	2	0	0	0	0
244511081	16	10	10	4	3	0	0	0
2873441407	32	10	10	0	3	0	0	0
622135445	16	20	20	1	3	0	3	0
1091906820	32	10	10	0	1	0	0	0
1417818176	8	20	20	3	2	0	3	0
4285606413	16	20	20	1	2	0	0	0
1547226970	16	10	10	0	2	0	1	0
788957436	8	100	100	0	3	0	0	0
1461327402	8	10	10	0	3	0	2	0
3485742718	16	10	10	1	4	0	0	0
4180620025	16	20	20	1	0	0	2	0
3680080675	16	10	10	3	2	0	0	0
2669403719	128	20	20	0	4	0	0	0
4261528792	32	20	20	4	0	0	0	0
94443179	16	100	100	3	1	0	0	0
1549723098	16	10	10	2	0	0	0	0
524085957	8	20	20	2	1	0	0	0
2381747911	16	20	20	3	4	0	1	0
2427619303	32	10	10	3	0	0	0	0
3409057956	32	20	20	0	2	0	0	0
710208015	8	20	20	1	2	0	2	0
3446814920	16	20	20	1	0	0	0	0
1461889195	8	10	10	1	0	0	0	0
4097312337	16	100	100	0	3	0	0	0
1833964582	16	1	1	0	1	0	0	0
379846655	16	2	2	2	1	0	0	0
2437917155	16	10	10	1	3	0	2	0
604828592	16	1000	1000	2	0	0	2	0
2444430219	8	20	20	2	3	0	0	0
2952129040	8	10	10	3	4	0	1	0
3076304912	32	100	100	1	4	0	0	0
2912411044	16	20	20	2	3	0	1	0
1412679983	16	10	10	1	2	0	1	0
3301407293	16	1	1	1	0	0	0	0
1789543616	8	20	20	2	4	0	2	0
1966475784	16	20	20	3	2	0	0	0
800543226	32	100	100	0	1	0	0	0
1275135945	16	10	10	2	4	0	0	0
231822177	256	100	100	0	3	0	0	0
933111559	16	20	20	0	2	0	0	0
3665817629	32	50	50	3	1	0	0	0
3515154222	16	10	10	4	1	0	0	0
203173123	16	2	2	1	0	0	0	0
1010949254	16	5	5	1	0	0	2	0
416315217	8	20	20	2	4	0	0	0
574850923	8	10	10	0	1	0	0	0
3963805314	16	10	10	2	4	0	0	0
2425565787	16	20	20	1	4	0	0	0
2860261288	16	100	100	0	4	0	0	0
2779421890	8	10	10	4	0	0	0	0
698860224	16	100	100	3	2	0	2	0
2081609688	8	10	10	0	2	0	0	0
2799447194	8	10	10	2	4	0	2	0
1427460588	16	10	10	4	0	0	0	0
3557099245	16	20	20	1	3	0	0	0
1690947424	32	20	20	4	3	0	0	0
1281210244	16	20	20	4	1	0	0	0
1739172400	8	20	20	4	0	0	0	0
4005187435	16	10	10	1	0	0	0	0
2231712057	8	20	20	0	4	0	0	0
98729656	8	100	100	4	0	0	0	0
2944309864	8	10	10	1	4	0	0	0
2148838358	16	100	100	0	3	0	0	0
2543606746	16	10	10	1	4	0	0	0
2200171523	16	20	20	1	0	0	2	0
627490249	8	10	10	4	0	0	3	0
3390721310	8	10	10	2	3	0	0	0
144032095	16	20	20	3	4	0	0	0
