code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2413049941	8	10	10	2	1	0	0	0
109156149	16	20	20	4	3	0	2	0
1791498057	32	20	20	1	0	0	0	0
207772503	32	10	10	4	2	0	0	0
2822126117	8	10	10	3	0	0	0	0
518823611	32	20	20	2	0	0	2	0
263625217	16	10	10	3	2	0	0	0
3535824420	8	20	20	3	0	0	0	0
4287947272	16	10	10	1	0	0	0	0
3552234368	8	10	10	3	4	0	0	0
1278177977	8	100	100	4	1	0	0	0
1038146970	8	1000	1000	3	4	0	0	0
1595680316	16	1000	1000	1	3	0	1	0
1328016561	8	10	10	1	0	0	0	0
490398803	16	100	100	0	2	0	0	0
1308410723	16	5	5	1	2	0	0	0
1835509839	16	20	20	2	4	0	0	0
427195154	16	20	20	1	4	0	2	0
3656207053	16	10	10	4	2	0	3	0
1981337283	32	10	10	4	1	0	0	0
2816037763	8	20	20	2	3	0	2	0
1400862243	16	10	10	1	2	0	2	0
1576377712	8	1000	1000	4	0	0	3	0
749978516	16	5	5	2	1	0	1	0
1841381740	16	100	100	4	3	0	0	0
4235844456	16	10	10	4	1	0	0	0
1107069139	16	20	20	4	2	0	0	0
2326408228	16	10	10	3	0	0	1	0
2596835980	8	100	100	0	4	0	0	0
2490863931	16	10	10	1	0	0	1	0
2894785562	16	20	20	3	2	0	0	0
2989323743	8	20	20	1	3	0	0	0
2192953713	16	100	100	4	3	0	0	0
969821772	8	20	20	1	3	0	1	0
3109319052	32	20	20	3	0	0	0	0
895932703	8	100	100	0	1	0	0	0
201847325	16	2	2	1	2	0	1	0
3410532143	32	20	20	0	4	0	0	0
4145186279	32	10	10	0	2	0	1	0
1531021871	128	10	10	3	0	0	0	0
94157686	32	20	20	2	3	0	0	0
4086570504	16	1	1	0	1	0	0	0
2356978099	16	5	5	2	1	0	1	0
1270305127	16	20	20	1	2	0	0	0
1369466778	32	20	20	3	4	0	0	0
1026699805	16	20	20	0	2	0	0	0
1504852493	16	20	20	4	0	0	0	0
1252297017	8	100	100	0	1	0	0	0
120338037	16	20	20	3	4	0	0	0
3437792646	8	10	10	0	2	0	0	0
3647361559	16	10	10	1	2	0	3	0
2146833727	16	20	20	0	3	0	0	0
3346307412	8	10	10	4	2	0	2	0
4237100140	16	10	10	3	4	0	0	0
492367529	16	20	20	0	2	0	0	0
3369600197	8	10	10	1	3	0	0	0
1122267881	8	100	100	1	4	0	0	0
2146291101	32	100	100	4	0	0	0	0
1150306949	16	100	100	2	4	0	0	0
3960462969	32	20	20	3	4	0	0	0
2720913953	512	10	10	2	4	0	0	0
3133437816	8	100	100	4	1	0	1	0
