code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3226083648	16	10	10	4	1	0	0	0
2131887098	8	10	10	1	0	0	0	0
2433478423	8	10	10	1	2	0	0	0
2981509855	8	5	5	2	0	0	1	0
281802421	16	10	10	1	2	0	1	0
3404422323	32	10	10	3	1	0	0	0
3985170113	8	10	10	1	2	0	0	0
2719304558	16	10	10	3	1	0	0	0
2628762945	16	10	10	0	3	0	0	0
2194384846	8	20	20	2	0	0	0	0
2719142175	32	10	10	4	2	0	0	0
3035480413	8	20	20	0	4	0	0	0
2858856103	8	10	10	2	3	0	2	0
3158899186	8	20	20	0	1	0	0	0
719445523	16	20	20	1	4	0	0	0
2637780184	16	20	20	2	1	0	1	0
2731441679	32	20	20	1	3	0	0	0
684976376	16	20	20	2	4	0	0	0
1669921109	8	10	10	0	1	0	0	0
2098633818	16	2	2	2	1	0	0	0
3886722806	16	2	2	1	2	0	0	0
3055448303	8	2	2	2	0	0	0	0
3903520381	16	20	20	3	0	0	0	0
4175320252	32	10	10	3	4	0	0	0
2040763645	16	100	100	2	1	0	0	0
432092861	16	20	20	4	0	0	3	0
1026591367	16	10	10	3	2	0	0	0
1438759364	16	5	5	2	0	0	0	0
2510795904	8	10	10	3	2	0	0	0
2780035952	16	20	20	2	0	0	0	0
1923934813	16	100	100	2	0	0	0	0
2026909605	16	10	10	0	3	0	2	0
1710358505	16	100	100	0	2	0	0	0
3783892148	16	100	100	3	4	0	0	0
205718546	32	10	10	0	1	0	2	0
3987408215	8	1	1	0	1	0	0	0
2164767646	16	1000	1000	2	4	0	0	0
466090437	8	20	20	1	4	0	0	0
3906502982	8	10	10	3	1	0	0	0
2582153093	16	10	10	3	2	0	0	0
1006413689	16	10	10	4	3	0	0	0
2399631121	8	100	100	3	1	0	3	0
1116708745	8	20	20	2	4	0	0	0
808149908	16	20	20	4	1	0	3	0
1224875193	16	20	20	0	4	0	0	0
1494702193	8	10	10	1	2	0	0	0
3686504660	8	100	100	3	4	0	0	0
4266423944	16	100	100	1	0	0	1	0
103155859	8	20	20	0	2	0	0	0
2610793951	8	10	10	2	0	0	0	0
3811608474	16	10	10	2	1	0	0	0
2542462112	32	100	100	0	4	0	3	0
3776916200	16	20	20	2	4	0	0	0
4055623740	32	10	10	4	1	0	0	0
2704930862	16	10	10	0	2	0	1	0
1895112809	16	10	10	4	2	0	0	0
221007651	16	20	20	2	0	0	0	0
1447571796	8	100	100	0	1	0	0	0
52983679	16	10	10	3	4	0	0	0
3124267434	16	100	100	1	0	0	0	0
1221499621	16	20	20	4	1	0	0	0
780474077	8	20	20	2	3	0	0	0
3449283683	16	20	20	1	2	0	0	0
3802107683	32	20	20	2	3	0	0	0
2026973826	8	10	10	1	4	0	0	0
1663525582	16	10	10	2	1	0	3	0
975395248	8	20	20	3	0	0	0	0
2558534759	16	20	20	3	2	0	0	0
3700870897	16	1000	1000	4	3	0	2	0
1097893472	8	20	20	2	1	0	0	0
1828502833	512	10	10	1	3	0	0	0
3913147883	16	100	100	3	4	0	1	0
1392819635	16	20	20	2	3	0	3	0
2338987702	64	100	100	4	1	0	2	0
1111692291	16	10	10	1	2	0	0	0
1257971924	32	10	10	2	3	0	0	0
793746517	16	50	50	0	3	0	0	0
2799565583	32	100	100	0	2	0	0	0
2103848823	8	2	2	0	1	0	0	0
1271813519	16	10	10	2	4	0	0	0
539050783	16	10	10	3	4	0	0	0
293369779	8	20	20	3	1	0	0	0
776083759	16	10	10	4	0	0	0	0
1619405826	8	100	100	2	3	0	2	0
4250480782	16	10	10	0	4	0	0	0
1680469447	16	10	10	0	3	0	0	0
3345201588	8	50	50	0	1	0	0	0
3917099025	8	20	20	2	0	0	0	0
2588107156	16	5	5	1	2	0	1	0
4186515154	16	20	20	3	2	0	2	0
3301097340	16	2	2	1	2	0	0	0
1620633150	8	100	100	1	2	0	0	0
152027188	32	20	20	2	1	0	0	0
2066504768	16	100	100	3	2	0	0	0
110240226	16	20	20	3	1	0	0	0
4055123019	8	5	5	0	2	0	0	0
2603082377	16	20	20	2	4	0	0	0
2390874319	16	10	10	1	4	0	0	0
2710010654	8	10	10	1	3	0	2	0
3432785617	16	1	1	1	2	0	0	0
454026846	16	50	50	4	1	0	2	0
4286431939	8	10	10	3	0	0	2	0
2542152516	32	20	20	2	1	0	2	0
782964641	32	100	100	4	3	0	1	0
1759607375	32	10	10	1	4	0	0	0
932885846	16	1000	1000	0	3	0	0	0
4043746964	16	1	1	0	1	0	0	1
175618691	16	10	10	3	0	0	0	0
2544167444	32	100	100	3	4	0	2	0
166274062	16	20	20	4	1	0	1	0
68703056	32	20	20	2	1	0	0	0
3726846578	16	20	20	1	0	0	2	0
3656270471	32	10	10	0	3	0	0	0
907204608	16	50	50	3	1	0	0	0
1951958324	8	20	20	4	1	0	0	0
2494153598	16	10	10	2	4	0	2	0
1944962358	16	10	10	3	4	0	0	0
98536972	8	100	100	0	1	0	0	0
3251530652	8	10	10	0	2	0	0	0
1709658024	16	20	20	4	1	0	0	0
3655043035	8	1	1	1	0	0	2	0
3690581962	8	100	100	1	2	0	0	0
2860370622	8	20	20	1	3	0	0	0
1794757416	128	20	20	4	0	0	0	0
1200685644	16	10	10	1	3	0	0	0
4263998695	8	10	10	1	3	0	0	0
2606029387	16	20	20	4	0	0	0	0
3196123364	8	100	100	3	4	0	0	0
3213543630	8	10	10	1	3	0	1	0
1962160533	128	1000	1000	3	1	0	2	0
1015993468	16	100	100	4	2	0	0	0
2664497913	8	100	100	1	4	0	0	0
3597004118	16	20	20	0	4	0	3	0
4249898367	16	10	10	3	4	0	0	0
385076261	16	2	2	2	0	0	0	0
1533894361	8	100	100	0	1	0	0	0
142536737	16	100	100	4	3	0	2	0
1640711501	8	1000	1000	2	0	0	0	0
1567635126	32	20	20	0	1	0	0	0
3056688616	16	10	10	1	2	0	3	0
3792281394	16	100	100	0	3	0	0	0
3612840568	32	20	20	0	2	0	0	0
1627650429	8	20	20	0	4	0	0	0
1496316082	16	1	1	0	1	0	0	1
237469295	8	10	10	3	4	0	1	0
139786274	8	1000	1000	0	2	0	0	0
3032487534	32	100	100	1	0	0	0	0
3331627313	16	1000	1000	3	4	0	1	0
1573405073	16	20	20	0	4	0	0	0
3391706130	16	100	100	4	3	0	0	0
2922114277	8	100	100	1	4	0	0	0
3755740502	8	10	10	3	0	0	1	0
2050998959	16	100	100	2	4	0	0	0
1163438951	8	5	5	0	2	0	0	0
3890236560	16	100	100	2	3	0	0	0
3069182640	16	20	20	0	1	0	0	0
1957377759	16	50	50	1	2	0	0	0
2795824244	16	10	10	3	2	0	0	0
528085412	16	100	100	4	3	0	3	0
2434801831	16	1	1	0	1	0	3	0
2405186276	16	1000	1000	2	3	0	1	0
1143289644	8	100	100	0	3	0	0	0
484221163	8	20	20	3	0	0	0	0
3518443241	16	10	10	2	0	0	2	0
1497042311	8	10	10	3	4	0	0	0
2840584958	16	10	10	1	3	0	0	0
3360485511	16	10	10	4	2	0	3	0
1774902055	8	20	20	4	0	0	0	0
3055226815	16	20	20	1	0	0	1	0
1243253932	8	10	10	0	4	0	0	0
3811669619	16	10	10	4	3	0	1	0
1215747343	8	100	100	4	0	0	2	0
354176877	16	100	100	2	3	0	1	0
1557057451	16	1	1	1	0	0	0	0
3941690303	8	20	20	4	0	0	0	0
419314472	16	20	20	0	2	0	0	0
2154141869	16	100	100	2	1	0	0	0
4293542229	32	100	100	3	4	0	0	0
3899803201	8	2	2	2	0	0	0	0
1435576117	32	50	50	1	0	0	0	0
2244798037	16	10	10	4	2	0	0	0
485258046	32	100	100	3	1	0	2	0
3649356886	16	20	20	0	1	0	1	0
3279480628	8	10	10	3	0	0	1	0
33539821	8	10	10	1	0	0	0	0
3165261250	16	20	20	2	0	0	0	0
1935001283	8	100	100	2	3	0	2	0
1768244093	16	1000	1000	4	0	0	0	0
898400730	16	20	20	1	2	0	0	0
3070712327	16	1	1	1	2	0	0	0
2192136038	8	20	20	3	2	0	2	0
50505505	128	20	20	0	3	0	0	0
1518850455	16	20	20	2	0	0	0	0
3505215231	8	20	20	0	4	0	0	0
4206135387	32	20	20	1	4	0	0	0
3930442732	16	20	20	2	4	0	0	0
2013453381	16	10	10	4	1	0	1	0
765480828	8	20	20	2	4	0	0	0
3221021026	16	20	20	3	0	0	2	0
586272880	16	100	100	1	4	0	0	0
2331045275	8	100	100	3	1	0	0	0
290531696	8	10	10	2	3	0	0	0
838752649	8	5	5	1	2	0	2	0
1713596705	16	20	20	0	4	0	0	0
757759045	8	10	10	0	3	0	0	0
2842726557	8	10	10	0	2	0	0	0
816986493	8	10	10	3	4	0	0	0
2442328957	256	20	20	4	2	0	0	0
1416413727	16	20	20	0	2	0	1	0
1676748134	8	20	20	4	2	0	0	0
1510118411	32	20	20	3	2	0	0	0
3138083405	8	20	20	0	3	0	0	0
296288187	16	100	100	4	2	0	0	0
3050568481	8	100	100	2	0	0	0	0
3649198383	64	10	10	0	2	0	0	0
4141143182	8	1000	1000	3	0	0	1	0
184021555	16	20	20	2	4	0	0	0
1130337730	16	5	5	0	1	0	0	0
4120244914	16	10	10	1	4	0	1	0
1026222770	8	100	100	2	4	0	0	0
1154564900	8	1	1	2	0	0	1	0
2995628049	8	20	20	4	3	0	0	0
3086490727	8	10	10	1	2	0	0	0
2352157656	32	10	10	4	1	0	0	0
552946476	16	100	100	2	4	0	1	0
3577404155	16	1000	1000	4	2	0	0	0
674656312	16	20	20	3	0	0	0	0
3449503580	16	10	10	2	3	0	0	0
959357398	16	20	20	1	4	0	0	0
3412839391	32	20	20	4	2	0	0	0
2516709231	8	10	10	0	4	0	0	0
3642682875	8	10	10	1	3	0	0	0
3613549085	8	20	20	2	3	0	0	0
304260172	16	10	10	1	3	0	0	0
3634943188	32	10	10	0	3	0	0	0
2430961490	8	100	100	3	4	0	0	0
993647591	8	100	100	1	2	0	0	0
2902634933	8	1000	1000	4	2	0	0	0
474855463	16	10	10	0	3	0	0	0
3398839478	8	5	5	0	2	0	0	0
3055981954	32	100	100	4	0	0	0	0
3201741310	16	20	20	2	3	0	2	0
3158570	32	100	100	2	3	0	0	0
2255796131	32	100	100	0	1	0	0	0
1931520230	16	50	50	4	2	0	0	0
2830095284	32	2	2	2	1	0	3	0
994503172	16	20	20	1	4	0	0	0
1762745051	16	10	10	1	3	0	0	0
2698456212	8	1	1	1	2	0	0	0
3962905824	16	20	20	2	1	0	0	0
