code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2193770963	16	10	10	2	4	0	3	0
1546505970	16	10	10	1	2	0	0	0
2329354444	32	20	20	1	0	0	0	0
627069521	8	5	5	1	0	0	0	0
933952364	32	10	10	4	0	0	0	0
986259148	16	10	10	4	3	0	0	0
1910301014	8	20	20	4	2	0	1	0
3711507280	16	20	20	2	4	0	0	0
913094811	512	10	10	1	0	0	0	0
4228190418	16	100	100	1	3	0	0	0
3827807228	16	10	10	2	0	0	0	0
2253071841	16	100	100	2	1	0	0	0
2542782684	16	20	20	2	4	0	3	0
3642939983	8	10	10	1	3	0	0	0
2652384636	8	100	100	0	2	0	1	0
128372342	256	10	10	3	0	0	0	0
2584611913	16	10	10	2	1	0	1	0
3854771819	8	50	50	2	4	0	1	0
508149669	16	20	20	1	0	0	2	0
4014778991	16	1	1	2	0	0	1	0
2950573631	32	10	10	1	3	0	0	0
1482139705	32	10	10	2	1	0	3	0
554151841	128	100	100	0	2	0	0	0
3170886812	8	50	50	4	0	0	0	0
1981182623	16	10	10	0	4	0	0	0
3259359265	16	10	10	2	0	0	0	0
1996109154	8	20	20	0	1	0	0	0
3193638397	16	20	20	3	1	0	1	0
3979253909	16	20	20	0	1	0	0	0
611487168	16	20	20	0	2	0	0	0
250887354	16	20	20	4	3	0	0	0
3689184500	16	100	100	3	1	0	0	0
3515550387	8	10	10	3	4	0	0	0
852130883	16	100	100	0	3	0	0	0
1522383928	8	10	10	3	2	0	0	0
739408247	16	20	20	1	3	0	0	0
1406451761	32	2	2	2	1	0	1	0
2135336415	16	20	20	1	2	0	0	0
521572418	8	10	10	4	1	0	0	0
3451638084	16	20	20	1	0	0	0	0
1108074125	8	10	10	2	0	0	0	0
774269811	32	100	100	1	2	0	0	0
1045404718	32	20	20	0	1	0	3	0
1106020077	16	5	5	2	0	0	0	0
1429016995	8	20	20	4	0	0	0	0
743149165	16	10	10	1	4	0	0	0
254920328	8	20	20	1	0	0	0	0
683184301	8	20	20	3	2	0	2	0
583316155	16	10	10	3	1	0	0	0
3096515851	8	1	1	0	1	0	0	0
2161460199	8	20	20	4	3	0	0	0
2360541910	16	10	10	1	4	0	0	0
625590250	16	10	10	3	0	0	0	0
2711695098	16	20	20	2	0	0	0	0
3710686847	16	1000	1000	0	4	0	1	0
2526827086	32	20	20	4	0	0	2	0
1928155229	16	1000	1000	0	1	0	0	0
3350437900	8	10	10	3	0	0	2	0
261490069	32	100	100	0	1	0	0	0
1604556051	16	50	50	1	2	0	0	0
2811536816	32	5	5	0	1	0	0	0
28997842	32	10	10	0	1	0	2	0
330670756	16	5	5	2	0	0	3	0
3603780793	16	100	100	4	1	0	0	0
1863007819	8	100	100	3	4	0	0	0
3418948288	8	1	1	1	2	0	2	0
2138570923	16	10	10	3	1	0	0	0
2456496853	16	100	100	3	4	0	0	0
1500356893	16	20	20	3	4	0	3	0
1857439291	8	100	100	2	4	0	1	0
2610759530	8	20	20	1	3	0	0	0
2693912884	8	20	20	0	1	0	1	0
1998644619	16	10	10	4	0	0	0	0
3214511697	8	1000	1000	1	0	0	0	0
2555395288	8	100	100	4	3	0	0	0
2086439525	32	10	10	4	1	0	3	0
2240462268	8	20	20	4	3	0	2	0
1391000691	16	100	100	0	3	0	0	0
