code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1417798693	8	20	20	4	3	0	0	0
1038522837	16	20	20	1	3	0	0	0
4220295693	16	10	10	3	0	0	1	0
2911680465	8	100	100	4	0	0	0	0
980877174	16	100	100	1	3	0	0	1
454436640	16	20	20	4	1	0	1	0
246253524	16	10	10	2	0	0	0	0
188483497	16	100	100	1	4	0	0	0
3607971181	8	10	10	4	2	0	2	0
1688666720	32	10	10	0	1	0	0	0
2640212944	16	10	10	0	4	0	0	0
995804346	16	10	10	3	4	0	2	0
3047281875	16	5	5	0	1	0	0	0
3975230217	16	20	20	0	2	0	0	0
2829477119	8	20	20	3	0	0	0	0
621286484	8	20	20	1	2	0	0	0
1458673596	8	10	10	4	0	0	0	0
3348818922	32	1000	1000	2	1	0	0	0
636701731	8	100	100	2	0	0	0	0
1767141351	16	1000	1000	0	2	0	0	0
182928143	16	100	100	0	2	0	0	0
3932915188	16	50	50	0	1	0	0	0
394565958	32	20	20	4	1	0	0	0
3051313356	16	20	20	2	4	0	1	0
3519616130	8	10	10	1	0	0	2	0
826714295	32	50	50	3	4	0	0	0
2228249656	16	10	10	0	3	0	0	0
2578846576	8	100	100	0	3	0	0	0
3526791090	16	10	10	0	2	0	0	0
188172756	16	10	10	3	2	0	0	0
358665291	8	20	20	2	4	0	0	0
3505863265	8	10	10	3	2	0	1	0
2884044731	8	10	10	2	4	0	0	0
2152099887	16	10	10	4	0	0	2	0
1933542152	32	10	10	3	0	0	0	0
380356206	8	10	10	0	3	0	2	0
1079866784	16	10	10	3	4	0	0	0
2376528432	16	10	10	0	1	0	1	0
2493196658	8	10	10	4	0	0	1	0
269586420	16	20	20	0	4	0	0	0
99700121	8	20	20	1	0	0	0	0
879852856	16	100	100	3	0	0	0	0
4081571738	128	20	20	0	3	0	0	0
1761382502	8	2	2	1	2	0	1	0
794956097	8	5	5	1	2	0	0	0
1709168819	8	10	10	2	3	0	0	0
1054891590	16	1	1	0	2	0	0	1
3524250818	8	20	20	3	0	0	0	0
2545225215	32	1000	1000	0	2	0	0	0
3671146531	16	100	100	4	3	0	0	0
2414441849	32	100	100	1	0	0	0	0
241724708	16	20	20	4	0	0	0	0
392405807	16	1000	1000	1	0	0	2	0
1261583101	16	100	100	4	1	0	0	0
1677702940	16	2	2	2	0	0	0	0
