code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2422548172	8	10	10	3	0	0	0	0
3419889280	16	20	20	3	0	0	0	0
2872404564	8	10	10	4	2	0	1	0
71133168	32	10	10	3	2	0	0	0
426644113	16	10	10	3	4	0	0	0
9495392	16	100	100	2	3	0	3	0
1867153381	16	100	100	1	4	0	0	0
56553336	16	100	100	4	0	0	0	0
1622478336	16	20	20	2	4	0	1	0
2231805081	32	20	20	1	4	0	0	0
3319250218	16	20	20	4	3	0	0	0
2613778147	16	2	2	2	0	0	0	0
3111076179	16	20	20	0	1	0	0	0
4164194590	16	100	100	0	4	0	0	0
3328624867	8	100	100	3	4	0	0	0
3991262440	16	10	10	1	4	0	0	0
4128851793	16	20	20	1	3	0	2	0
1119292111	32	100	100	4	0	0	0	0
4120968840	32	100	100	0	4	0	0	0
2507009304	32	20	20	2	0	0	0	0
465417356	32	100	100	1	3	0	0	0
1534688310	16	100	100	1	0	0	0	0
2339856945	16	20	20	3	1	0	2	0
3955395091	8	1	1	2	1	0	0	0
1066853522	64	20	20	0	3	0	0	0
1399988072	16	10	10	3	4	0	1	0
3612592126	8	100	100	1	2	0	1	0
762987021	8	20	20	3	0	0	1	0
2057961892	16	10	10	3	2	0	0	0
2299251153	8	20	20	0	2	0	1	0
3956134940	16	10	10	0	1	0	0	0
3107747905	128	10	10	1	4	0	0	0
3618636120	8	1	1	0	2	0	0	0
2206359995	8	20	20	1	3	0	2	0
601952736	16	20	20	0	4	0	1	0
1073193457	16	10	10	4	0	0	0	0
2541314547	16	50	50	1	0	0	0	0
2669186114	8	10	10	1	0	0	0	0
1225730304	16	100	100	3	2	0	0	0
702819976	16	10	10	0	3	0	0	0
2003231866	16	20	20	2	3	0	0	0
4258615920	16	10	10	3	4	0	3	0
1081539179	16	1	1	0	1	0	1	0
2834878113	8	1000	1000	3	1	0	0	0
8928747	16	2	2	1	0	0	1	0
2217437375	16	10	10	0	3	0	0	0
1197843038	16	20	20	2	0	0	0	0
2631585380	8	10	10	3	0	0	2	0
4256290644	16	10	10	3	2	0	2	0
1578546646	16	10	10	2	4	0	0	0
3176232446	32	20	20	0	2	0	0	0
1782764694	8	2	2	0	2	0	0	0
2696999579	64	10	10	3	1	0	0	0
2260702467	8	100	100	4	2	0	0	0
392960171	8	100	100	2	1	0	1	0
2887613273	8	20	20	2	0	0	0	0
3724787184	16	100	100	4	0	0	0	1
975819000	32	20	20	2	0	0	2	0
1641928536	16	20	20	1	2	0	0	0
472334415	16	10	10	2	4	0	1	0
2699709045	32	10	10	0	1	0	2	0
2292743438	16	10	10	1	4	0	0	0
2267956317	16	1000	1000	1	2	0	0	0
608734412	16	10	10	2	4	0	0	0
2755921365	32	100	100	3	1	0	0	0
2745343416	8	20	20	3	0	0	0	0
3404769707	16	10	10	1	2	0	0	0
658530800	16	20	20	3	4	0	1	0
2308148657	32	20	20	4	2	0	0	0
2385937739	16	10	10	4	2	0	0	0
418354502	32	20	20	2	4	0	0	0
1263002618	16	1	1	2	0	0	0	0
3895495155	8	50	50	2	0	0	0	0
617034420	8	20	20	0	2	0	0	0
3827756952	16	10	10	0	1	0	0	0
1125251855	32	100	100	3	1	0	2	0
3210364207	16	10	10	4	3	0	1	0
2968331720	16	10	10	4	1	0	1	0
3509653416	16	10	10	4	0	0	0	0
1782163325	32	10	10	4	1	0	0	0
3230733155	8	20	20	1	4	0	0	0
1432321518	32	20	20	1	0	0	0	0
1464080398	16	1	1	2	0	0	0	0
1408038380	8	20	20	4	3	0	2	0
2142240183	8	100	100	2	3	0	0	0
2082963148	16	20	20	4	2	0	0	0
205026488	8	20	20	4	3	0	0	0
4288473363	8	20	20	4	2	0	0	0
713492970	16	20	20	2	1	0	0	0
349449573	8	10	10	1	2	0	0	0
3356063401	8	100	100	2	4	0	3	0
3303390721	8	10	10	1	0	0	0	0
228557785	16	20	20	1	3	0	0	0
2961485323	8	10	10	0	1	0	0	0
3902531080	16	100	100	1	0	0	0	0
1246056235	16	10	10	2	4	0	0	0
624644913	16	100	100	1	2	0	0	0
1013669899	16	10	10	2	0	0	1	0
2908704321	16	20	20	0	4	0	0	0
4264908593	16	100	100	3	4	0	0	0
3693182416	16	20	20	4	0	0	0	0
2538604620	8	5	5	1	0	0	0	0
2073851081	16	10	10	2	1	0	0	0
3849310095	8	100	100	1	3	0	0	0
1382757029	8	20	20	4	1	0	0	0
2165947362	8	100	100	1	3	0	0	0
623069390	16	1	1	1	2	0	2	0
354050884	16	20	20	0	4	0	0	0
146834546	8	100	100	0	4	0	0	0
416351205	8	100	100	1	3	0	2	0
4283077342	16	20	20	4	3	0	0	0
3669909401	16	100	100	1	2	0	0	0
3504841013	8	100	100	0	1	0	0	0
1403129385	16	100	100	0	4	0	0	0
2313684306	8	100	100	0	1	0	0	0
3224661057	8	10	10	3	4	0	0	0
4113213524	16	10	10	3	4	0	0	0
3714044697	16	10	10	1	2	0	3	0
2615554029	16	20	20	0	1	0	2	0
1215061978	32	5	5	0	1	0	0	0
2060470689	16	10	10	0	4	0	0	0
2150421590	16	20	20	3	0	0	0	0
3453709438	8	10	10	1	4	0	0	0
389724415	32	20	20	4	3	0	0	0
3670360164	8	50	50	2	3	0	0	0
3984443164	8	20	20	2	4	0	0	0
4080681292	32	100	100	2	1	0	0	0
896527117	32	100	100	4	0	0	0	0
3381165000	16	20	20	3	4	0	2	0
1642338651	16	10	10	0	3	0	0	0
2573170165	16	10	10	3	1	0	0	0
2070050215	8	2	2	2	1	0	0	0
1273270948	8	20	20	3	0	0	0	0
1833634798	8	10	10	4	3	0	2	0
334183585	8	10	10	1	3	0	0	0
3707376870	16	50	50	3	1	0	1	0
1046265246	16	20	20	0	2	0	2	0
1374559330	8	10	10	0	2	0	0	0
3073305296	16	1000	1000	0	3	0	0	0
2124273848	16	100	100	1	0	0	0	0
510985386	16	20	20	0	3	0	0	0
3835826421	8	10	10	0	2	0	0	0
452417288	32	20	20	2	4	0	0	0
335297888	8	100	100	1	2	0	0	0
3555206458	32	100	100	4	1	0	0	0
92934224	16	20	20	1	3	0	0	0
592567122	32	2	2	1	2	0	1	0
204556763	16	10	10	4	0	0	2	0
2937011356	8	10	10	1	2	0	0	0
566668887	16	20	20	2	3	0	0	0
2693191871	16	100	100	4	3	0	0	0
1112091122	8	20	20	4	3	0	0	0
2740756424	16	1	1	0	1	0	0	0
1143971495	8	100	100	4	2	0	0	0
3591840220	16	10	10	4	1	0	0	0
1204416861	16	1000	1000	1	4	0	0	0
1137929045	16	100	100	4	3	0	0	0
253821253	8	50	50	2	1	0	0	0
818869810	16	20	20	2	3	0	1	0
3049576675	16	2	2	2	0	0	0	0
1794424243	16	20	20	3	2	0	0	0
644078781	16	100	100	1	0	0	0	0
466288299	16	1	1	0	2	0	0	0
3833608313	32	5	5	2	1	0	1	0
167464535	16	10	10	4	2	0	0	0
2818527696	8	1	1	1	0	0	0	0
1998128210	256	1000	1000	2	1	0	0	0
3108430477	8	20	20	4	0	0	0	0
2155813538	8	5	5	0	2	0	2	0
3663908885	16	2	2	2	1	0	0	0
384621053	16	10	10	2	3	0	0	0
1121452044	8	100	100	0	1	0	0	0
1706250288	16	100	100	3	1	0	0	0
1939589068	16	20	20	3	2	0	0	0
3364677815	512	20	20	3	2	0	0	0
4162058962	8	20	20	3	0	0	0	0
3961002776	16	50	50	4	0	0	2	0
758993267	16	10	10	0	1	0	0	0
3036037008	8	10	10	1	3	0	0	0
3401117515	16	10	10	0	1	0	3	0
705813505	8	20	20	0	4	0	0	0
2241028014	8	20	20	1	2	0	3	0
2774668563	8	5	5	2	1	0	3	0
1773262160	8	1000	1000	1	2	0	0	0
812174791	8	20	20	3	1	0	2	0
3467267074	8	10	10	1	0	0	0	0
3786162794	32	10	10	2	0	0	0	0
4018644979	32	1000	1000	2	4	0	2	0
53092279	8	20	20	2	1	0	0	0
