code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3214960242	16	10	10	3	0	0	0	0
659800197	16	20	20	2	1	0	0	0
720306659	8	100	100	2	4	0	0	0
528423216	16	10	10	3	0	0	0	0
646828456	8	1000	1000	3	0	0	0	0
2042977924	16	10	10	1	2	0	0	0
145700776	8	1	1	2	0	0	0	0
1220569237	16	50	50	3	4	0	0	0
919891348	8	20	20	0	3	0	0	0
687304803	8	100	100	4	2	0	2	1
2919583950	32	100	100	3	0	0	0	0
909263820	8	5	5	2	1	0	0	0
4009702815	16	20	20	4	1	0	0	1
4013170020	16	10	10	4	3	0	0	0
254908406	32	1000	1000	0	3	0	0	0
1737113867	32	20	20	3	2	0	0	0
3448658470	16	20	20	3	1	0	0	0
1319177885	8	10	10	0	4	0	0	0
3141512971	32	5	5	1	2	0	0	0
3457214113	32	1000	1000	3	0	0	0	0
3525528454	32	20	20	3	0	0	1	0
1271812924	8	2	2	1	0	0	0	0
4002665730	32	20	20	4	1	0	2	0
3230054700	32	20	20	4	0	0	0	0
2746271638	16	50	50	4	2	0	0	0
1974308154	16	10	10	1	0	0	0	0
4656848	8	100	100	0	2	0	0	0
103938328	32	1000	1000	2	0	0	2	0
2359240873	32	10	10	4	1	0	0	0
3750032223	16	20	20	1	3	0	0	0
3859583693	8	10	10	4	2	0	0	0
2785184207	16	10	10	1	2	0	0	0
2722183709	16	10	10	3	4	0	0	0
2351276026	8	100	100	4	3	0	0	0
1808695453	8	10	10	2	0	0	0	0
18299841	16	5	5	2	1	0	0	0
4163786703	8	100	100	2	0	0	0	0
3036904393	16	50	50	0	4	0	0	0
2895827218	16	10	10	0	4	0	0	0
851495177	128	10	10	2	0	0	0	0
3857071310	8	100	100	1	0	0	2	0
249093875	16	10	10	2	3	0	2	0
3702752231	8	1000	1000	3	1	0	0	0
4290149349	16	10	10	2	4	0	1	0
2011720501	16	20	20	3	4	0	0	0
3950525181	8	10	10	4	0	0	3	0
1802105750	16	10	10	2	0	0	2	0
2229170512	8	10	10	4	1	0	0	0
4051311462	16	10	10	0	4	0	0	0
3346800981	16	20	20	3	2	0	2	0
4148126239	16	20	20	3	0	0	0	0
1077874754	16	100	100	1	3	0	0	0
230750208	8	1	1	0	2	0	0	0
738650009	8	10	10	3	4	0	0	0
2546688162	8	100	100	1	3	0	0	0
1300963344	8	10	10	0	1	0	0	0
1604560115	16	20	20	3	2	0	0	0
710490157	16	10	10	3	2	0	0	0
98584848	16	20	20	4	3	0	0	0
1468859455	8	10	10	3	1	0	0	0
1027175368	8	10	10	2	1	0	0	0
605379249	16	20	20	0	3	0	1	0
2153317154	8	20	20	1	3	0	0	0
2703212917	16	1	1	1	2	0	0	0
1542272646	8	20	20	2	4	0	0	0
2310176617	16	10	10	0	1	0	3	0
801554788	16	10	10	2	3	0	1	0
2288657544	16	100	100	0	2	0	3	0
3083951536	16	20	20	2	3	0	1	0
3198175319	16	10	10	0	1	0	0	0
582894965	16	100	100	1	2	0	0	0
3781006285	16	10	10	1	0	0	0	0
3178032467	16	20	20	3	2	0	0	0
1287361183	8	20	20	2	3	0	0	0
4094463266	128	20	20	1	4	0	0	0
2651016544	8	100	100	0	3	0	0	0
64765918	32	100	100	2	0	0	0	0
1313203531	32	100	100	1	4	0	0	0
557838304	16	1000	1000	4	2	0	1	0
810876808	8	10	10	2	1	0	0	0
623556507	16	20	20	1	0	0	0	0
2249223917	32	10	10	4	0	0	0	0
3486200466	8	1	1	0	2	0	0	0
1193863660	16	10	10	3	0	0	1	0
1036708641	16	20	20	4	2	0	0	0
2439641685	16	10	10	3	0	0	0	0
2341510222	16	10	10	1	3	0	3	0
3267303964	8	20	20	3	4	0	0	0
3868489949	64	1000	1000	3	2	0	0	0
995372360	32	10	10	2	0	0	0	0
1682337192	16	10	10	2	0	0	2	0
633312724	16	10	10	0	2	0	0	0
1597674463	16	10	10	3	0	0	0	0
89515373	8	10	10	1	2	0	3	0
1980518748	8	10	10	4	3	0	1	0
4251859613	16	20	20	3	0	0	0	0
1063040191	8	10	10	1	2	0	0	0
1836602632	32	20	20	1	2	0	0	0
2164939521	16	1000	1000	1	2	0	0	0
1337214985	32	2	2	2	0	0	0	0
645967433	8	20	20	4	3	0	1	0
1170265151	16	100	100	0	3	0	2	0
2712389349	16	1	1	1	0	0	0	0
4036111686	16	100	100	0	3	0	0	0
2894331197	256	10	10	1	0	0	0	0
827135263	32	1000	1000	3	1	0	0	0
3651430902	16	10	10	1	3	0	0	0
2203698730	8	20	20	2	4	0	0	0
4261733529	16	50	50	1	0	0	0	0
1901120074	32	10	10	1	0	0	0	0
1389779785	8	10	10	1	4	0	0	0
527343885	32	5	5	0	2	0	0	0
638101747	16	100	100	2	1	0	1	0
3869107132	8	100	100	3	0	0	0	0
1421015966	8	20	20	3	1	0	0	0
2021386367	32	10	10	2	0	0	0	0
545607512	16	100	100	0	1	0	1	0
2108235801	32	1	1	0	1	0	0	0
1682133869	16	2	2	0	1	0	0	0
980775116	8	20	20	3	0	0	0	0
1148191670	32	100	100	4	1	0	0	0
2532747587	16	20	20	0	3	0	0	0
3150980698	8	20	20	2	0	0	0	0
1477679960	16	10	10	0	2	0	2	0
813460811	8	20	20	0	3	0	0	0
2562963997	16	1	1	2	1	0	2	0
445371395	8	10	10	4	3	0	0	0
19539111	32	1	1	2	1	0	0	0
2791777787	8	20	20	4	1	0	1	0
2686693996	16	20	20	1	4	0	0	0
