code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3447968424	16	20	20	3	1	0	0	0
3007634700	8	10	10	3	2	0	0	0
3299533420	8	20	20	0	3	0	0	0
1831211395	16	10	10	3	1	0	3	0
3047419270	8	10	10	0	1	0	2	0
3100200551	512	10	10	1	4	0	0	0
2245090154	8	5	5	0	2	0	0	0
3601892817	8	10	10	2	4	0	2	0
2280059417	16	20	20	2	4	0	0	0
4178686076	8	20	20	1	4	0	0	0
3412973961	8	10	10	2	0	0	0	0
652683584	32	20	20	0	4	0	0	0
2306940561	16	10	10	0	4	0	2	0
1548687648	16	10	10	3	4	0	0	0
1018865019	16	10	10	2	0	0	0	0
2785430791	16	20	20	4	1	0	0	0
246023096	32	10	10	3	0	0	0	0
4089388256	16	100	100	4	1	0	2	0
4212409028	32	100	100	0	4	0	2	0
494153737	16	100	100	2	3	0	0	0
351310443	16	10	10	3	2	0	3	0
1350856823	16	10	10	3	1	0	2	0
3746062690	32	100	100	3	2	0	0	0
3797132995	16	10	10	3	2	0	0	0
2258355046	8	1000	1000	0	1	0	0	0
565012039	8	10	10	4	3	0	0	0
2959564889	16	20	20	1	2	0	0	0
2290940957	8	20	20	0	4	0	0	0
3723090703	8	100	100	0	1	0	0	0
3435877574	16	10	10	1	3	0	0	0
1405931532	32	100	100	3	2	0	3	0
2524555899	16	100	100	0	1	0	2	0
376723894	32	10	10	1	3	0	0	0
3021547516	32	20	20	4	3	0	0	0
3317265417	32	20	20	0	4	0	1	0
3003792416	8	10	10	0	2	0	0	0
2111772310	32	100	100	3	4	0	0	0
2402477944	8	100	100	3	0	0	0	0
1879247263	16	10	10	2	1	0	0	0
2535001271	128	100	100	0	4	0	0	0
3241677357	16	20	20	2	4	0	0	0
254228481	8	10	10	1	2	0	0	0
160206916	16	2	2	1	0	0	2	0
424595577	8	10	10	2	4	0	0	0
1594160181	32	1000	1000	0	2	0	1	0
675100894	16	20	20	3	4	0	1	0
3897466682	16	100	100	0	4	0	0	0
186745130	8	20	20	4	0	0	0	0
2173741762	16	10	10	2	1	0	0	0
3439033911	16	10	10	2	0	0	0	0
4178335821	16	100	100	2	1	0	0	0
3226184054	16	10	10	4	3	0	0	0
1990872542	8	2	2	1	0	0	0	0
545897445	16	50	50	1	3	0	1	0
911130643	8	20	20	0	1	0	0	0
811542635	16	10	10	2	3	0	3	0
3193010234	16	2	2	1	0	0	0	0
2003706710	32	10	10	0	4	0	0	0
4284069916	16	20	20	2	3	0	2	0
286857752	128	10	10	3	0	0	0	0
878863398	16	1000	1000	2	3	0	0	0
2902553615	16	10	10	0	2	0	0	0
1059873650	16	100	100	2	3	0	0	0
1876605494	8	10	10	1	4	0	0	0
2587057756	32	20	20	0	3	0	0	0
2413982048	16	100	100	0	1	0	0	0
2611440299	16	10	10	1	4	0	0	0
3407947744	8	100	100	3	4	0	2	0
2566777581	8	20	20	4	1	0	1	0
2677340735	32	1	1	2	0	0	1	0
2632415253	32	100	100	3	4	0	0	0
1035684032	8	100	100	0	2	0	0	0
