code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1520073654	16	1000	1000	4	2	0	0	0
786192648	8	20	20	1	3	0	0	0
3437219980	8	20	20	4	3	0	0	0
813669894	16	100	100	4	1	0	0	0
2451876768	8	10	10	2	4	0	0	0
3532788944	16	1	1	2	0	0	0	0
1362513656	16	10	10	2	0	0	0	0
2679684175	16	2	2	2	0	0	2	0
3891163983	16	5	5	0	1	0	0	0
2111552950	8	20	20	3	1	0	0	0
1764948888	8	1000	1000	2	3	0	0	0
415148043	32	20	20	2	1	0	0	0
2445783284	16	1	1	1	2	0	0	0
3874522275	16	20	20	2	3	0	0	0
387669911	16	100	100	1	4	0	1	0
715991238	8	20	20	2	3	0	0	0
2570288335	16	1000	1000	3	1	0	0	0
1794967914	8	10	10	1	2	0	0	0
2365820983	16	2	2	0	2	0	2	0
2280191381	8	20	20	2	3	0	0	0
4161930468	8	5	5	1	0	0	1	0
3001549327	16	10	10	3	2	0	1	0
1263759088	8	20	20	3	2	0	1	0
2873911442	16	20	20	4	3	0	0	0
4182134375	16	100	100	1	0	0	0	0
3430867391	8	100	100	2	3	0	2	0
1146428964	16	20	20	0	1	0	0	0
520428881	8	10	10	0	1	0	0	0
697396977	16	10	10	4	0	0	0	0
2298186820	16	10	10	0	1	0	2	0
302769766	16	2	2	1	0	0	0	0
3455698693	16	1	1	0	1	0	0	0
93174048	8	20	20	1	2	0	0	0
1787182677	16	10	10	2	0	0	3	0
1392119220	8	10	10	2	1	0	1	0
3546841582	8	20	20	1	2	0	0	0
2175161964	8	10	10	3	2	0	0	0
1953903953	16	20	20	2	4	0	0	0
865373849	32	100	100	3	0	0	0	0
2035212093	32	100	100	2	4	0	1	0
2610004227	32	10	10	4	3	0	2	0
2241234818	8	50	50	1	0	0	0	0
195890381	16	100	100	3	2	0	0	0
2194214763	16	20	20	1	2	0	3	0
2441791241	32	50	50	3	0	0	0	0
1831257753	16	20	20	0	1	0	0	0
36857897	16	20	20	4	1	0	0	0
1376563779	16	20	20	3	4	0	2	0
2687692391	8	100	100	2	3	0	0	0
3606749199	8	100	100	4	2	0	2	0
2852806671	16	10	10	0	1	0	3	0
850416299	16	100	100	4	0	0	0	0
315969285	16	10	10	0	2	0	0	0
3827658808	8	1000	1000	4	3	0	1	0
1749634025	8	20	20	2	4	0	0	0
150772610	16	10	10	1	4	0	0	0
3529531399	8	20	20	4	2	0	0	0
978899126	8	10	10	0	2	0	0	0
2938093650	8	10	10	1	0	0	1	0
3885257948	8	100	100	4	2	0	1	0
3810218251	16	20	20	1	3	0	0	0
3256373785	16	10	10	4	1	0	0	0
3711453666	8	20	20	3	4	0	0	0
156451061	16	100	100	2	0	0	0	0
1885830692	16	10	10	3	2	0	0	0
1166865051	128	100	100	2	0	0	0	0
1535941905	16	2	2	0	1	0	1	0
4066119410	16	1000	1000	1	4	0	0	0
1909848739	16	10	10	4	0	0	2	0
3752719796	16	10	10	1	2	0	2	0
1287371107	32	100	100	4	1	0	0	0
587960994	16	100	100	2	4	0	1	0
2284681288	256	10	10	2	3	0	0	0
3753662058	16	10	10	3	0	0	0	0
3182351267	16	100	100	1	4	0	2	0
885287897	8	1	1	0	1	0	3	0
285057135	8	10	10	3	1	0	0	0
1717926982	8	1	1	0	1	0	0	0
2876517443	16	10	10	2	1	0	0	0
2317294880	16	100	100	3	2	0	1	0
2282712892	8	10	10	4	1	0	0	0
97388038	8	100	100	1	3	0	0	0
761198056	16	1	1	2	0	0	0	0
4159780362	8	20	20	3	0	0	2	0
2411741135	16	20	20	4	2	0	0	0
2636620022	32	20	20	3	2	0	0	0
2177193466	8	20	20	2	4	0	0	0
302851929	8	20	20	3	4	0	0	0
597381599	16	10	10	1	0	0	0	0
3760992902	16	100	100	1	3	0	2	0
227213403	32	10	10	2	0	0	0	0
3394133794	16	10	10	2	3	0	0	0
1959763573	32	20	20	4	2	0	1	0
1162806261	8	20	20	3	1	0	0	0
3723944928	64	100	100	1	3	0	0	0
1396423884	32	10	10	1	4	0	0	0
1909906651	16	10	10	2	3	0	0	0
4206035599	8	20	20	4	0	0	0	0
150524561	16	20	20	3	2	0	0	0
3924524517	16	20	20	2	0	0	0	0
2556651255	32	100	100	1	2	0	0	0
2064084039	8	10	10	3	1	0	0	0
372950587	16	10	10	4	3	0	0	0
3208382564	8	5	5	1	2	0	0	0
498645712	8	20	20	2	1	0	0	0
1780999490	16	20	20	4	0	0	0	0
3158700493	32	100	100	0	3	0	0	0
1194216074	8	100	100	4	2	0	0	0
921104956	16	100	100	3	1	0	0	0
2171948725	8	10	10	1	4	0	0	0
4201171573	16	10	10	1	4	0	0	0
1195097210	16	10	10	3	1	0	3	0
383795400	16	10	10	2	3	0	2	0
2521809314	8	10	10	3	4	0	0	0
299789244	16	100	100	2	0	0	0	0
3926348594	32	10	10	0	2	0	0	0
3564059490	16	100	100	4	3	0	2	0
1627743776	8	20	20	0	1	0	0	0
2417634113	8	10	10	3	1	0	0	0
705957432	16	20	20	3	1	0	0	0
2456523484	8	100	100	0	1	0	0	0
1638996804	16	100	100	4	3	0	0	0
922150240	16	20	20	3	2	0	3	0
4032199204	32	20	20	3	2	0	0	0
919055200	16	10	10	1	4	0	0	0
1526834395	16	5	5	0	1	0	0	0
77462580	16	20	20	2	1	0	0	0
3791318969	16	10	10	1	2	0	0	0
1511202997	8	20	20	3	1	0	0	0
1595617473	16	2	2	1	2	0	0	0
1440202096	8	100	100	2	3	0	0	0
572447173	16	20	20	0	4	0	0	0
1148833748	8	10	10	3	2	0	0	0
3793094618	32	50	50	3	0	0	0	0
3055006840	32	1	1	0	2	0	0	0
3924455843	8	100	100	2	3	0	0	0
2853970762	8	10	10	2	4	0	0	0
1266155287	8	5	5	2	1	0	0	0
2131765304	16	20	20	4	3	0	0	0
4036176214	8	2	2	0	1	0	0	0
3286064008	32	20	20	4	3	0	0	0
2300805841	32	10	10	1	3	0	0	0
