code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2287516376	8	10	10	2	0	0	0	0
2058286268	16	100	100	2	1	0	0	0
876310236	16	100	100	4	1	0	2	0
1167931930	16	20	20	4	2	0	0	0
119357290	16	2	2	1	2	0	0	0
3325232738	16	100	100	1	0	0	0	0
2262099990	32	10	10	2	3	0	0	0
2438118202	16	10	10	4	3	0	0	1
3180279960	8	1000	1000	1	3	0	3	0
1061677019	32	20	20	3	2	0	1	0
510347643	32	1000	1000	3	1	0	0	0
461719580	8	10	10	2	3	0	2	0
2117513819	8	20	20	4	2	0	0	0
2800334476	16	20	20	1	4	0	0	0
1028202443	8	10	10	1	3	0	1	0
469817566	8	1000	1000	0	4	0	3	0
875746852	8	100	100	3	0	0	0	0
2811823187	32	100	100	1	4	0	0	0
1582471576	16	1	1	0	1	0	0	0
2703939160	8	20	20	0	4	0	0	0
2247261410	8	10	10	3	0	0	0	0
2468704436	16	20	20	4	2	0	2	0
2310373929	8	20	20	0	2	0	1	0
1503611273	16	5	5	2	0	0	0	0
536405645	8	100	100	1	3	0	0	0
3269239948	128	50	50	0	3	0	0	0
4239443723	16	20	20	4	3	0	0	0
3213506139	16	10	10	3	4	0	0	0
746851145	32	20	20	3	1	0	1	0
3705390539	16	5	5	0	1	0	0	0
1547183470	16	20	20	3	2	0	1	0
379835116	8	20	20	0	2	0	3	0
475576755	16	10	10	2	0	0	0	0
1551261473	16	100	100	3	0	0	0	0
1232481678	32	10	10	1	3	0	0	0
4086006086	8	1000	1000	2	1	0	0	0
2697109451	16	1000	1000	0	2	0	0	0
1618080851	16	20	20	1	2	0	1	0
1093344041	8	10	10	2	4	0	0	0
2513038011	32	10	10	2	4	0	2	0
43527957	8	10	10	4	2	0	0	0
4219689000	8	50	50	3	0	0	0	0
3200302817	8	10	10	1	3	0	3	0
2170860115	8	10	10	0	1	0	1	0
3265687225	16	5	5	2	1	0	0	0
2490054388	16	10	10	4	3	0	1	0
1083371079	16	10	10	1	0	0	0	0
1156215169	8	100	100	2	0	0	0	0
3840847631	16	10	10	4	2	0	2	0
2054565336	8	20	20	2	1	0	0	0
1879099203	16	10	10	1	0	0	0	0
3356899530	8	10	10	3	1	0	0	0
495403489	16	1000	1000	3	1	0	0	0
2422206719	8	100	100	3	1	0	0	0
3257965484	32	20	20	1	3	0	0	0
3089989224	8	100	100	1	0	0	0	0
620572985	8	20	20	4	0	0	0	0
2694303663	16	20	20	1	2	0	0	0
2981199867	16	20	20	2	4	0	0	0
2312709412	32	10	10	2	3	0	0	0
2773198379	8	10	10	1	2	0	0	0
1119066725	16	100	100	1	2	0	0	0
3699692456	8	100	100	2	3	0	0	0
2051631581	8	20	20	3	4	0	2	0
1162772383	32	20	20	1	4	0	2	0
2373292310	16	100	100	4	0	0	0	0
2613012352	16	10	10	1	3	0	0	0
3002122381	16	100	100	3	1	0	0	0
2898354846	8	20	20	3	1	0	0	0
3262542203	16	20	20	1	4	0	0	0
403484591	16	10	10	0	4	0	0	0
1851710219	32	20	20	1	0	0	0	0
2839822005	8	10	10	0	4	0	1	0
1685929004	16	20	20	1	2	0	0	0
697868642	16	20	20	4	2	0	0	0
2135811149	16	1	1	2	1	0	0	0
3501776619	16	1000	1000	2	4	0	0	0
140144341	16	1	1	1	0	0	0	0
210689980	256	10	10	1	2	0	1	0
308314853	32	100	100	2	1	0	0	0
1695575109	8	10	10	4	3	0	0	0
315392357	16	20	20	1	3	0	0	0
684774465	16	2	2	0	2	0	0	0
351052405	8	10	10	2	4	0	0	0
2908471614	16	20	20	1	4	0	0	0
503706972	16	20	20	4	3	0	0	0
2093078755	16	100	100	3	4	0	0	0
2501380245	8	10	10	0	4	0	2	0
1166441202	8	10	10	1	4	0	0	0
1096467367	16	10	10	1	4	0	0	0
2329285873	16	100	100	1	4	0	0	0
412259818	64	20	20	3	2	0	2	0
1816618684	16	20	20	1	0	0	0	0
3777485300	32	10	10	1	3	0	0	0
2193205378	16	100	100	4	2	0	0	0
2188208681	16	100	100	4	2	0	1	1
230430575	16	100	100	1	3	0	0	0
221150114	16	100	100	1	0	0	0	0
2315671370	8	10	10	3	2	0	0	0
593025234	8	5	5	2	1	0	0	0
2413195063	16	20	20	1	0	0	0	0
2267334875	8	20	20	0	2	0	0	0
3190190016	16	1	1	2	1	0	1	0
3044246777	16	20	20	2	1	0	0	0
273772468	8	20	20	3	1	0	0	0
2681175855	8	20	20	1	2	0	0	0
3868554538	8	10	10	0	1	0	0	0
3862570161	16	50	50	0	3	0	0	0
4238717928	16	20	20	1	4	0	0	0
132752068	32	50	50	2	0	0	0	0
1863208644	16	1	1	2	0	0	0	0
2236661631	16	20	20	3	1	0	0	0
2550111726	8	10	10	3	2	0	0	0
194361538	8	10	10	4	3	0	2	0
1787437305	16	1000	1000	4	1	0	0	0
2136283857	16	10	10	4	3	0	0	0
2900146830	16	20	20	1	4	0	3	0
1131204795	16	100	100	4	1	0	0	0
1651885967	8	10	10	2	3	0	1	0
794436947	8	20	20	0	1	0	0	0
1035880113	32	10	10	3	0	0	1	0
2570002001	16	20	20	1	4	0	2	0
2587880343	16	1	1	1	0	0	0	0
1934202796	8	100	100	2	1	0	0	0
3618216216	16	20	20	1	2	0	2	0
1165218185	16	10	10	2	3	0	0	0
3295938668	64	100	100	2	1	0	0	0
622842130	16	10	10	2	0	0	0	0
1018929955	16	10	10	1	0	0	0	0
1817898951	32	100	100	1	2	0	0	0
101887869	8	5	5	1	0	0	0	0
965135089	8	10	10	3	0	0	0	0
949733369	16	20	20	0	1	0	0	0
4226204301	16	10	10	2	4	0	0	0
1263545852	16	20	20	4	3	0	0	0
2095610078	16	10	10	1	0	0	0	0
3442135816	8	5	5	1	0	0	0	0
4266976229	16	10	10	0	3	0	1	0
103578071	16	100	100	4	2	0	0	0
2577714007	32	10	10	3	0	0	0	0
389238336	8	10	10	1	4	0	0	0
4143672073	8	1000	1000	4	1	0	0	0
3898156442	32	10	10	3	1	0	0	0
3058217265	8	1000	1000	3	2	0	0	0
3298214007	16	100	100	4	1	0	0	0
4007810561	16	10	10	0	1	0	3	0
4242577212	16	10	10	1	0	0	0	0
969414256	16	10	10	3	2	0	0	0
1321379295	8	10	10	1	0	0	0	0
237282349	16	2	2	1	2	0	0	0
3851786158	8	10	10	0	2	0	3	0
596271995	8	20	20	1	0	0	0	0
2382790547	8	100	100	2	3	0	0	0
796413353	16	100	100	3	1	0	3	0
3648171861	16	20	20	2	4	0	0	0
641479415	8	100	100	4	3	0	0	0
2125958632	16	2	2	0	2	0	0	0
