code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
308382037	8	10	10	3	1	0	0	0
3209996639	16	1	1	0	2	0	0	0
1829152536	16	20	20	4	3	0	2	0
3508510166	8	10	10	1	4	0	0	0
1983499526	16	20	20	1	4	0	3	0
991324546	16	10	10	1	0	0	0	0
313605531	16	10	10	3	2	0	0	0
268227566	16	100	100	1	0	0	0	0
424976288	16	20	20	2	4	0	0	0
1608059528	16	100	100	0	4	0	3	0
1567402974	16	20	20	3	1	0	0	0
2656672933	16	1000	1000	4	1	0	0	0
1370796216	32	50	50	2	1	0	0	0
1033740013	16	10	10	0	3	0	0	0
10217398	16	20	20	3	1	0	0	0
179637108	16	5	5	2	1	0	0	0
2885917472	8	100	100	4	2	0	0	0
1250368365	8	100	100	1	2	0	0	0
3711199508	8	20	20	2	0	0	0	0
826463290	8	10	10	0	4	0	0	0
1765834396	8	2	2	2	1	0	1	0
251330704	16	20	20	2	1	0	2	0
1262304343	16	20	20	4	3	0	0	0
2149551790	16	20	20	0	1	0	0	0
7918999	32	100	100	2	1	0	1	0
2245919955	16	10	10	0	1	0	0	0
1243294957	16	20	20	1	3	0	0	0
2463422251	32	20	20	0	4	0	0	0
9380531	8	100	100	4	2	0	0	0
2281238650	16	2	2	2	0	0	0	0
2787365004	16	20	20	3	2	0	0	0
1193666661	8	20	20	1	3	0	0	0
3548518914	16	10	10	2	1	0	0	0
3990323899	8	2	2	1	0	0	0	0
757837474	16	10	10	1	3	0	0	0
2958134081	8	10	10	2	4	0	0	0
601669020	16	20	20	3	1	0	3	0
759042837	16	20	20	4	1	0	0	0
3491159398	16	10	10	2	1	0	0	0
17811884	8	50	50	3	2	0	0	0
2599523142	8	1	1	1	2	0	0	0
915754599	8	10	10	1	3	0	0	0
3857371496	16	10	10	0	1	0	0	0
3501633935	8	100	100	3	1	0	1	0
2275202415	32	100	100	0	1	0	0	0
642372232	16	1	1	2	1	0	3	0
4244525420	16	10	10	2	0	0	3	0
3380023059	32	100	100	0	2	0	2	0
1656723227	16	10	10	1	4	0	0	0
3145227837	32	100	100	2	1	0	0	0
4182129069	16	20	20	4	0	0	0	0
3365051573	16	5	5	1	0	0	0	0
1180349683	16	1000	1000	1	0	0	0	0
3798740682	16	10	10	2	4	0	2	0
2633050528	8	20	20	3	1	0	0	0
4113901497	16	20	20	4	2	0	0	0
4160205930	8	20	20	0	3	0	1	0
1799706322	8	10	10	2	0	0	0	0
4127630727	8	5	5	1	0	0	0	0
2824921451	8	20	20	2	4	0	0	0
4019042469	8	20	20	0	1	0	0	0
1733671596	16	20	20	0	1	0	2	0
923285862	16	10	10	2	1	0	2	0
3263747649	8	20	20	2	0	0	0	0
3095623475	8	50	50	4	0	0	1	0
3714669989	16	20	20	3	2	0	0	0
2110818835	8	10	10	0	4	0	0	0
995545649	16	100	100	0	3	0	0	0
2271850380	8	20	20	2	1	0	0	0
2712787995	16	100	100	0	3	0	0	0
1882803428	16	20	20	2	3	0	0	0
991107470	16	20	20	1	4	0	2	0
694180200	8	20	20	4	3	0	1	0
2907877764	512	2	2	0	2	0	0	0
2192978793	16	10	10	0	1	0	0	0
3240482006	16	20	20	0	4	0	0	0
2458169822	64	20	20	4	1	0	0	0
3743564985	16	50	50	0	1	0	0	1
3681191162	16	100	100	0	1	0	0	0
2437398132	8	20	20	1	3	0	0	0
3348169450	16	10	10	4	0	0	0	0
2648860007	8	50	50	0	3	0	0	0
3671772876	8	1000	1000	3	0	0	1	0
897309764	8	10	10	3	1	0	0	0
1496612844	8	10	10	0	2	0	0	0
31234005	8	20	20	4	1	0	0	0
1685176476	16	5	5	1	0	0	3	0
3834659204	16	20	20	4	2	0	0	0
3330298343	16	100	100	2	0	0	1	0
2087247424	16	10	10	3	0	0	0	0
514964409	8	100	100	4	0	0	0	0
986497559	8	50	50	3	4	0	0	0
645557279	8	20	20	3	2	0	0	0
1771621929	8	100	100	3	1	0	0	0
2950592320	16	20	20	0	2	0	0	0
1848477974	8	5	5	2	1	0	0	0
2498856341	16	20	20	3	1	0	0	0
2063425752	16	20	20	4	3	0	0	0
1559089604	16	1000	1000	3	1	0	0	0
1809362095	8	20	20	4	3	0	0	0
2161273981	32	20	20	3	1	0	3	0
1448295888	32	20	20	1	0	0	0	0
2163713551	16	100	100	1	3	0	0	0
3564255059	8	10	10	1	0	0	2	0
2273848000	16	1	1	1	0	0	0	0
2328563623	16	10	10	0	3	0	0	0
587164973	16	100	100	2	0	0	0	0
442597650	16	10	10	3	2	0	0	0
2046495534	8	5	5	0	1	0	0	0
3607056258	16	20	20	1	3	0	3	0
3422927496	16	1000	1000	4	3	0	3	0
1544559202	16	20	20	4	3	0	0	0
916019559	16	20	20	3	2	0	1	0
1522176108	32	10	10	1	3	0	0	0
2695186946	64	1	1	2	0	0	0	0
889329644	32	10	10	2	1	0	0	0
1289384340	16	20	20	1	3	0	1	0
1756039682	16	100	100	2	4	0	0	0
2473328046	16	10	10	0	4	0	0	0
26341209	16	20	20	3	2	0	0	0
2515715004	8	20	20	0	2	0	2	0
1544312855	16	10	10	0	1	0	0	0
2562657465	32	10	10	1	3	0	1	0
2114332511	8	100	100	0	2	0	0	0
3270023476	16	2	2	2	0	0	0	0
98476048	16	20	20	0	3	0	2	0
2800217826	32	10	10	3	4	0	1	0
3742686726	32	100	100	0	2	0	0	0
3691224748	16	1	1	2	0	0	0	0
1842720025	8	20	20	0	3	0	0	0
2346008826	128	100	100	4	0	0	3	0
3815258249	8	10	10	1	2	0	0	0
3149553977	32	100	100	4	1	0	0	0
2367303808	8	100	100	4	2	0	0	0
2271681410	16	20	20	4	1	0	2	0
2372362909	16	100	100	4	0	0	3	0
3831643933	16	10	10	4	3	0	0	0
781156516	16	100	100	3	1	0	0	0
2887169442	8	100	100	0	4	0	2	0
602953970	32	10	10	0	4	0	0	0
1297737189	16	2	2	1	2	0	0	0
1929587754	8	1000	1000	2	4	0	0	0
919491244	16	100	100	4	1	0	0	0
2047713990	8	20	20	0	2	0	0	0
2820076656	8	10	10	0	2	0	2	0
3445265395	8	10	10	3	2	0	0	0
637706412	8	10	10	2	0	0	0	0
4063682538	32	100	100	0	4	0	0	0
3741145269	8	10	10	3	0	0	0	0
2141694020	16	10	10	0	1	0	2	0
2646862028	16	100	100	2	1	0	1	0
2965813001	16	10	10	0	3	0	0	0
284628544	16	20	20	0	1	0	0	0
2561207917	8	20	20	2	1	0	0	0
3962698416	16	100	100	2	1	0	0	0
4035019550	8	100	100	0	1	0	0	0
2738277025	16	1	1	2	0	0	0	0
1257285281	16	10	10	0	3	0	0	1
2358816595	16	10	10	4	3	0	0	0
2142462284	16	1	1	1	0	0	0	0
2941053604	128	10	10	2	0	0	0	0
3878300801	16	20	20	1	2	0	0	0
2285199504	256	100	100	1	2	0	0	0
3411595388	16	10	10	0	3	0	0	0
3389770952	32	100	100	2	0	0	0	0
3023929563	8	10	10	0	3	0	1	0
1260696837	32	20	20	3	0	0	0	0
179902311	16	10	10	0	3	0	0	0
4260897364	16	10	10	3	1	0	0	0
3237815905	32	20	20	3	1	0	0	0
3911927567	16	1000	1000	1	0	0	0	0
1466727693	16	50	50	1	3	0	0	0
3331030404	32	10	10	3	1	0	0	0
4005938124	16	20	20	1	4	0	0	0
2844624310	128	10	10	0	4	0	0	0
3032860692	8	20	20	0	1	0	0	0
1214963860	32	100	100	1	4	0	2	0
783550474	32	20	20	2	1	0	0	0
1397286723	8	10	10	4	1	0	0	0
3209106604	16	10	10	2	3	0	0	0
3601062472	8	100	100	4	2	0	0	0
2319376903	8	20	20	3	1	0	0	0
3645103019	8	20	20	2	3	0	0	0
2569189596	8	20	20	4	3	0	0	0
2621315940	8	20	20	1	4	0	0	0
75479151	8	20	20	1	0	0	2	0
4065089630	8	20	20	4	0	0	2	0
352857557	8	20	20	0	1	0	0	0
3121039735	16	10	10	1	2	0	2	0
1641706435	32	10	10	2	3	0	0	0
3336849100	8	10	10	2	3	0	0	0
3195333257	16	10	10	3	4	0	0	0
1879865043	8	100	100	3	2	0	1	0
368033378	8	20	20	2	3	0	0	0
342337309	16	10	10	0	4	0	0	0
2180698743	16	20	20	1	3	0	2	0
851169664	16	10	10	2	1	0	0	0
2640779228	8	10	10	2	1	0	3	0
355153259	8	100	100	3	1	0	0	0
1233522610	8	10	10	0	4	0	1	0
748363672	8	10	10	2	3	0	0	0
2383757727	16	5	5	0	1	0	0	0
3829192598	16	100	100	3	0	0	0	0
3154402202	16	1000	1000	0	4	0	1	0
975876361	16	10	10	0	2	0	0	0
1048751972	8	100	100	0	1	0	0	0
2465014372	32	10	10	0	2	0	2	0
1231217380	8	100	100	1	4	0	0	0
2828169092	16	100	100	4	2	0	0	0
1778733317	16	20	20	0	2	0	0	0
583398471	16	100	100	0	4	0	1	0
1220520682	8	20	20	0	4	0	2	0
234920614	16	10	10	4	1	0	0	0
1893581550	16	20	20	2	3	0	0	0
3388910500	16	10	10	3	2	0	0	0
3003270740	8	100	100	0	2	0	0	0
672102950	8	100	100	2	4	0	0	0
2829427805	16	2	2	1	0	0	0	0
1883041253	16	10	10	3	4	0	0	0
3859336586	16	10	10	3	2	0	2	0
1119409060	16	10	10	1	2	0	0	0
53823391	32	20	20	1	4	0	0	0
639340630	16	20	20	2	3	0	0	0
3831586204	8	100	100	2	4	0	1	0
507188585	8	20	20	3	0	0	0	0
2420258890	8	20	20	2	3	0	0	0
1160912825	32	10	10	0	1	0	0	0
1461260474	32	1000	1000	0	3	0	0	0
3026747492	16	1	1	2	0	0	0	0
1364293623	32	10	10	1	4	0	1	0
1739943810	8	10	10	3	2	0	1	0
4192311898	8	1	1	0	2	0	0	0
3714144540	16	2	2	0	1	0	0	0
1200722259	8	10	10	4	1	0	0	0
378912403	32	100	100	1	3	0	0	0
780943282	32	20	20	2	4	0	0	0
666646741	8	1000	1000	2	1	0	0	0
1237397766	16	100	100	4	2	0	0	0
1813285766	8	5	5	0	2	0	0	0
721470358	8	1000	1000	0	2	0	1	0
2069334807	16	20	20	4	0	0	2	0
1457683297	32	10	10	3	2	0	1	0
3902162137	16	10	10	1	0	0	1	0
3805962657	16	10	10	1	0	0	2	0
1024034182	16	100	100	4	1	0	0	0
4191810302	16	20	20	4	2	0	0	0
989709876	16	10	10	3	1	0	0	0
4090277091	32	1000	1000	1	3	0	2	0
3059641218	8	100	100	0	2	0	1	0
2169625899	8	10	10	0	4	0	0	0
