code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1297509640	16	100	100	1	0	0	1	0
4007495167	16	20	20	1	2	0	0	0
3756803919	16	10	10	3	2	0	0	0
3572618255	16	20	20	2	1	0	0	0
1707101915	8	20	20	3	2	0	0	0
1572941087	16	1000	1000	1	4	0	3	0
3631342164	16	10	10	3	4	0	0	0
4092995451	16	20	20	1	4	0	0	0
1384494553	16	100	100	3	2	0	2	0
2093044641	8	100	100	2	3	0	0	0
330149302	32	100	100	3	4	0	0	0
756436131	16	100	100	2	4	0	0	0
3885886606	16	100	100	1	0	0	0	0
4081696408	8	10	10	1	2	0	0	0
3528647303	16	100	100	2	3	0	3	0
1852013899	8	100	100	0	2	0	0	0
4077783259	8	20	20	1	3	0	3	0
1825441476	64	20	20	2	0	0	1	0
3873413932	16	100	100	3	4	0	0	0
3037561679	8	10	10	2	1	0	0	0
1737455124	8	50	50	4	1	0	0	0
107049147	16	20	20	1	2	0	0	0
2781609760	16	10	10	3	4	0	2	0
3862218135	16	1	1	0	1	0	1	0
2882330022	8	100	100	3	2	0	0	0
680538067	16	2	2	0	2	0	0	0
2295558931	8	10	10	1	2	0	0	0
595698145	16	10	10	0	1	0	3	0
3967799359	16	10	10	1	3	0	0	0
644903511	8	20	20	4	0	0	1	0
184610747	32	20	20	1	0	0	0	0
4163639362	8	1000	1000	4	1	0	0	0
2959791386	16	10	10	4	3	0	0	0
2078182841	256	50	50	2	4	0	0	0
1274130573	16	20	20	1	4	0	1	0
1596901660	16	100	100	2	3	0	0	0
1772144023	16	20	20	1	3	0	1	0
1309805042	16	20	20	1	3	0	0	0
3864449902	16	2	2	0	2	0	0	0
439782335	16	10	10	1	2	0	0	0
3243024448	16	5	5	0	2	0	0	0
1312785879	8	1000	1000	1	4	0	0	0
3770371973	16	5	5	1	2	0	0	0
2574674224	16	100	100	0	4	0	0	0
2918177799	8	1	1	1	0	0	0	0
2798491131	8	50	50	2	0	0	0	0
2202539747	8	10	10	4	0	0	0	0
1746151561	8	10	10	3	4	0	0	0
660381057	16	20	20	3	1	0	0	0
1996296135	16	10	10	3	1	0	0	0
775307290	8	2	2	0	1	0	0	0
1930682166	16	100	100	0	4	0	0	0
4113284002	32	10	10	2	1	0	0	0
649563334	8	100	100	2	3	0	0	0
2508886882	8	20	20	2	0	0	1	0
1768950687	16	10	10	3	4	0	0	0
4020014932	8	20	20	0	1	0	0	0
1495250315	8	1000	1000	2	0	0	0	0
1237618604	8	20	20	1	3	0	0	0
1605312393	16	100	100	4	3	0	3	0
4289751855	8	20	20	3	0	0	0	0
2855970938	8	5	5	2	0	0	2	0
1538391947	8	10	10	3	1	0	0	0
466231588	8	5	5	0	1	0	0	0
1362839924	16	20	20	1	4	0	2	0
2858655605	16	10	10	3	1	0	0	0
3362814090	8	10	10	4	0	0	0	0
1240888071	32	10	10	3	1	0	0	0
2237584003	8	20	20	1	0	0	0	0
2241275553	8	100	100	4	3	0	0	0
1250506646	32	10	10	2	1	0	1	0
1536938975	8	10	10	1	0	0	3	0
1635778097	8	20	20	4	3	0	2	0
