code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
698795593	16	10	10	2	3	0	0	0
2230971117	32	10	10	0	2	0	0	0
1164842046	16	100	100	3	0	0	0	0
1897925168	16	50	50	1	4	0	0	0
934817873	8	20	20	4	1	0	0	0
3358798570	16	10	10	0	4	0	0	0
1946773381	16	1000	1000	1	3	0	0	0
1795347576	16	10	10	4	3	0	0	0
687868968	16	2	2	2	0	0	0	0
3782772886	16	100	100	4	3	0	0	0
2950756268	16	20	20	1	2	0	0	0
2559299513	16	20	20	2	1	0	0	0
3610033960	8	20	20	3	2	0	0	0
3164004034	8	2	2	0	2	0	2	0
485758371	16	100	100	0	4	0	0	0
1898635303	8	20	20	3	2	0	0	0
1389707765	32	20	20	4	1	0	0	0
1837662996	16	20	20	3	1	0	0	0
1187159940	16	10	10	2	4	0	1	0
1966801296	32	20	20	3	2	0	0	0
4121339434	16	20	20	1	3	0	1	0
565850742	32	20	20	2	3	0	0	0
4202810260	8	100	100	4	3	0	0	0
55537560	32	100	100	4	2	0	0	0
657082538	8	20	20	0	2	0	0	0
2762320713	8	100	100	4	3	0	0	0
3613397940	16	100	100	0	4	0	0	0
1692400422	16	10	10	3	1	0	0	0
1140844681	16	100	100	4	1	0	0	0
1343412235	16	100	100	2	0	0	0	0
1883921101	8	10	10	4	1	0	0	0
1039074267	16	1	1	1	0	0	0	0
879833433	32	20	20	4	0	0	0	0
524005973	8	20	20	1	0	0	1	0
3229160029	32	100	100	4	1	0	0	0
2293002900	16	10	10	3	4	0	1	0
756616768	8	20	20	2	3	0	0	1
1664141396	8	5	5	1	2	0	0	0
3243731761	16	5	5	0	1	0	0	0
638724473	16	20	20	0	1	0	0	0
2488185829	16	100	100	1	3	0	1	0
1594546780	8	20	20	2	1	0	2	0
44731814	16	10	10	2	4	0	0	0
795462021	16	20	20	2	0	0	1	0
2609186034	8	10	10	3	4	0	0	0
4250510486	8	20	20	4	1	0	0	0
1557209601	16	10	10	3	4	0	0	0
1700629068	16	10	10	3	2	0	2	0
3536886508	8	1000	1000	2	3	0	0	0
388546914	16	20	20	3	2	0	0	0
2845525605	16	2	2	1	0	0	0	0
2039271193	32	10	10	4	1	0	0	0
282461855	8	20	20	0	1	0	0	0
959300205	16	10	10	0	4	0	1	0
786049842	16	20	20	2	0	0	0	0
3260194205	16	100	100	3	1	0	2	0
2335010989	32	10	10	0	2	0	2	0
418109322	16	20	20	3	1	0	1	0
3718608412	8	100	100	3	2	0	0	0
3974019349	16	5	5	1	2	0	0	0
2014541576	16	1000	1000	0	4	0	1	0
2318939692	8	20	20	0	1	0	2	0
3701455974	64	10	10	1	2	0	0	0
1377692508	64	100	100	0	3	0	0	0
887485750	8	100	100	4	1	0	0	0
4140067275	8	10	10	1	3	0	0	0
2560574245	8	1	1	1	0	0	1	0
3947739397	16	20	20	3	1	0	2	0
2922061329	16	100	100	2	3	0	0	0
1557825217	8	20	20	4	1	0	0	0
824491028	8	10	10	3	4	0	2	0
