[scheme_summary]
dataset	config	scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	0.58273	0.588896	55	1
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	0.586804	0.586804	55	1

[cluster_summary]
dataset	config	scheme	code	route_count	p_function_fault	p_threshold
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	106914515	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	116802572	3	0	2.77778e-12
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	106914515	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	116802572	3	0	2.77778e-12

[cluster_wcrt_summary]
dataset	config	scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	466757013	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.2178
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	478133795	0	0	0	2	3	20	20	1	0	6.16e-08	1	2.4754
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	504211297	0	0	0	2	1	5	5	1	0	1.346e-07	1	0.9642
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	561949960	0	0	0	1	0	100	100	1	0	4.96e-08	1	6.5554
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	581935227	0	0	0	4	1	20	20	1	0	5.36e-08	1	3.4036
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	624561181	0	0	0	1	4	100	100	1	0	4.36e-08	1	4.6548
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	639892943	0	0	0	1	0	2	2	1	0	4.96e-08	1	0.1682
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	671498250	0	0	0	0	2	20	20	1	0	4.56e-08	1	3.5444
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	680582180	0	0	0	3	1	20	20	1	0	6.16e-08	1	2.537
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	689970954	0	0	0	1	2	20	20	1	0	7.86e-08	1	1.7436
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	728612692	0	0	0	3	2	20	20	1	0	6.96e-08	1	1.5102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	799984449	0	0	0	3	1	100	100	1	0	4.16e-08	1	4.8928
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	804123935	0	0	0	3	1	10	10	1	0	6.16e-08	1	2.537
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	845748115	0	0	0	2	3	20	20	1	0	4.56e-08	1	3.3024
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	856975914	0	0	0	1	4	20	20	1	0	5.16e-08	1	2.813
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	963187906	0	0	0	0	1	5	5	1	0	4.16e-08	1	0.452
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1002653727	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.8918
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1024080054	0	0	0	4	2	100	100	1	0	3.96e-08	1	6.6426
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1040801389	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.3334
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1043459164	0	0	0	1	0	10	10	1	0	4.16e-08	1	0.4936
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1075392879	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.3346
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1114923738	0	0	0	2	3	20	20	1	0	5.36e-08	1	3.4988
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1164951245	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.5748
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1165486938	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.603
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1187043712	0	0	0	2	1	20	20	1	0	4.16e-08	1	3.586
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1256997641	0	0	0	1	2	20	20	1	0	7.86e-08	1	1.7436
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1260286871	0	0	0	3	1	20	20	1	0	6.16e-08	1	2.537
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1338898710	0	0	0	1	3	100	100	1	0	4.56e-08	1	5.9902
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1369757607	0	0	0	3	2	10	10	1	0	6.96e-08	1	1.5102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1381773050	0	0	0	2	3	20	20	1	0	5.36e-08	1	3.4988
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1393595599	0	0	0	2	0	20	20	1	0	5.16e-08	1	2.9968
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1426788473	0	0	0	1	2	10	10	1	0	7.86e-08	1	1.7436
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1436770902	0	0	0	0	2	100	100	1	0	4.56e-08	1	6.4066
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1480834499	0	0	0	3	2	10	10	1	0	5.36e-08	1	1.2718
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1524368528	0	0	0	2	1	1	1	1	0	5.16e-08	1	0.2694
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1525577272	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.395
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1530027976	0	0	0	0	2	50	50	1	0	4.36e-08	1	3.8556
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1532846891	0	0	0	2	4	20	20	1	0	8.66e-08	1	1.8302
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1597862849	0	0	0	0	3	20	20	1	0	5.16e-08	1	2.013
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1607773347	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.8918
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1635207607	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.395
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1645073627	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.6872
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1658116748	0	0	0	3	2	20	20	1	0	6.96e-08	1	1.5102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1670241882	0	0	0	0	1	10	10	1	0	7.86e-08	1	2.8916
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1674149897	0	0	0	0	3	20	20	1	0	6.96e-08	1	1.9614
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1682614294	0	0	0	0	1	1000	1000	1	0	4.56e-08	1	6.9954
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1703986201	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.1186
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1751597455	0	0	0	0	4	20	20	1	0	4.76e-08	1	3.0444
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1751804991	0	0	0	3	0	1000	1000	1	0	4.96e-08	1	6.9498
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1777597785	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.603
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1793988374	0	0	0	3	0	20	20	1	0	5.36e-08	1	1.665
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1802103124	0	0	0	2	4	10	10	1	0	8.66e-08	1	1.8302
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1810930954	0	0	0	0	3	10	10	1	0	6.96e-08	1	1.9614
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1901814471	0	0	0	0	1	10	10	1	0	6.16e-08	1	2.5986
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1966249818	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.8918
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1969768246	0	0	0	0	3	20	20	1	0	6.96e-08	1	1.9614
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1973904528	0	0	0	2	4	100	100	1	0	5.36e-08	1	5.0276
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1974036762	0	0	0	1	3	20	20	1	0	4.76e-08	1	3.35
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1992996974	0	0	0	2	4	100	100	1	0	5.36e-08	1	5.0276
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1993707434	0	0	0	3	4	10	10	1	0	6.16e-08	1	2.7614
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	1998647188	0	0	0	2	1	2	2	1	0	6.16e-08	1	0.1186
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2001168984	0	0	0	3	4	50	50	1	0	4.56e-08	1	3.812
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2022237313	0	0	0	0	4	20	20	1	0	6.96e-08	1	2.4138
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2026284854	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.3742
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2052047251	0	0	0	1	0	100	100	1	0	4.96e-08	1	6.5554
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2137103275	0	0	0	1	2	50	50	1	0	4.56e-08	1	4.6112
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2143307853	0	0	0	4	0	20	20	1	0	4.16e-08	1	3.4452
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2158770283	0	0	0	2	0	100	100	1	0	4.76e-08	1	6.6902
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2163889549	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.6872
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2176081946	0	0	0	4	0	100	100	1	0	4.56e-08	1	6.7358
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2197816118	0	0	0	3	2	20	20	1	0	6.96e-08	1	1.5102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2218077788	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.665
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2225921081	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.665
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2261253377	0	0	0	4	2	1000	1000	1	0	4.56e-08	1	7.4222
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2285877733	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.0058
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2315351958	0	0	0	1	4	50	50	1	0	4.36e-08	1	4.6548
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2322131496	0	0	0	1	0	20	20	1	0	5.16e-08	1	1.5618
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2324287136	0	0	0	0	3	10	10	1	0	6.96e-08	1	1.9614
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2433925276	0	0	0	1	2	5	5	1	0	4.96e-08	1	0.8296
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2449841820	0	0	0	0	2	5	5	1	0	4.16e-08	1	0.5748
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2549250330	0	0	0	0	3	20	20	1	0	5.16e-08	1	2.013
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2549755748	0	0	0	3	0	1000	1000	1	0	4.96e-08	1	6.9498
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2584972275	0	0	0	3	1	10	10	1	0	6.16e-08	1	2.537
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2586263017	0	0	0	3	1	100	100	1	0	4.16e-08	1	4.8928
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2594488054	0	0	0	2	1	10	10	1	0	1.346e-07	1	0.9642
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2616910841	0	0	0	3	2	20	20	1	0	6.96e-08	1	1.5102
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2626336179	0	0	0	1	3	20	20	1	0	4.76e-08	1	3.35
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2635363794	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	7.4658
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2709210498	0	0	0	2	4	20	20	1	0	6.16e-08	1	1.395
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2712704931	0	0	0	0	1	10	10	1	0	6.16e-08	1	2.5986
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2763388091	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.6872
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2788757928	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.603
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2793275528	0	0	0	0	3	100	100	1	0	4.36e-08	1	5.9446
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2814617367	0	0	0	2	0	100	100	1	0	4.76e-08	1	6.6902
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2858287300	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.395
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2868309917	0	0	0	4	3	20	20	1	0	4.76e-08	1	3.6336
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2871931314	0	0	0	0	4	10	10	1	0	6.96e-08	1	2.4138
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	2875571575	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.2178
