code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
268196153	512	10	10	4	3	0	1	0
1731456355	8	50	50	1	4	0	0	0
3113420574	16	20	20	4	0	0	3	0
3079755055	16	20	20	3	0	0	0	0
2863489836	8	20	20	0	3	0	0	0
404786487	16	1000	1000	4	1	0	0	0
1546483616	16	10	10	1	4	0	0	0
2911186369	16	20	20	0	3	0	1	0
1254445376	16	20	20	0	2	0	0	0
1963204258	8	100	100	1	0	0	0	0
922613406	16	20	20	2	0	0	1	0
3528272661	16	50	50	2	4	0	0	0
1272329670	16	10	10	0	2	0	0	0
1015699528	16	1	1	2	1	0	1	0
237277172	8	10	10	4	2	0	0	0
2193748442	8	10	10	2	4	0	3	0
968443918	8	20	20	4	1	0	1	0
1515084222	32	20	20	4	2	0	0	0
1728887929	64	20	20	1	0	0	0	0
732347445	16	50	50	4	1	0	0	0
1440303303	16	100	100	3	0	0	0	0
1633998960	32	10	10	1	2	0	1	0
1652147320	8	10	10	3	1	0	0	0
1360020359	16	20	20	3	0	0	0	0
1714547506	8	20	20	1	2	0	0	0
3657668220	16	10	10	2	4	0	0	0
3791835004	16	100	100	1	2	0	0	0
1041189970	16	20	20	1	4	0	2	0
2693097934	16	100	100	4	0	0	3	0
3864630324	16	10	10	4	0	0	0	0
2445926610	16	50	50	1	0	0	0	0
2882405468	16	20	20	0	3	0	0	0
2160756634	32	10	10	1	2	0	0	0
1233438727	16	1000	1000	3	2	0	0	0
852766229	16	1	1	0	2	0	0	0
2027398998	32	100	100	3	0	0	2	0
3016632606	8	100	100	1	3	0	3	0
1407692729	16	100	100	1	3	0	0	0
1925185652	16	10	10	0	4	0	0	0
1622244671	8	20	20	1	2	0	0	0
3491983963	32	1	1	0	2	0	2	0
2341108284	16	10	10	1	0	0	0	0
2176777731	8	20	20	1	3	0	0	0
1624118924	16	5	5	1	2	0	0	0
2561707639	8	10	10	0	3	0	0	0
1785038084	8	10	10	0	1	0	0	0
3513576104	32	20	20	3	1	0	0	0
1245706356	8	100	100	0	4	0	2	0
1690486932	16	20	20	2	1	0	0	0
1307644852	8	100	100	0	2	0	0	0
1520748776	16	100	100	4	1	0	1	0
947792814	16	100	100	2	0	0	2	0
2208021298	32	100	100	0	4	0	1	0
102389284	8	10	10	1	4	0	0	0
174465885	8	100	100	4	0	0	0	0
1899038020	8	20	20	4	1	0	0	0
723644382	8	100	100	0	1	0	3	0
1889674888	32	10	10	0	4	0	0	0
1430088597	8	10	10	0	1	0	0	0
3530881101	16	20	20	2	3	0	1	0
2922887510	8	20	20	3	2	0	0	0
2798814689	8	10	10	3	2	0	0	0
4058327495	8	10	10	4	1	0	0	0
1162378797	16	5	5	1	0	0	0	0
1597899341	16	2	2	2	0	0	0	0
3775144496	8	10	10	1	3	0	0	0
429615158	32	1	1	1	0	0	2	0
1772424939	32	20	20	2	1	0	0	0
2177325898	128	20	20	0	4	0	0	0
1056797136	8	100	100	2	4	0	0	0
1447893236	8	5	5	1	0	0	3	0
3453146539	16	20	20	4	2	0	0	0
596305942	8	2	2	0	1	0	0	0
3416919875	32	10	10	0	4	0	0	0
1148552726	16	100	100	0	3	0	0	0
2226479304	16	10	10	2	4	0	1	0
1112619142	16	20	20	3	4	0	0	0
3340758360	8	10	10	1	0	0	2	0
3611883892	16	10	10	2	4	0	0	0
2809189672	16	20	20	4	2	0	0	0
48660133	16	20	20	4	1	0	0	0
3536543777	16	20	20	3	0	0	0	0
1790932469	16	1	1	0	2	0	0	0
1040534364	8	1000	1000	2	3	0	0	0
1097780105	16	20	20	4	0	0	0	0
431519918	16	10	10	3	0	0	0	0
1077065164	16	20	20	0	1	0	0	0
4194475448	16	20	20	3	0	0	2	0
454034080	8	20	20	2	3	0	0	0
2710212435	16	10	10	1	4	0	0	0
3244382536	16	20	20	0	2	0	1	0
2525425449	256	10	10	2	1	0	0	0
3000358603	16	20	20	4	3	0	0	0
2952325263	16	20	20	2	3	0	0	0
3056705980	16	100	100	0	2	0	0	0
3812385800	16	10	10	4	2	0	0	0
2435721924	16	10	10	1	0	0	0	0
2228314517	8	100	100	1	3	0	0	1
3970822345	8	20	20	4	1	0	1	0
4047183915	8	10	10	2	4	0	0	0
3249418784	8	2	2	2	1	0	0	0
2844364637	16	2	2	0	2	0	2	0
10215476	16	100	100	0	1	0	1	0
3898588922	8	10	10	3	0	0	0	0
158996918	32	20	20	2	1	0	0	0
2246360316	8	100	100	2	3	0	0	0
4151099189	16	10	10	3	1	0	0	0
1834595496	8	100	100	1	3	0	0	0
1179478641	16	10	10	4	3	0	0	0
212574662	8	20	20	4	1	0	0	0
2282824311	8	100	100	3	0	0	0	0
666946445	32	20	20	2	1	0	0	0
1506162746	8	10	10	3	1	0	0	0
139278925	16	10	10	0	1	0	2	0
3089996337	16	10	10	2	3	0	0	0
61019876	8	10	10	4	2	0	0	0
143542977	8	100	100	3	0	0	0	0
2834645615	8	100	100	4	3	0	0	0
2719936687	32	10	10	3	2	0	0	0
2649263279	16	100	100	2	0	0	0	0
4201730501	16	1000	1000	1	2	0	0	0
567007952	8	100	100	3	0	0	0	0
3504182005	16	1	1	1	0	0	0	0
908376111	16	10	10	3	1	0	0	0
2102114294	16	2	2	1	2	0	0	0
241880928	16	10	10	1	2	0	0	0
3823821803	16	10	10	2	3	0	0	0
2652705055	16	1000	1000	4	3	0	0	0
2346646238	32	5	5	1	0	0	0	0
1240323800	32	20	20	1	0	0	0	0
3940238145	32	20	20	4	2	0	2	0
4148624668	16	10	10	2	3	0	1	0
2708537935	8	10	10	2	3	0	0	0
2477504047	8	10	10	4	2	0	0	0
1402859872	128	20	20	0	1	0	2	0
3716458845	8	100	100	0	3	0	0	0
1901537597	16	100	100	3	1	0	2	0
147889587	16	20	20	1	3	0	3	0
3252197871	32	100	100	3	0	0	0	0
1038043384	16	10	10	1	4	0	0	0
95594839	8	20	20	1	4	0	0	0
2291233434	8	10	10	1	3	0	0	0
3166434632	8	20	20	2	3	0	0	0
3345760396	16	5	5	0	2	0	0	0
2854216443	8	10	10	2	3	0	1	0
2002725518	8	20	20	4	2	0	0	0
1068628343	16	1000	1000	3	0	0	0	0
806458345	8	1000	1000	0	1	0	2	0
2864714525	16	20	20	4	1	0	2	0
2000413583	32	100	100	2	4	0	0	0
