code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3627221075	16	100	100	0	1	0	0	0
3280831834	16	10	10	0	3	0	0	0
2289314969	16	50	50	3	0	0	1	0
2233190386	32	10	10	0	3	0	0	0
2759627867	16	10	10	4	3	0	0	0
1474860671	8	20	20	3	1	0	0	0
871487992	8	100	100	4	2	0	0	0
3327576834	8	20	20	4	1	0	2	0
3828220356	8	50	50	2	0	0	0	0
3864820617	16	1	1	2	1	0	0	0
2581224848	8	20	20	4	1	0	0	0
3865362756	16	100	100	4	0	0	0	0
814442068	8	20	20	3	1	0	1	0
747050618	128	100	100	1	2	0	0	0
1629046335	8	20	20	2	1	0	2	0
582267229	8	10	10	1	2	0	0	0
308907300	16	20	20	1	0	0	1	0
2931827896	32	10	10	3	1	0	0	0
1815684412	8	5	5	0	2	0	0	0
1749305249	16	2	2	0	2	0	0	0
1522971867	16	100	100	3	0	0	0	0
2360201246	8	10	10	0	1	0	0	0
2099632026	8	10	10	1	3	0	0	0
1494227761	16	10	10	2	3	0	0	0
2540464133	16	10	10	4	3	0	0	0
628277724	32	10	10	1	3	0	0	0
3511293000	16	10	10	2	4	0	0	0
512336139	32	100	100	0	2	0	0	0
4046555273	16	20	20	2	1	0	0	0
2060682508	16	10	10	3	1	0	0	0
4245068417	16	10	10	3	2	0	0	0
3229417938	8	10	10	3	1	0	2	0
3208762120	16	10	10	4	0	0	2	0
1170892584	32	1	1	0	1	0	0	0
1765399066	16	5	5	2	1	0	0	0
2145576551	16	10	10	2	4	0	0	0
540577164	16	20	20	1	3	0	2	0
2554608695	16	5	5	0	2	0	0	0
940071394	16	10	10	1	0	0	0	0
1102383396	8	10	10	1	2	0	1	0
3574613566	8	10	10	0	2	0	0	0
375191640	32	100	100	1	0	0	0	0
2643889004	16	100	100	2	1	0	0	0
2136280559	16	10	10	2	4	0	0	0
1379636532	16	100	100	0	4	0	0	0
3934208776	8	100	100	3	4	0	0	0
1273987621	16	100	100	2	3	0	0	0
2523824640	8	20	20	3	0	0	0	0
2075851259	8	20	20	4	2	0	2	0
3092067493	32	20	20	1	3	0	0	0
4003499099	8	20	20	1	2	0	0	0
1901639917	32	20	20	3	4	0	0	0
4222066127	16	10	10	3	2	0	0	0
1126808450	16	10	10	2	0	0	0	0
739803575	8	100	100	1	4	0	0	0
2759341509	64	20	20	4	3	0	0	0
3874756306	16	20	20	4	3	0	0	0
2237417451	16	20	20	4	2	0	0	0
143518732	16	20	20	4	0	0	1	0
931789411	16	20	20	0	4	0	0	0
2065070352	16	10	10	1	3	0	0	0
2301944291	16	10	10	4	3	0	0	0
1228010253	8	100	100	0	3	0	0	0
3360534673	16	10	10	1	2	0	2	0
1467564410	16	1000	1000	0	1	0	0	0
313703911	8	20	20	1	0	0	0	0
4036008684	8	2	2	0	2	0	0	0
3067296283	8	20	20	2	0	0	3	0
744421864	32	20	20	1	4	0	0	0
99774668	16	100	100	1	4	0	1	0
1022806858	16	20	20	0	2	0	0	0
2171403200	16	20	20	1	0	0	2	0
1067444105	8	10	10	4	2	0	0	0
3581398874	16	20	20	0	2	0	3	0
3175915031	8	20	20	4	1	0	0	0
1652449964	16	1	1	0	1	0	3	0
2375447403	8	100	100	4	2	0	1	0
376631827	16	2	2	1	2	0	0	0
4026146638	16	20	20	1	2	0	0	0
2405268050	16	2	2	2	1	0	0	0
3741438233	8	20	20	0	2	0	0	0
2501917806	16	20	20	4	0	0	0	0
2061927123	8	20	20	0	3	0	0	0
2831060170	16	20	20	2	0	0	0	1
1414258100	32	100	100	4	3	0	0	0
3852244553	16	10	10	1	4	0	0	0
2560314889	16	100	100	3	0	0	2	0
632165552	32	20	20	0	3	0	0	0
3751872011	16	10	10	4	1	0	1	0
1655881647	8	1000	1000	4	0	0	0	0
3835509072	16	1	1	0	1	0	0	0
3053979597	8	1000	1000	2	3	0	0	0
3376084363	32	20	20	2	3	0	0	0
3948095051	8	50	50	2	0	0	3	0
466791100	16	20	20	4	1	0	0	0
102777363	32	10	10	1	2	0	3	0
1354163796	16	10	10	4	0	0	0	0
2214508195	8	1	1	0	2	0	1	0
4150431726	8	10	10	4	0	0	3	0
427777212	8	1000	1000	2	4	0	0	0
2911046526	8	10	10	0	3	0	0	0
699303538	8	100	100	1	4	0	0	0
3083169535	16	20	20	1	0	0	0	0
2847819455	8	100	100	2	4	0	0	0
2558512587	8	20	20	4	0	0	0	0
1859239243	16	100	100	2	4	0	3	0
2600604272	16	5	5	2	1	0	2	0
4187198002	32	20	20	3	4	0	0	0
288288633	8	10	10	3	4	0	0	0
999740221	16	10	10	3	0	0	2	0
3428503813	8	20	20	2	3	0	0	0
3203536136	8	2	2	1	2	0	1	0
2541958999	16	50	50	3	2	0	0	0
2418771493	8	10	10	3	2	0	0	0
4157061364	8	10	10	3	2	0	0	0
3542682697	16	1000	1000	2	1	0	0	0
2552477697	8	100	100	4	2	0	0	0
4049065610	16	10	10	0	4	0	0	0
1792619245	16	1000	1000	2	3	0	0	0
1407521387	8	100	100	0	1	0	0	0
4234441280	16	100	100	1	4	0	0	0
3381821823	8	5	5	1	2	0	0	0
1463356058	256	10	10	4	1	0	0	0
711981914	128	20	20	4	1	0	0	0
1072603747	16	20	20	4	0	0	1	0
2326205374	8	10	10	1	0	0	0	0
2133142591	16	100	100	2	3	0	0	0
2090398191	8	1	1	0	2	0	0	0
1648514580	16	10	10	4	0	0	0	0
1152902385	32	100	100	2	0	0	0	0
1728572438	16	10	10	4	3	0	1	0
1494411609	16	100	100	1	0	0	0	0
46859409	8	100	100	4	0	0	0	0
4031305368	32	10	10	0	1	0	0	0
2553120179	32	10	10	3	0	0	0	0
1056397006	16	10	10	3	2	0	0	0
251650739	16	10	10	2	1	0	0	0
2497944805	8	100	100	3	4	0	2	0
4006678033	16	1000	1000	3	0	0	2	0
3201354470	16	20	20	3	4	0	1	0
1340871820	32	20	20	0	1	0	2	0
2025650992	8	10	10	1	3	0	0	0
3539911737	16	20	20	1	4	0	1	0
4050141917	16	100	100	4	0	0	0	0
454264488	32	10	10	3	4	0	2	0
4093756642	8	100	100	3	2	0	0	0
2121615720	8	20	20	3	2	0	0	0
3751795430	512	20	20	4	3	0	1	0
4048918864	16	20	20	0	2	0	0	0
1295017717	16	20	20	3	4	0	0	0
