code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2902969614	8	20	20	1	4	0	0	0
3043811556	16	10	10	1	2	0	0	0
779531830	16	100	100	4	2	0	1	0
3515926528	8	20	20	1	3	0	0	0
3027729559	8	1000	1000	0	3	0	1	0
499399605	16	100	100	3	1	0	0	0
4196374957	256	20	20	2	3	0	0	0
2203047286	8	100	100	3	4	0	1	0
4158598629	16	10	10	1	3	0	0	0
3377623707	8	100	100	4	1	0	0	0
1776422127	16	100	100	3	1	0	3	0
2946346865	16	10	10	3	2	0	0	0
657079664	16	10	10	2	0	0	0	0
3652176418	16	20	20	2	0	0	0	0
71234746	16	20	20	2	4	0	0	0
1528377179	16	10	10	1	2	0	0	0
887911539	16	20	20	3	1	0	1	0
1472079589	8	50	50	4	3	0	0	0
802253113	32	20	20	0	1	0	3	0
2947274119	8	100	100	4	2	0	0	0
4039205054	32	1	1	0	2	0	0	0
2639334709	8	20	20	2	0	0	0	0
2165959251	8	100	100	1	4	0	0	0
1224811730	16	1000	1000	3	2	0	0	0
3929342880	16	20	20	1	2	0	2	0
745384582	16	20	20	1	0	0	2	0
615722564	16	20	20	3	0	0	1	0
4033853142	16	20	20	0	4	0	0	0
55257342	8	100	100	4	3	0	0	0
1406676688	16	100	100	3	1	0	0	0
3116954226	16	20	20	3	0	0	0	0
2118558402	16	100	100	3	1	0	0	0
1357327896	512	20	20	3	1	0	0	0
4239029522	8	1000	1000	0	4	0	0	0
614196133	64	10	10	1	2	0	0	0
3735101083	8	20	20	0	2	0	2	0
334400073	16	10	10	3	1	0	0	0
1437793346	8	10	10	2	3	0	0	0
3986996527	8	20	20	0	3	0	0	0
2554406805	16	10	10	3	1	0	2	0
1749293365	8	5	5	0	2	0	0	0
389325653	16	2	2	2	0	0	0	0
3288862182	16	2	2	2	0	0	0	0
108940460	32	5	5	1	2	0	0	0
1905668895	16	10	10	4	2	0	0	0
2788797819	8	10	10	1	4	0	0	0
2866439291	8	10	10	2	1	0	0	0
2743857017	8	50	50	2	4	0	0	0
