code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
53056012	8	20	20	4	2	0	0	0
1677729938	16	10	10	3	1	0	0	0
3169955107	32	10	10	2	3	0	0	0
4173919905	8	10	10	3	0	0	0	0
3275798177	8	100	100	0	2	0	1	0
314987706	16	10	10	4	0	0	0	0
2553483767	16	100	100	0	2	0	2	0
1564237859	16	20	20	3	2	0	0	0
80535876	16	1000	1000	0	1	0	1	0
1924615199	8	100	100	3	0	0	1	0
1827424213	8	5	5	2	0	0	0	0
2894088314	8	100	100	1	0	0	0	0
4044293913	16	10	10	2	1	0	0	0
2070045565	8	10	10	4	3	0	0	0
3707005744	16	10	10	1	3	0	1	0
4233007146	16	20	20	4	1	0	0	0
784168328	16	100	100	0	4	0	0	0
3305739687	16	20	20	4	0	0	1	0
2776029019	32	50	50	3	2	0	1	0
2035848224	16	20	20	1	4	0	1	0
3276782247	16	20	20	3	4	0	2	0
4018797391	16	20	20	2	1	0	0	0
961401232	8	20	20	0	2	0	0	0
2543129283	8	100	100	0	1	0	0	0
252959844	16	10	10	3	0	0	0	0
507034201	16	100	100	2	0	0	0	0
1851683782	16	20	20	0	1	0	0	0
2679891232	16	20	20	2	1	0	1	0
733636260	16	10	10	0	1	0	0	0
2604366307	8	10	10	1	0	0	0	0
717519725	16	100	100	0	2	0	0	0
387263703	8	100	100	0	3	0	0	0
1214154867	8	20	20	3	2	0	0	0
732311958	8	20	20	3	2	0	0	0
2201121380	8	20	20	1	4	0	2	0
2367751386	16	20	20	1	3	0	3	0
2824887094	16	10	10	2	1	0	0	0
2348770665	16	100	100	0	2	0	0	0
2106782810	8	10	10	3	1	0	0	0
2138763632	16	10	10	0	1	0	0	0
1301755978	32	1	1	1	0	0	0	0
3733617431	8	20	20	3	0	0	0	0
3416817496	16	100	100	2	4	0	0	0
1781612696	8	5	5	2	1	0	0	0
60923261	32	100	100	3	1	0	0	0
3351667359	8	20	20	4	0	0	0	0
232064275	8	10	10	0	1	0	0	0
2470715298	32	10	10	1	0	0	0	0
2305087750	16	100	100	4	3	0	2	0
266117721	8	20	20	0	4	0	0	0
935781625	16	10	10	4	0	0	0	0
3564588449	16	10	10	3	1	0	0	0
2595196635	16	100	100	1	2	0	0	0
1683118624	8	100	100	0	1	0	2	0
3257964889	8	20	20	2	4	0	0	0
3296514228	8	5	5	2	0	0	0	0
740895385	8	10	10	4	0	0	0	0
1083258647	32	50	50	4	3	0	0	0
3650728350	8	10	10	3	0	0	0	0
3712877777	8	20	20	0	4	0	2	0
2121718194	32	1	1	2	0	0	1	0
3199281446	16	20	20	3	0	0	2	1
3506862225	8	1000	1000	1	2	0	3	0
3102572203	128	10	10	1	2	0	0	0
1344001581	16	100	100	4	0	0	1	0
111261373	16	100	100	4	3	0	0	0
3863122963	32	20	20	0	3	0	0	0
331971060	8	20	20	2	1	0	0	0
662165500	16	20	20	3	2	0	3	0
3041191255	8	10	10	3	0	0	0	0
1943743788	16	20	20	2	0	0	0	0
4179987936	8	20	20	3	2	0	0	0
2835041143	16	10	10	0	1	0	0	0
653538392	16	2	2	2	1	0	0	0
2540651816	32	1000	1000	3	4	0	0	0
744061660	16	1000	1000	0	4	0	2	0
178709158	16	100	100	2	0	0	0	0
2889852054	8	10	10	3	1	0	0	0
1159465009	16	10	10	3	1	0	1	0
2758227421	32	10	10	2	4	0	0	0
58538009	16	100	100	1	2	0	0	0
3310401113	32	10	10	2	4	0	2	0
4266031882	16	20	20	0	2	0	0	0
386814534	16	5	5	1	2	0	0	0
1617262490	16	10	10	0	3	0	1	0
1441422125	8	10	10	0	2	0	0	0
229169864	16	1	1	0	2	0	0	0
3026674829	16	10	10	1	0	0	0	0
2404236372	16	10	10	1	2	0	0	0
2611464513	8	2	2	1	0	0	0	0
3291964272	16	20	20	4	0	0	0	0
1699374392	8	20	20	0	3	0	0	0
721123003	64	10	10	4	3	0	1	0
1056279700	16	20	20	2	0	0	2	0
1673488257	8	100	100	2	0	0	0	0
1030299467	512	50	50	0	1	0	0	0
2375396089	16	10	10	3	4	0	0	0
4147105402	8	20	20	3	2	0	0	0
3544829338	16	10	10	0	4	0	0	0
2822252930	32	100	100	0	3	0	3	0
