code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
268933549	8	10	10	0	4	0	0	0
4246458338	16	100	100	1	4	0	0	0
187128609	128	100	100	4	2	0	0	0
3430758604	32	20	20	2	3	0	0	0
2764495948	8	100	100	4	1	0	0	0
3567517644	8	5	5	1	2	0	0	0
3077955290	16	10	10	1	3	0	3	0
785852629	8	20	20	0	4	0	1	0
3020798365	8	20	20	3	2	0	0	0
1664076128	16	10	10	0	1	0	1	0
2838691596	8	20	20	1	2	0	0	0
1216286275	8	10	10	2	3	0	0	0
617740195	8	100	100	0	2	0	1	0
599577612	16	1	1	2	0	0	0	0
55733152	8	10	10	0	4	0	3	0
4041360581	16	100	100	3	2	0	0	0
441375490	8	50	50	0	2	0	0	0
1839705914	16	10	10	3	0	0	0	0
27958543	8	20	20	3	2	0	1	0
474018644	8	10	10	1	0	0	0	0
816133573	8	100	100	3	2	0	0	0
846868041	16	50	50	3	4	0	2	0
1758289270	32	100	100	3	0	0	0	0
488383898	8	20	20	4	3	0	0	0
2426191769	16	10	10	1	4	0	0	0
2778746884	16	100	100	4	0	0	2	0
3181704520	16	10	10	1	3	0	0	0
2679075034	8	20	20	3	0	0	0	0
2613628439	16	10	10	3	0	0	1	0
2376249924	16	10	10	2	0	0	0	0
979254020	32	20	20	1	3	0	0	0
2318284235	16	100	100	1	2	0	3	0
2626000443	16	20	20	1	2	0	1	0
1195863283	32	100	100	4	0	0	0	0
2659269080	16	100	100	0	2	0	2	0
3633207636	16	20	20	1	2	0	0	0
1510392522	16	10	10	1	4	0	0	0
1729373104	16	50	50	1	4	0	2	0
2527843352	8	10	10	4	2	0	0	0
431831524	8	10	10	4	1	0	0	0
2947799008	16	20	20	1	0	0	0	0
312732767	16	10	10	4	0	0	0	0
1386376772	16	100	100	4	2	0	0	0
3967856513	128	20	20	4	1	0	0	0
3242731613	16	20	20	4	1	0	1	0
680840160	16	100	100	4	3	0	0	0
3347540871	16	10	10	0	4	0	0	0
2343367225	8	1000	1000	4	3	0	3	0
2562624620	8	5	5	1	0	0	0	0
1195356000	16	20	20	0	3	0	1	0
2078604194	16	20	20	0	1	0	0	0
1761083353	8	10	10	1	3	0	0	0
1448558909	8	20	20	4	0	0	0	0
946291131	8	1000	1000	4	0	0	0	0
1099423770	16	10	10	0	4	0	0	0
3493619975	8	10	10	0	4	0	0	0
3608643047	16	10	10	0	4	0	0	0
1778334940	8	20	20	0	2	0	0	0
2587090632	8	100	100	0	4	0	0	0
3642448543	16	1	1	1	0	0	0	0
826103419	16	20	20	4	1	0	0	0
4105181917	16	1	1	1	2	0	2	0
1205262632	16	100	100	1	2	0	0	0
1861060732	8	20	20	3	1	0	0	0
1353825823	8	10	10	0	4	0	1	0
2119213130	16	20	20	0	4	0	0	0
2688577535	32	100	100	4	3	0	0	0
2217411670	8	10	10	2	1	0	3	0
23069806	16	20	20	0	1	0	0	0
3900047786	32	100	100	0	1	0	0	0
49394711	32	1000	1000	1	3	0	0	0
3036103666	16	10	10	0	2	0	0	0
2866193451	8	10	10	1	0	0	3	0
3084241635	16	20	20	4	1	0	0	0
257648157	16	10	10	2	4	0	2	0
3691035251	8	1000	1000	3	2	0	0	0
3637081806	8	100	100	1	2	0	0	0
1599757086	8	100	100	1	4	0	0	0
1356133499	16	20	20	2	1	0	0	0
2698931870	16	100	100	2	4	0	0	0
3412884714	256	20	20	3	0	0	0	0
3842363677	32	50	50	3	0	0	0	0
1790168658	16	10	10	0	4	0	2	0
3425815684	8	1000	1000	1	3	0	0	0
1821163162	8	20	20	4	3	0	0	0
3579998927	8	10	10	4	3	0	0	0
1369112642	8	10	10	1	4	0	0	0
1938933505	8	20	20	1	2	0	0	0
1126337732	512	1	1	0	2	0	0	0
2798382394	32	100	100	4	2	0	0	0
3337819674	8	100	100	1	4	0	0	0
1023998371	16	10	10	2	4	0	0	0
3722708682	16	10	10	3	4	0	0	0
1768116168	8	20	20	1	3	0	0	0
3411447283	16	10	10	0	4	0	1	0
475172764	8	2	2	2	0	0	0	0
3412548496	16	2	2	2	1	0	0	0
2199840225	16	10	10	4	0	0	0	0
969014702	16	10	10	1	2	0	0	0
3986343270	16	20	20	2	1	0	0	0
1530224198	16	10	10	0	3	0	0	0
3745251408	32	100	100	1	2	0	0	0
3733467207	32	100	100	3	2	0	0	0
3836644323	32	20	20	4	2	0	1	0
3531856805	64	20	20	4	0	0	2	0
209875439	8	1000	1000	0	1	0	0	0
3834222220	32	5	5	1	2	0	2	0
3773414583	8	20	20	4	0	0	0	0
3549161374	8	10	10	0	3	0	0	0
2689826777	16	20	20	1	3	0	0	0
2757896828	16	10	10	3	1	0	0	0
3900057543	16	10	10	4	3	0	0	0
3218647589	32	2	2	2	1	0	0	0
28578796	16	20	20	0	4	0	1	0
2768917726	32	20	20	1	0	0	0	0
4184359270	16	10	10	1	0	0	2	0
423798354	8	10	10	3	0	0	0	0
869795129	8	20	20	1	3	0	1	0
3688362657	16	1	1	0	1	0	2	0
1695555908	16	20	20	2	0	0	0	0
2030736211	16	10	10	3	2	0	0	0
1271414801	8	10	10	3	1	0	0	0
4286799095	16	20	20	2	4	0	1	0
2020044571	16	100	100	2	4	0	2	0
1453904633	8	10	10	0	4	0	3	0
1280167140	8	20	20	4	2	0	0	0
204031107	16	5	5	2	1	0	0	0
2183546645	32	20	20	4	0	0	0	0
1949423928	16	1000	1000	3	4	0	0	0
3465013277	16	20	20	2	1	0	0	0
3252499937	16	20	20	0	3	0	0	0
2201444371	16	2	2	2	1	0	0	0
4133389490	16	100	100	3	1	0	2	0
1190603148	32	10	10	0	1	0	0	0
3921215962	16	10	10	3	1	0	0	0
3758021795	16	100	100	3	0	0	0	0
3162333808	8	20	20	1	0	0	0	0
2379674791	32	2	2	2	1	0	0	0
2937187025	16	20	20	3	0	0	0	0
1325018283	8	5	5	0	1	0	0	0
1447153556	16	10	10	4	2	0	2	0
888800031	16	100	100	3	2	0	0	0
826548478	32	20	20	2	0	0	0	0
380694229	8	10	10	0	3	0	0	0
2630472790	16	20	20	3	4	0	0	1
175955842	16	100	100	2	1	0	0	0
1333880785	8	100	100	0	3	0	2	0
1558707617	8	20	20	3	0	0	0	0
1298390249	16	10	10	0	4	0	1	0
3206913642	16	1	1	1	0	0	0	0
