code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2033386565	8	100	100	3	2	0	0	0
332066590	16	100	100	1	4	0	0	0
3814422829	128	10	10	1	0	0	2	0
3213743810	8	20	20	2	4	0	1	0
4195457064	64	100	100	2	3	0	0	0
2492693301	32	100	100	0	1	0	0	0
4120016768	16	1	1	2	0	0	1	0
995965788	8	1000	1000	1	2	0	0	0
3487165607	8	100	100	2	1	0	0	0
1164758443	16	100	100	2	4	0	0	0
782887803	8	10	10	1	4	0	0	0
3987259592	32	10	10	1	2	0	0	0
339910508	128	20	20	0	3	0	0	0
2353411671	16	100	100	3	2	0	0	0
1380655379	16	20	20	0	3	0	2	0
284291525	32	50	50	4	0	0	0	0
4201704335	32	20	20	0	3	0	2	0
2101235859	8	20	20	1	3	0	0	0
2287646647	16	20	20	3	0	0	0	0
1610595405	16	100	100	3	4	0	1	0
3667191960	8	20	20	2	1	0	2	0
2025091164	8	50	50	2	0	0	0	0
3921507886	16	5	5	2	1	0	0	0
3926512413	16	100	100	1	3	0	0	0
1096807432	32	20	20	3	1	0	0	0
157471188	16	10	10	2	3	0	3	0
37836643	8	100	100	3	1	0	0	0
3673936150	8	10	10	3	1	0	0	0
4008105692	32	5	5	1	0	0	0	0
2057693322	8	100	100	0	4	0	0	0
2183815429	16	10	10	2	4	0	0	0
3295650899	16	20	20	0	3	0	1	0
739560165	16	10	10	4	3	0	0	0
3999070100	16	100	100	0	1	0	0	0
2168171785	16	1000	1000	1	3	0	0	0
3176709697	16	100	100	1	4	0	0	0
4269021456	512	20	20	4	1	0	2	0
3237558306	16	20	20	4	0	0	0	0
2882551168	16	10	10	2	1	0	0	0
2774722060	16	20	20	2	1	0	0	0
1131163317	8	1	1	1	2	0	0	0
1155728095	16	10	10	0	1	0	2	0
424079935	8	20	20	0	4	0	0	0
3699940077	16	10	10	0	4	0	0	0
3527115164	8	2	2	1	0	0	2	0
2789682267	8	20	20	3	1	0	0	0
3474906151	16	20	20	2	4	0	0	0
2770579353	16	10	10	4	2	0	0	0
728550605	16	20	20	1	0	0	1	0
3178718975	8	100	100	3	0	0	3	0
1422257816	16	20	20	3	1	0	0	1
585612322	8	10	10	3	0	0	2	0
1781739916	32	1000	1000	3	4	0	0	0
2024882821	32	100	100	1	2	0	0	0
3236837053	16	20	20	3	0	0	0	0
3626197189	8	100	100	0	2	0	1	0
90948876	16	100	100	3	0	0	0	0
3150020469	8	100	100	1	3	0	0	0
3747713083	16	10	10	2	3	0	0	0
2598603290	16	1000	1000	1	0	0	0	0
3143578761	32	10	10	0	4	0	0	0
2421619514	16	10	10	2	0	0	0	0
3189416951	8	100	100	4	1	0	2	0
3152401595	16	100	100	3	4	0	0	0
892289473	16	20	20	3	1	0	1	0
1580052382	16	20	20	2	3	0	0	0
4273867067	8	10	10	4	2	0	0	0
782851021	16	20	20	4	2	0	0	0
2028642199	16	2	2	2	0	0	1	0
698960924	32	10	10	3	4	0	0	0
3907260049	16	10	10	4	0	0	2	0
4154216904	16	10	10	0	4	0	0	0
43968242	8	100	100	0	1	0	0	0
3170739537	8	10	10	3	1	0	3	0
166659545	8	10	10	0	2	0	0	0
1847382453	16	10	10	0	1	0	0	0
770815661	8	20	20	1	2	0	0	0
3618473395	16	20	20	3	4	0	0	0
962914240	8	100	100	1	0	0	0	0
3414034492	32	10	10	0	1	0	0	0
2003221463	8	100	100	4	0	0	0	0
3275126354	8	5	5	2	1	0	0	0
4237997929	16	1000	1000	1	0	0	0	0
3745338272	16	100	100	4	0	0	0	0
1498939437	8	10	10	3	0	0	1	0
3170045430	16	50	50	2	3	0	0	0
951985254	8	20	20	4	1	0	0	0
516377361	8	10	10	0	4	0	3	0
3406668229	16	50	50	4	2	0	0	0
822619134	16	10	10	3	1	0	0	0
1674810924	8	20	20	3	4	0	0	0
1106815603	16	10	10	4	1	0	0	0
2343484114	32	20	20	0	1	0	0	0
507123547	8	20	20	3	1	0	0	0
2641044914	8	1000	1000	1	4	0	0	0
1908154432	8	10	10	0	1	0	0	0
2517670752	8	10	10	0	2	0	0	0
269648209	8	1	1	1	2	0	0	0
2328839894	32	20	20	4	1	0	0	0
979292864	16	10	10	0	2	0	0	0
2715921872	8	1	1	1	0	0	0	0
629092372	16	20	20	0	3	0	0	0
1851626716	16	100	100	2	0	0	0	0
1548372539	8	5	5	0	2	0	0	0
1633669496	8	10	10	2	1	0	3	0
3667398136	16	10	10	4	1	0	0	0
1292657806	16	100	100	2	4	0	0	0
31921008	8	10	10	1	3	0	0	0
1476482054	16	100	100	4	3	0	1	0
398460412	8	1	1	2	1	0	1	0
4244237544	8	1	1	1	0	0	2	0
2367006426	16	20	20	1	3	0	0	0
343437120	16	100	100	2	4	0	0	0
855682763	8	10	10	4	0	0	0	0
2024885734	8	1000	1000	4	2	0	0	0
1132719387	16	100	100	2	4	0	0	0
1838445062	16	10	10	3	4	0	0	0
168835049	8	20	20	4	3	0	3	0
1289597028	16	10	10	1	0	0	0	0
114020639	32	10	10	1	2	0	3	0
2688308419	8	20	20	2	4	0	0	0
2345938878	16	20	20	1	4	0	0	0
3181695072	16	10	10	2	3	0	2	0
2281304510	16	20	20	0	3	0	0	0
1865313058	16	10	10	1	2	0	2	0
3878829235	16	20	20	4	2	0	0	0
4226092954	16	20	20	4	2	0	0	0
3425079603	16	10	10	2	1	0	0	0
1367697841	16	20	20	4	2	0	0	0
1576386561	32	10	10	4	2	0	1	0
4123278699	16	20	20	3	1	0	0	0
2192570130	16	2	2	1	2	0	1	0
1379055794	8	20	20	1	2	0	0	0
365746804	256	10	10	0	3	0	2	0
2830924439	8	20	20	1	0	0	0	0
1515087837	16	10	10	3	0	0	0	0
3821570221	32	2	2	1	2	0	0	0
2431158081	32	100	100	4	3	0	0	0
3380909333	8	20	20	3	0	0	0	0
215310987	16	10	10	1	3	0	0	0
1987547572	16	2	2	0	2	0	0	0
3114667696	8	20	20	2	0	0	0	0
2828748931	8	10	10	4	0	0	0	0
3428743755	16	10	10	4	2	0	0	0
2411135742	16	20	20	1	0	0	2	0
2718774988	8	20	20	0	1	0	0	0
2873467797	32	10	10	4	0	0	0	0
3127209249	32	20	20	4	3	0	1	0
158808791	16	5	5	0	2	0	1	0
2966028868	16	20	20	0	3	0	0	0
