code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3918272751	8	100	100	0	1	0	0	0
1589945589	8	100	100	2	0	0	0	0
1414362979	8	100	100	1	3	0	3	0
896684687	16	10	10	3	1	0	0	0
1539800248	8	10	10	2	0	0	1	0
3794773853	16	100	100	2	3	0	1	0
747793641	16	20	20	0	2	0	0	0
3129983379	16	10	10	0	2	0	0	0
2009804701	8	10	10	0	3	0	3	0
171007049	16	10	10	3	0	0	0	0
1821908800	8	10	10	0	1	0	0	0
3878402999	16	2	2	2	0	0	3	0
1680561816	16	10	10	3	2	0	0	0
2124569718	16	20	20	1	4	0	2	1
953458451	16	10	10	0	3	0	0	0
2611492495	256	50	50	2	3	0	0	0
2674124861	8	20	20	4	3	0	0	0
1212900305	16	10	10	2	0	0	0	0
1421170000	32	100	100	1	4	0	0	0
522323634	16	20	20	1	2	0	0	0
422198436	16	100	100	0	4	0	0	0
2990290311	32	100	100	0	2	0	0	0
3564216343	8	20	20	1	2	0	2	0
1577291993	8	10	10	2	0	0	1	0
4004829118	32	100	100	0	2	0	2	0
2885704573	8	10	10	0	4	0	1	0
2918375407	16	1	1	2	1	0	0	0
768264874	16	10	10	4	3	0	1	0
1353367162	32	1000	1000	3	1	0	0	0
2753904157	16	10	10	3	0	0	0	0
1338142117	8	20	20	3	0	0	0	0
2863651496	16	20	20	4	1	0	0	0
2459781573	8	20	20	0	4	0	0	0
459632110	8	100	100	1	0	0	0	0
2088964636	16	1000	1000	1	2	0	0	0
3705842663	8	10	10	1	4	0	0	0
1072623897	32	1000	1000	2	0	0	0	0
1117098888	8	10	10	1	0	0	0	0
592909245	16	20	20	3	2	0	0	0
1089243177	32	20	20	4	0	0	0	0
328578661	16	100	100	3	4	0	0	0
854753869	16	10	10	0	1	0	0	0
3645710346	16	10	10	3	2	0	0	0
1340559999	32	50	50	2	1	0	0	0
849949654	128	100	100	2	4	0	3	0
3936942486	8	5	5	1	0	0	0	0
2056332602	16	100	100	0	2	0	1	0
286785602	8	1	1	0	2	0	0	0
728442106	8	10	10	0	3	0	0	0
2629057074	32	100	100	3	1	0	1	0
4151344773	32	20	20	4	3	0	0	0
1012055663	16	10	10	4	3	0	0	0
1132118426	32	1	1	1	2	0	0	0
3376937034	16	100	100	0	1	0	0	0
532131063	32	10	10	4	0	0	0	0
450288814	8	10	10	1	3	0	2	0
1056933359	16	10	10	1	4	0	1	0
1964334659	16	5	5	2	1	0	1	0
4242173202	8	20	20	2	4	0	2	0
23907299	16	1000	1000	2	4	0	0	0
3252033271	16	20	20	2	1	0	0	0
723919501	8	20	20	2	3	0	0	0
1346316932	8	10	10	0	3	0	1	0
1544274843	32	100	100	1	0	0	0	0
2689381820	8	20	20	2	0	0	0	0
1521251981	32	10	10	3	1	0	0	0
161548848	8	10	10	0	1	0	0	0
3295879446	8	10	10	4	3	0	0	0
2724928707	128	20	20	4	3	0	0	0
3388941519	16	20	20	1	2	0	0	0
4067804795	16	20	20	4	0	0	0	0
3955337178	8	2	2	2	1	0	0	0
1704287549	16	20	20	2	4	0	0	0
3526291068	16	20	20	1	3	0	1	0
3610701319	8	20	20	0	3	0	2	0
1045157902	8	100	100	1	4	0	2	0
2029070646	16	20	20	0	3	0	0	0
1744224433	8	2	2	0	1	0	0	0
337721693	32	100	100	4	3	0	0	0
2252927228	8	50	50	1	2	0	0	0
1710264871	8	50	50	4	0	0	0	0
2822836627	8	2	2	1	0	0	0	0
3703085419	16	10	10	1	4	0	0	0
1489483239	16	100	100	1	0	0	0	0
3055622487	16	20	20	3	4	0	0	0
1310651369	8	20	20	3	2	0	0	0
1489432619	16	20	20	4	1	0	0	0
4161464998	16	5	5	2	1	0	0	0
2799548984	8	10	10	2	0	0	0	0
1179684753	16	1	1	1	2	0	1	0
3077812666	8	10	10	4	1	0	1	0
522671489	8	100	100	1	3	0	1	0
2921625738	32	20	20	4	1	0	0	0
3611857873	16	20	20	3	1	0	0	0
805467236	8	100	100	3	1	0	2	0
2929210693	16	10	10	2	4	0	0	0
1748881420	8	10	10	3	1	0	0	0
1881043051	16	20	20	0	1	0	0	0
2991851590	16	100	100	2	4	0	2	0
736424297	16	100	100	2	0	0	0	0
3248154810	8	20	20	1	3	0	0	0
266721683	16	20	20	1	3	0	0	0
3109475716	32	20	20	0	2	0	0	0
3586539002	8	20	20	0	4	0	0	0
2453610875	16	10	10	3	4	0	0	0
308297410	16	20	20	2	3	0	2	0
1636001751	16	1000	1000	2	1	0	3	0
2584066422	8	100	100	2	1	0	0	0
1764322520	8	20	20	4	2	0	0	0
3577698406	16	20	20	3	2	0	0	0
3965887290	8	20	20	3	2	0	0	0
2328558565	16	20	20	4	1	0	0	0
812819676	16	1	1	0	2	0	2	0
1614341957	8	100	100	4	2	0	0	0
4209040128	16	10	10	0	3	0	0	0
709070518	16	10	10	0	4	0	2	0
3731921360	512	5	5	0	2	0	2	0
408216393	16	100	100	1	0	0	0	0
940353330	16	20	20	2	4	0	0	0
2231502790	16	10	10	0	4	0	3	0
2847579515	16	10	10	3	0	0	0	0
44127478	32	20	20	2	4	0	0	0
3427474160	32	20	20	3	0	0	0	0
3019485457	16	20	20	1	2	0	0	0
138523698	16	1000	1000	3	1	0	0	0
2346490903	8	100	100	2	1	0	0	0
3114615615	16	20	20	0	1	0	3	0
2685466201	16	2	2	0	2	0	0	0
2163896637	32	10	10	3	1	0	0	0
1287632821	16	100	100	4	0	0	0	0
1137766543	16	1	1	2	0	0	0	0
1790980338	16	10	10	2	1	0	0	0
1794538810	64	10	10	2	4	0	0	0
3934449593	16	10	10	0	4	0	0	0
44346946	8	10	10	3	1	0	0	0
2857369643	8	100	100	4	2	0	0	0
1658287493	16	100	100	4	3	0	0	0
296553907	8	5	5	2	0	0	0	0
3120880238	16	20	20	0	1	0	0	0
2907928489	8	1000	1000	4	3	0	0	0
3724946329	8	20	20	0	3	0	2	0
4046938141	16	100	100	1	2	0	0	0
332390917	16	10	10	4	1	0	0	0
776461780	16	10	10	3	4	0	0	0
3454480180	8	10	10	1	4	0	1	0
4206229681	8	10	10	3	0	0	2	0
4249479300	16	10	10	4	3	0	0	0
3705796240	16	20	20	4	0	0	0	0
1358287696	8	20	20	2	1	0	0	0
207192329	16	10	10	1	0	0	0	0
