code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
158471447	16	20	20	1	3	0	0	0
4040766117	8	1	1	0	2	0	0	0
4001435781	8	20	20	1	4	0	2	0
3590111163	16	10	10	0	4	0	0	0
1017637519	32	10	10	4	0	0	3	0
1513255531	8	100	100	2	0	0	3	0
2437868112	16	100	100	3	0	0	0	0
1022299687	16	10	10	4	0	0	0	0
1847949604	8	50	50	0	4	0	0	0
3989617598	16	20	20	1	4	0	1	0
3812112748	32	100	100	1	4	0	0	0
2982243860	8	10	10	0	2	0	0	0
1792601476	8	20	20	3	4	0	0	0
2447499809	32	10	10	4	1	0	0	0
3491660154	16	10	10	1	2	0	0	0
1093720420	16	1000	1000	1	2	0	0	0
3781289528	16	100	100	3	1	0	0	0
381038553	16	5	5	0	2	0	0	0
1190436684	8	2	2	2	0	0	3	0
2692426389	32	20	20	2	1	0	0	0
17206028	8	20	20	3	1	0	0	0
1740553814	128	10	10	2	3	0	0	0
1302020237	8	20	20	2	4	0	0	0
4033786291	16	100	100	2	0	0	0	0
1654541705	16	20	20	3	2	0	1	0
1300602518	8	1	1	1	0	0	0	0
1882856306	8	20	20	4	0	0	2	0
3524122186	8	2	2	2	0	0	0	0
1986455580	8	1000	1000	1	0	0	0	0
2709383648	16	20	20	1	0	0	0	0
105325088	16	10	10	1	4	0	0	0
3110122789	16	50	50	3	1	0	3	0
1131899870	16	10	10	2	0	0	2	0
1931274849	8	20	20	2	3	0	0	0
2058512755	16	10	10	3	4	0	0	0
2530405513	32	20	20	3	4	0	0	0
2201759649	32	20	20	0	4	0	2	0
2106067944	16	100	100	4	3	0	0	0
3844656618	16	10	10	2	0	0	0	0
1885537490	32	20	20	3	0	0	0	0
2330341074	8	20	20	4	2	0	3	0
1700155368	16	20	20	1	0	0	1	0
886891328	8	100	100	4	1	0	0	0
4222975853	16	10	10	4	2	0	0	0
549967576	8	10	10	1	2	0	0	0
1042359761	8	20	20	0	1	0	0	0
301192367	16	10	10	2	0	0	0	0
2973088710	16	100	100	4	3	0	1	0
2700366905	16	2	2	1	2	0	2	0
3248957803	16	10	10	0	4	0	0	0
4269699006	32	20	20	3	1	0	0	0
2651748479	8	10	10	0	2	0	0	0
3313543509	16	1	1	2	1	0	0	0
2843731010	64	20	20	2	4	0	0	0
1747396569	8	20	20	2	0	0	0	0
2465189599	16	100	100	0	3	0	2	0
1092214403	16	20	20	1	3	0	2	0
1105612868	8	20	20	4	3	0	0	0
2833756776	16	2	2	0	1	0	0	0
453730521	16	1000	1000	0	3	0	0	0
1813355856	16	10	10	3	2	0	2	0
1817440874	16	10	10	3	2	0	0	0
366351912	8	20	20	3	1	0	0	0
397840240	16	100	100	3	2	0	0	0
199680622	8	1000	1000	1	2	0	0	0
372230849	16	50	50	0	1	0	1	0
4294376226	16	20	20	2	0	0	0	0
4060755861	16	20	20	3	1	0	2	0
2688607930	16	10	10	2	3	0	0	0
3840894954	16	10	10	2	1	0	0	0
3305404902	8	10	10	2	0	0	2	0
772813110	16	10	10	4	0	0	0	0
681147060	16	100	100	4	2	0	0	0
4065839534	16	10	10	2	4	0	0	0
3349416346	16	100	100	2	0	0	0	0
2540568624	16	100	100	0	4	0	0	0
882884658	16	5	5	2	1	0	0	0
1207890531	32	10	10	0	4	0	0	0
3287612357	8	10	10	3	2	0	0	0
4237426300	8	20	20	4	1	0	1	0
52032743	8	10	10	1	4	0	0	0
4201305779	8	10	10	4	3	0	0	0
2035735851	8	20	20	2	0	0	0	0
485287708	32	10	10	2	4	0	0	0
877740721	16	20	20	2	1	0	1	1
21813451	16	10	10	2	0	0	0	0
757752101	128	100	100	2	0	0	0	0
1849113947	16	100	100	3	0	0	0	0
2137354011	8	10	10	3	4	0	0	0
301289728	8	10	10	4	2	0	0	0
2931417974	8	10	10	2	3	0	0	0
68613484	16	20	20	2	1	0	2	0
3668900306	16	10	10	1	2	0	0	0
214182469	8	10	10	2	0	0	0	0
1446985151	8	10	10	3	2	0	0	0
1202062398	16	100	100	4	0	0	0	0
576475536	8	10	10	1	2	0	2	0
2706785020	32	20	20	0	2	0	0	0
490058073	8	10	10	2	0	0	1	0
1290307012	16	10	10	2	4	0	0	0
1811816908	512	10	10	1	2	0	1	0
177086467	16	100	100	4	1	0	0	0
3059899330	16	10	10	0	3	0	0	0
1902290012	16	5	5	0	2	0	0	0
2434009986	8	10	10	0	4	0	0	0
1264684511	8	20	20	3	1	0	3	0
3437626431	8	20	20	3	1	0	0	0
132546026	16	100	100	2	3	0	3	0
591578225	16	100	100	1	2	0	0	0
933927837	8	20	20	1	2	0	0	0
3948993708	32	20	20	0	4	0	0	0
1982218852	16	20	20	1	4	0	0	0
4222124887	16	20	20	2	3	0	0	0
3720739723	16	10	10	3	2	0	0	0
3469076087	8	20	20	4	3	0	0	0
468045291	8	20	20	1	4	0	0	0
1391776365	8	100	100	3	4	0	0	0
3774475485	32	1	1	1	0	0	0	0
610547684	256	100	100	2	0	0	1	0
189043733	16	20	20	4	3	0	0	0
3441538811	16	5	5	1	0	0	0	0
1627328445	16	100	100	1	2	0	1	0
3757185173	8	100	100	2	3	0	0	0
2259742435	32	100	100	1	2	0	0	0
3274010539	16	10	10	4	3	0	0	0
2551617874	16	100	100	0	3	0	0	0
2077976612	16	10	10	0	2	0	0	0
409834657	8	20	20	0	4	0	1	0
3626154635	16	50	50	1	2	0	0	0
1326685967	16	1000	1000	0	4	0	0	0
1908485073	32	1000	1000	0	1	0	2	0
2129529097	8	100	100	1	3	0	0	0
2788604389	32	1000	1000	1	0	0	0	0
3041490074	16	10	10	0	4	0	0	0
1065544810	8	100	100	0	4	0	2	0
1835342458	8	100	100	0	3	0	0	0
1686977940	8	10	10	1	3	0	2	0
3681290282	16	10	10	4	2	0	0	0
1103751731	32	1	1	2	1	0	0	0
3817390023	8	100	100	1	3	0	0	0
2719210587	16	20	20	2	4	0	1	0
3558132818	32	20	20	3	1	0	0	0
3759634060	8	5	5	2	0	0	0	0
625899291	8	20	20	1	3	0	1	0
240347925	16	2	2	0	1	0	0	0
3470641419	32	20	20	0	4	0	1	0
1143157477	8	20	20	1	4	0	0	0
2257327944	16	20	20	1	4	0	0	0
3403265406	16	100	100	1	3	0	0	0
568149260	16	1	1	2	0	0	0	0
