code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
913371433	32	2	2	0	1	0	0	0
350245056	8	5	5	2	0	0	0	0
2130302757	16	20	20	2	1	0	0	0
1645186458	8	10	10	3	2	0	0	0
3802195242	16	10	10	3	4	0	0	0
745185972	16	1000	1000	3	4	0	0	0
2129149342	16	10	10	4	1	0	0	0
1200753495	8	10	10	1	4	0	2	0
2110435213	16	10	10	0	2	0	1	0
1151272086	16	10	10	1	3	0	1	0
3210147467	16	20	20	0	1	0	0	0
1495896604	16	1	1	1	2	0	0	0
3275694214	8	20	20	4	0	0	0	0
3912851118	8	5	5	0	1	0	0	0
3356019132	8	20	20	3	0	0	0	0
1374536945	32	1	1	2	1	0	0	0
453034052	8	10	10	1	3	0	1	0
919847413	8	20	20	4	0	0	0	0
3929659244	8	2	2	1	0	0	0	0
345603018	8	1	1	2	1	0	0	0
394010819	16	100	100	4	1	0	0	0
466528040	8	20	20	2	3	0	0	0
2209072979	32	20	20	4	0	0	1	0
8786675	16	10	10	0	4	0	0	0
4151621162	16	10	10	3	2	0	0	0
2881799212	8	10	10	1	0	0	0	0
1283708619	16	10	10	3	2	0	0	0
3458598986	16	10	10	4	3	0	0	0
292624153	8	10	10	0	4	0	0	0
3508721733	8	100	100	0	3	0	2	0
2357581184	16	10	10	0	1	0	2	0
2557644783	8	10	10	1	0	0	2	0
2160912766	16	10	10	1	2	0	1	0
3760404980	16	1000	1000	1	4	0	0	0
1002169809	16	10	10	3	1	0	0	0
1527667511	8	20	20	1	0	0	2	0
4160993260	16	1	1	2	1	0	0	0
4285843514	16	50	50	3	0	0	0	0
192119663	64	20	20	3	2	0	0	0
1777699474	512	100	100	2	1	0	1	0
275936992	8	1000	1000	0	1	0	0	0
3638282506	8	100	100	0	4	0	2	0
3000878717	16	20	20	0	1	0	0	0
4216561666	8	10	10	2	4	0	0	0
2782905599	8	20	20	1	2	0	0	0
3536717288	8	20	20	0	1	0	0	0
467876935	8	20	20	4	3	0	1	0
3505439371	16	10	10	0	1	0	0	0
3178421402	8	20	20	1	2	0	0	0
3335314306	16	10	10	2	4	0	0	0
1771100947	8	20	20	3	0	0	1	0
3421682709	128	20	20	0	1	0	0	0
1956625840	16	20	20	2	3	0	0	0
774038656	8	100	100	3	1	0	0	0
1962570388	16	5	5	0	2	0	2	0
2377154657	256	100	100	2	3	0	2	0
1661651276	16	10	10	1	4	0	0	0
3709796882	16	2	2	2	0	0	0	0
1934414863	16	100	100	1	2	0	0	0
2039375725	16	10	10	0	3	0	0	0
1627785928	8	20	20	3	0	0	0	0
406413310	32	20	20	3	4	0	0	0
3588600498	16	50	50	1	3	0	0	0
1577545069	32	10	10	2	1	0	2	0
2891327934	16	20	20	0	1	0	0	0
1243875903	8	100	100	2	4	0	0	0
396786141	16	10	10	1	4	0	2	0
2876377400	8	100	100	2	3	0	0	0
2935033283	32	1	1	0	1	0	0	0
1698555851	16	10	10	0	4	0	0	0
1491498316	16	1000	1000	3	0	0	0	0
1440079270	16	20	20	1	4	0	0	0
1156896358	16	100	100	1	3	0	1	0
3841030956	8	10	10	3	2	0	0	0
1254772223	16	20	20	3	2	0	2	0
1491764932	8	10	10	4	1	0	0	0
2205073267	32	20	20	2	3	0	2	0
1861100297	128	10	10	4	2	0	0	0
3012598392	32	10	10	2	3	0	0	0
2094823617	32	100	100	1	3	0	0	0
6486291	16	20	20	4	1	0	1	0
1498424526	8	100	100	1	4	0	0	0
3558105623	8	100	100	0	1	0	0	0
3719097648	16	1000	1000	3	1	0	3	0
895681247	8	20	20	1	3	0	0	0
3644825735	16	100	100	3	2	0	0	0
3755606506	8	5	5	1	0	0	0	0
2753135360	8	20	20	4	3	0	0	0
3500440257	8	20	20	2	0	0	3	0
2960829499	32	20	20	2	0	0	0	0
649943990	8	20	20	4	2	0	2	0
1154487300	16	10	10	0	4	0	0	0
339573675	16	20	20	4	3	0	0	0
3265197764	8	100	100	2	4	0	0	0
1950368965	16	10	10	2	3	0	0	1
3354673013	8	100	100	3	0	0	0	0
3714902490	8	100	100	4	3	0	0	0
3346817653	16	20	20	1	0	0	0	0
1341447227	32	10	10	1	2	0	0	0
1530718072	16	5	5	2	0	0	0	0
3705381242	16	100	100	0	3	0	0	0
1698290830	16	100	100	1	0	0	0	0
1239711347	16	10	10	3	2	0	0	0
2701551267	32	20	20	0	3	0	0	0
3344258259	16	100	100	1	3	0	0	0
429727597	8	100	100	1	3	0	0	0
3499602802	16	10	10	2	4	0	1	0
4013328304	16	10	10	4	0	0	0	0
3713750481	16	20	20	2	3	0	0	0
1384243851	32	100	100	0	2	0	0	0
598731907	16	20	20	1	0	0	0	0
4170665922	32	20	20	0	4	0	1	0
2481089132	8	2	2	2	1	0	0	0
1667012087	16	1000	1000	1	3	0	3	0
922848104	8	20	20	3	4	0	0	0
1529629968	16	100	100	0	3	0	0	0
4164428837	16	50	50	0	3	0	3	0
2327405701	16	20	20	1	0	0	0	0
2079135552	32	2	2	2	0	0	2	0
3293558114	32	10	10	3	4	0	0	0
2203809073	8	100	100	1	0	0	0	0
4034786706	16	100	100	4	3	0	0	0
3307218820	8	100	100	1	2	0	3	0
2228784080	8	100	100	3	4	0	0	0
2027239255	8	10	10	3	4	0	3	0
2961047725	8	20	20	4	0	0	0	0
232385753	16	10	10	0	2	0	0	0
314205819	16	50	50	4	0	0	0	0
3032545653	8	10	10	0	4	0	0	0
743387208	16	100	100	1	3	0	0	0
3662254759	16	20	20	3	4	0	0	0
2983358261	32	20	20	2	3	0	0	0
4203012792	16	100	100	3	4	0	0	0
578327461	8	1	1	1	2	0	0	0
3139013217	16	20	20	2	1	0	3	0
259471795	16	1000	1000	0	4	0	0	0
1701992158	16	10	10	0	4	0	1	0
126840236	16	20	20	2	0	0	0	0
132885800	32	20	20	4	0	0	0	0
676045201	8	10	10	1	4	0	1	0
2683681574	8	20	20	3	0	0	0	0
599324171	16	20	20	2	3	0	0	0
4019306091	16	100	100	1	4	0	0	0
433531727	16	10	10	0	3	0	1	0
3617635478	16	10	10	1	2	0	0	0
732789643	32	10	10	1	0	0	0	0
3836555298	8	20	20	4	1	0	0	0
973530185	16	10	10	1	2	0	0	0
1699531993	16	10	10	3	0	0	0	0
2474661100	16	10	10	3	2	0	2	0
