code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1012792834	16	5	5	1	0	0	0	0
2211380988	8	1000	1000	2	1	0	0	0
465992409	8	10	10	4	3	0	1	0
893926144	16	1	1	1	0	0	3	0
3993748091	8	10	10	3	0	0	0	0
3340433819	32	10	10	2	1	0	0	0
291633566	8	20	20	0	1	0	0	0
3963425728	8	20	20	4	1	0	1	0
221374199	8	100	100	1	2	0	0	0
3101222166	16	20	20	2	1	0	0	0
2623617305	16	1000	1000	1	3	0	0	0
3141663039	16	10	10	3	0	0	1	0
233458779	8	5	5	0	2	0	2	0
72630712	8	10	10	3	1	0	1	0
3195750946	32	20	20	4	3	0	0	0
169486058	32	1	1	1	0	0	2	0
4256662150	16	10	10	3	1	0	0	0
1047304960	32	100	100	1	4	0	0	0
3170777676	16	5	5	2	1	0	3	0
1836158825	8	20	20	4	3	0	2	0
2427993781	16	5	5	1	0	0	2	0
3828484939	32	5	5	1	2	0	0	0
1929670520	16	20	20	3	0	0	0	0
2197652614	16	20	20	0	2	0	0	0
1222419968	8	20	20	3	2	0	0	0
4276162932	16	20	20	3	0	0	0	0
284123912	8	2	2	1	2	0	1	0
3774495317	8	20	20	4	1	0	0	0
2711459747	8	10	10	2	0	0	0	0
1680522799	16	20	20	2	0	0	0	0
4014318606	8	100	100	0	4	0	0	0
671430524	16	100	100	2	0	0	0	0
3755178107	128	10	10	4	1	0	0	0
3273158718	16	20	20	0	2	0	0	0
783972040	16	1000	1000	3	2	0	1	0
2175166450	32	10	10	1	3	0	0	0
2341416937	16	20	20	1	4	0	0	0
1317926256	8	100	100	1	2	0	0	0
3438804295	16	20	20	2	1	0	0	0
3452130304	256	20	20	4	1	0	0	0
740596776	8	10	10	4	2	0	3	0
40000183	16	10	10	1	4	0	3	0
3636018288	16	20	20	4	0	0	0	0
289275064	8	100	100	1	0	0	0	0
3203496199	16	100	100	4	2	0	0	0
708199803	8	10	10	3	2	0	0	0
201525244	32	100	100	3	1	0	0	0
4026977639	32	10	10	0	1	0	3	0
1226129218	16	100	100	1	3	0	0	0
2506280396	8	20	20	2	4	0	0	0
383707718	8	10	10	1	3	0	0	0
2188386277	16	10	10	0	1	0	0	0
886137698	8	10	10	3	2	0	0	0
2558133609	16	10	10	2	0	0	0	0
2108981288	32	100	100	4	0	0	0	0
3696824765	8	1000	1000	1	0	0	0	0
3755080121	16	10	10	1	3	0	1	0
4206957528	8	100	100	3	2	0	1	0
2479186039	16	10	10	3	4	0	0	0
2891022140	8	10	10	2	3	0	0	0
2899545460	16	20	20	4	1	0	0	0
4161852121	16	10	10	1	0	0	0	0
521061703	32	50	50	2	0	0	0	0
1342054421	16	20	20	0	4	0	1	0
3966673950	8	10	10	3	1	0	0	0
341870695	16	2	2	1	0	0	2	0
3877161872	32	20	20	0	1	0	1	0
1412796879	16	10	10	4	0	0	0	0
1091967801	8	10	10	1	3	0	2	0
2307446637	8	10	10	0	1	0	1	0
3592176610	8	20	20	1	2	0	1	0
755071298	16	100	100	4	2	0	2	0
1496961802	16	2	2	0	2	0	0	0
2882517957	32	20	20	0	2	0	0	0
257891776	8	10	10	2	0	0	2	0
2169639259	16	10	10	0	2	0	0	0
703829172	8	10	10	4	0	0	0	0
917938418	64	100	100	1	3	0	0	0
4257026692	16	10	10	4	0	0	3	0
3743289596	32	10	10	2	3	0	0	0
548363668	16	100	100	4	2	0	0	0
3852700457	8	2	2	0	1	0	0	0
2507257803	16	20	20	1	3	0	0	0
311904723	16	20	20	2	0	0	0	0
1228758898	8	50	50	0	1	0	2	0
2315416504	32	50	50	1	4	0	0	0
1488471949	16	10	10	0	2	0	2	0
2188273550	8	20	20	0	3	0	0	0
2552019667	16	10	10	2	3	0	0	0
25701812	16	20	20	0	2	0	0	0
2458466180	8	10	10	0	4	0	0	0
933444169	32	20	20	4	1	0	0	0
2744012388	128	20	20	4	3	0	0	0
1113686342	16	1	1	0	2	0	2	0
4112128070	16	10	10	0	1	0	0	0
2016454270	16	20	20	4	2	0	0	0
4172563669	8	50	50	1	0	0	0	0
650557373	8	100	100	2	3	0	0	0
1510311589	16	100	100	2	3	0	0	0
3345544840	16	1	1	2	1	0	1	0
4005578054	16	20	20	4	2	0	0	0
299338870	8	100	100	3	4	0	0	0
1270873658	16	100	100	3	4	0	0	0
765917671	8	10	10	2	1	0	2	0
2047858557	8	10	10	0	2	0	0	0
3957246670	16	10	10	2	0	0	0	0
3076534537	512	20	20	3	1	0	0	0
1424759149	8	20	20	1	0	0	2	0
3818258253	16	100	100	3	0	0	0	0
3935754618	16	10	10	0	4	0	2	0
1525544161	16	10	10	0	4	0	0	0
4185753698	16	100	100	1	3	0	0	0
2438325011	16	10	10	2	4	0	0	0
3436953164	16	20	20	1	0	0	0	1
2630070707	16	1	1	2	1	0	0	0
