code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1247239627	16	20	20	1	4	0	0	0
1028505594	8	20	20	3	0	0	0	0
587493368	16	10	10	2	3	0	0	0
2063091909	16	20	20	0	3	0	0	0
4249131897	16	10	10	3	1	0	0	0
2945434235	8	20	20	1	3	0	0	0
570164337	16	100	100	3	2	0	0	0
3428023000	16	100	100	4	1	0	2	0
2657695932	16	100	100	0	4	0	0	0
1779851201	8	100	100	4	1	0	0	0
3106520241	16	50	50	1	2	0	0	0
2430400794	16	1000	1000	3	4	0	0	0
2827350975	8	20	20	1	3	0	0	0
312622885	8	10	10	4	2	0	0	0
285832973	8	10	10	1	3	0	0	0
1773352970	8	100	100	2	4	0	0	0
850155680	16	100	100	3	1	0	2	0
1383936460	32	20	20	3	2	0	0	0
3451948404	16	100	100	0	1	0	0	0
2593652516	16	20	20	2	1	0	0	0
1481585629	32	1000	1000	2	0	0	0	0
2620159096	16	100	100	0	3	0	0	0
3205576834	16	20	20	1	0	0	1	0
4126154444	16	100	100	3	2	0	0	0
1355289390	16	2	2	2	0	0	1	0
3973382105	512	1	1	2	0	0	0	0
1206414330	16	10	10	3	4	0	0	0
2348294361	16	10	10	1	3	0	0	0
3736485556	8	100	100	4	2	0	2	0
3102719780	8	10	10	3	0	0	0	0
177889929	8	10	10	0	1	0	0	0
2442748993	16	1	1	0	2	0	0	0
2817081163	16	10	10	1	3	0	2	0
1954452910	8	20	20	3	4	0	0	0
2516923435	8	100	100	0	4	0	0	0
1968258375	16	2	2	2	1	0	0	0
2739884224	8	20	20	4	1	0	0	0
2858879622	8	20	20	0	4	0	0	0
3525147299	8	20	20	1	2	0	0	0
3009727006	16	20	20	1	4	0	0	0
3377873366	16	10	10	0	2	0	0	0
1598429484	16	10	10	4	3	0	0	0
1325613654	32	100	100	2	0	0	1	0
2565285069	8	20	20	1	2	0	0	0
1575891838	32	20	20	3	2	0	0	0
1475087249	16	100	100	3	4	0	0	1
2194562670	32	10	10	4	1	0	3	0
1414294081	16	20	20	3	1	0	0	0
