code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2940533123	16	20	20	1	2	0	0	0
1544577300	8	50	50	1	4	0	0	0
600653829	16	10	10	4	3	0	0	0
2293675099	16	1000	1000	4	3	0	0	0
2338720413	8	20	20	1	2	0	2	0
940956364	16	20	20	4	1	0	2	0
2743796229	16	20	20	4	1	0	0	0
1220397003	8	20	20	3	4	0	0	0
3727892115	16	100	100	0	2	0	0	0
1923459917	16	10	10	0	4	0	0	0
1638320205	16	10	10	4	2	0	1	0
4109139746	8	20	20	1	4	0	0	0
3782187828	8	20	20	0	3	0	0	0
2720005379	16	10	10	4	0	0	3	0
469606298	256	5	5	1	0	0	0	0
3277939176	32	10	10	0	1	0	0	0
3411461119	8	20	20	4	2	0	1	0
231781268	8	10	10	2	1	0	0	0
3256635519	16	20	20	4	3	0	0	0
4033729830	16	10	10	1	0	0	0	0
3753465896	16	10	10	3	0	0	0	0
1759297867	16	20	20	0	1	0	0	0
1354235745	8	20	20	3	2	0	1	0
4196057659	16	10	10	3	0	0	0	0
3373635808	32	100	100	4	1	0	0	0
141377899	8	10	10	4	0	0	0	0
2198786226	8	20	20	3	2	0	0	0
948064118	16	20	20	1	3	0	3	0
3066943131	16	100	100	1	2	0	0	0
2809287365	32	10	10	1	3	0	1	0
1497757233	8	1	1	0	1	0	0	0
3242960545	16	20	20	3	2	0	0	0
3246604212	32	100	100	0	4	0	0	0
2270777673	8	50	50	3	0	0	0	0
721912351	16	50	50	4	1	0	0	0
4106530164	8	10	10	0	3	0	0	0
3395524547	32	10	10	3	2	0	0	0
2363846421	16	2	2	2	0	0	0	0
953159221	16	20	20	2	3	0	0	0
3133371989	8	100	100	1	2	0	0	0
1902827585	32	20	20	2	1	0	0	0
747213100	16	100	100	3	4	0	0	0
3665748823	32	20	20	2	1	0	0	0
2139711708	64	10	10	0	1	0	0	0
4169301696	8	100	100	2	1	0	0	0
2798927943	8	100	100	2	4	0	2	0
4037553241	16	100	100	0	1	0	0	0
4101172117	8	10	10	3	4	0	3	0
2046198120	8	20	20	2	3	0	0	0
796204070	8	2	2	2	1	0	0	0
1245380150	8	20	20	4	1	0	0	0
1081934020	32	10	10	2	1	0	3	0
2892715473	16	10	10	2	0	0	0	0
4048969735	16	10	10	0	3	0	1	0
3770677416	16	20	20	3	2	0	0	0
41681684	8	20	20	4	2	0	2	0
676320690	16	10	10	2	1	0	0	0
1373501028	8	20	20	4	1	0	0	0
591231958	8	10	10	0	2	0	0	0
2510928676	8	100	100	4	0	0	0	0
1658337317	16	20	20	3	2	0	0	0
2253069493	16	10	10	2	1	0	0	0
3425517624	8	10	10	2	1	0	0	0
656512964	32	10	10	2	3	0	0	0
1355552847	16	1000	1000	4	3	0	3	0
1890955540	16	100	100	0	3	0	0	0
4288736292	16	20	20	0	1	0	0	0
956317621	8	1000	1000	4	1	0	0	0
4009253626	8	20	20	1	0	0	0	0
824761314	16	20	20	1	3	0	0	0
3648526468	16	100	100	2	0	0	0	0
968879711	8	10	10	0	3	0	0	0
2965596545	16	1000	1000	4	1	0	2	0
2108920200	32	2	2	0	2	0	0	0
525548999	128	20	20	1	2	0	0	0
674707435	8	20	20	3	4	0	1	0
2911230086	8	10	10	0	2	0	2	0
911265170	8	2	2	0	2	0	0	0
20168160	16	20	20	1	3	0	0	0
1485779700	8	100	100	0	4	0	0	0
564946507	16	1000	1000	2	1	0	2	0
3523687224	16	1	1	2	0	0	1	0
1690205060	16	20	20	4	0	0	0	0
4139636046	32	10	10	0	3	0	2	0
4079465124	16	1	1	0	1	0	0	0
2881180438	16	100	100	4	2	0	0	0
148081251	16	10	10	4	3	0	1	0
2674212471	32	100	100	3	0	0	0	0
625381269	8	5	5	0	2	0	0	0
399698740	16	10	10	2	1	0	0	0
806593444	32	10	10	2	0	0	2	0
148265725	16	20	20	3	0	0	0	0
2010875046	8	100	100	1	0	0	0	0
421650549	16	100	100	1	3	0	0	0
3064965135	8	5	5	1	2	0	0	1
397759456	8	10	10	2	1	0	0	0
2320069681	16	10	10	3	0	0	0	0
1331342151	128	5	5	0	2	0	0	0
1452216458	16	50	50	4	2	0	0	0
3177278203	8	100	100	3	4	0	0	0
2308483645	16	20	20	2	4	0	0	0
2279341687	16	10	10	0	2	0	0	0
1882961536	8	10	10	4	1	0	1	0
1986397756	8	100	100	1	3	0	0	0
1085004718	16	10	10	4	1	0	0	0
84568000	16	10	10	1	2	0	0	0
3777770467	8	20	20	4	2	0	2	0
4175023153	16	100	100	3	1	0	0	0
2077191865	8	100	100	2	3	0	0	0
3244427051	16	20	20	3	4	0	0	0
1848628916	16	1	1	0	1	0	1	0
4029882369	32	10	10	0	2	0	1	0
3326752974	16	100	100	2	4	0	0	0
1107627798	32	10	10	3	4	0	0	0
226790942	16	20	20	0	3	0	2	0
1686785604	16	10	10	2	4	0	3	0
2020126048	32	10	10	1	3	0	3	0
230191070	8	20	20	4	0	0	0	0
1178211118	8	20	20	1	2	0	0	0
2632887217	16	100	100	3	1	0	0	0
388369957	16	1	1	2	1	0	0	0
705341426	16	20	20	2	0	0	1	0
43762219	8	10	10	3	2	0	0	0
2339915559	16	20	20	1	2	0	0	0
2763623764	16	20	20	1	4	0	0	0
1889316890	16	10	10	1	2	0	2	0
670394366	16	100	100	0	3	0	2	0
1400882513	8	1000	1000	2	1	0	0	0
4225833602	8	10	10	3	1	0	0	0
603418965	16	1	1	1	2	0	1	0
2300257165	16	20	20	4	3	0	0	0
2992972755	32	100	100	3	0	0	2	0
3911003584	8	1000	1000	4	3	0	0	0
1809416749	16	20	20	0	4	0	0	0
2533611559	8	20	20	2	1	0	0	0
248598034	32	100	100	3	1	0	0	0
358482431	512	20	20	0	2	0	0	0
1440191875	8	100	100	3	1	0	0	0
2927642048	8	20	20	1	0	0	2	0
1016242340	16	5	5	0	2	0	0	0
130475598	16	10	10	1	3	0	0	0
3691038915	8	100	100	3	2	0	0	0
74252439	32	2	2	1	0	0	0	0
1803718423	16	10	10	2	4	0	0	0
912314443	8	20	20	3	0	0	1	0
3908732342	16	10	10	2	0	0	0	0
3807444978	16	10	10	2	3	0	0	0
1873711695	8	100	100	1	0	0	1	0
2428173830	16	100	100	0	4	0	0	0
2799139782	16	10	10	3	0	0	0	0
