code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1060072498	16	100	100	1	2	0	0	0
1750798858	8	1000	1000	1	3	0	0	0
3017739412	8	20	20	4	3	0	0	0
1930935544	16	100	100	0	1	0	0	0
2784882991	32	10	10	1	0	0	0	0
2113736119	8	10	10	0	4	0	1	0
413922512	16	20	20	0	1	0	0	0
372232996	32	10	10	2	0	0	0	0
3792960677	16	100	100	1	0	0	0	0
1814874364	16	1	1	1	2	0	0	0
2079321511	16	20	20	3	0	0	2	0
122940221	16	10	10	2	1	0	0	0
1495479067	256	2	2	0	2	0	0	0
4270639294	16	20	20	3	1	0	0	0
1023466634	8	5	5	0	1	0	1	0
3763110296	16	100	100	0	3	0	0	0
3442282747	8	10	10	0	3	0	0	0
30589322	8	20	20	2	1	0	0	0
672975793	32	10	10	2	1	0	2	0
462411342	8	100	100	4	3	0	0	0
696878941	32	2	2	1	0	0	0	0
3488658536	8	1000	1000	1	2	0	0	0
925617706	16	10	10	3	1	0	0	0
2631168042	16	20	20	0	2	0	0	0
2355774744	8	10	10	4	3	0	3	0
4247408585	8	20	20	0	2	0	3	0
2757822064	32	20	20	0	2	0	0	0
2433658641	16	10	10	2	0	0	0	0
1270085958	16	10	10	4	1	0	0	0
98719174	32	100	100	0	4	0	0	0
712084744	32	10	10	1	3	0	1	0
3187484413	16	20	20	1	2	0	0	0
568529257	16	100	100	2	1	0	2	0
3739591683	32	20	20	3	0	0	2	0
246605284	16	1000	1000	1	0	0	0	0
370307199	16	10	10	3	0	0	0	0
1560685185	8	10	10	0	3	0	1	0
4175788330	8	1	1	2	0	0	0	0
350559884	8	10	10	2	4	0	0	0
4211700675	16	10	10	1	3	0	0	0
285062827	8	10	10	3	0	0	1	0
469261983	8	10	10	1	4	0	0	0
95672912	8	20	20	2	3	0	0	0
4113114893	32	2	2	0	2	0	0	0
1873338057	8	10	10	2	0	0	0	0
921709641	16	20	20	4	3	0	0	0
1072607901	32	10	10	2	3	0	0	0
1042352617	16	10	10	4	1	0	0	0
4058827551	16	10	10	2	0	0	0	0
4206564962	512	100	100	0	3	0	0	0
2164190493	16	20	20	1	2	0	0	0
2071500222	16	10	10	4	3	0	0	0
2737867334	16	20	20	1	0	0	0	0
1835955912	16	10	10	0	2	0	0	0
246432210	8	20	20	0	4	0	0	0
1316928394	16	10	10	4	2	0	2	0
698325781	8	10	10	1	2	0	0	0
381432482	128	20	20	0	3	0	0	0
357369512	8	1000	1000	4	0	0	0	0
1873512072	8	10	10	0	2	0	0	0
4083107536	8	20	20	2	1	0	0	0
4079871759	16	100	100	4	2	0	0	0
2008367953	8	20	20	3	2	0	2	0
1810504604	8	10	10	0	4	0	0	0
3688455130	8	50	50	4	1	0	0	0
2559257992	8	50	50	2	3	0	0	0
2330891459	16	10	10	4	0	0	0	0
3653847440	16	10	10	2	4	0	0	0
624006336	8	1000	1000	0	2	0	0	0
312195762	16	100	100	4	1	0	0	0
3251602854	16	10	10	0	3	0	0	0
22109341	8	20	20	1	0	0	0	0
4121827989	16	20	20	4	3	0	0	0
734875047	32	1	1	2	1	0	0	0
2469917937	8	100	100	1	0	0	0	1
566416917	16	10	10	1	2	0	3	0
2906151131	8	100	100	1	3	0	0	0
1724608651	32	20	20	3	1	0	0	0
3446608821	16	20	20	3	1	0	0	0
1327656148	32	1	1	2	0	0	0	0
1949017583	16	100	100	2	4	0	2	0
1335147845	16	100	100	4	2	0	0	0
4241666511	16	100	100	1	4	0	1	0
3600952653	16	10	10	3	1	0	0	0
298081940	32	100	100	4	0	0	0	0
741324387	16	100	100	0	1	0	0	0
3933380805	8	1000	1000	1	3	0	0	0
4213933629	16	10	10	1	2	0	0	0
3063242545	16	1000	1000	1	4	0	0	0
1408407151	16	100	100	2	1	0	0	0
1451011305	16	20	20	4	3	0	0	0
1258277769	16	2	2	2	0	0	0	0
3805455493	16	10	10	1	2	0	2	0
4219733123	16	5	5	0	2	0	0	0
3335239250	8	20	20	3	0	0	0	0
3946136836	8	100	100	3	2	0	1	0
4197534371	8	20	20	2	0	0	0	0
1361376767	32	20	20	0	4	0	3	0
3385106156	32	20	20	4	3	0	1	0
734263946	8	20	20	2	4	0	0	0
3301850285	8	10	10	0	1	0	1	0
700073911	8	10	10	0	2	0	0	0
2708318140	16	100	100	1	2	0	2	0
1205619736	16	100	100	0	4	0	1	0
1274439425	8	1	1	2	0	0	0	0
386901089	16	50	50	3	1	0	2	0
1160165282	8	20	20	3	4	0	0	0
1215817373	16	5	5	1	2	0	0	0
3498016834	64	10	10	0	2	0	0	0
2175484223	8	100	100	2	3	0	0	0
2461351849	16	20	20	4	1	0	0	0
1491313076	8	20	20	4	2	0	0	0
3234766329	16	100	100	0	4	0	0	0
544585754	8	10	10	4	0	0	0	0
99319900	16	10	10	4	3	0	0	0
