code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3969319537	16	1	1	2	0	0	0	0
3957199870	32	100	100	1	0	0	0	0
128365545	16	1000	1000	4	3	0	0	0
1040731777	16	10	10	2	0	0	0	0
1712513836	32	20	20	3	1	0	0	0
261108533	16	1000	1000	3	1	0	2	0
1016182426	8	20	20	4	2	0	0	0
4107110760	16	10	10	3	0	0	1	0
355702657	16	10	10	4	3	0	0	0
842771626	8	10	10	2	0	0	0	0
2865762137	16	50	50	4	1	0	1	0
2048170442	16	50	50	1	4	0	1	0
4281053093	8	10	10	1	4	0	0	0
3226974591	8	20	20	1	2	0	0	0
2300139113	8	10	10	4	0	0	0	0
2264525243	16	2	2	2	0	0	1	0
1345508886	8	20	20	0	2	0	1	0
20042206	16	10	10	0	1	0	2	0
1780442696	8	100	100	1	4	0	0	1
1915042801	32	100	100	0	1	0	0	0
2561395583	16	20	20	2	0	0	0	0
1934853810	16	10	10	1	0	0	0	0
2346509919	32	20	20	3	2	0	0	0
100290366	16	100	100	0	2	0	2	0
4026799148	16	10	10	3	2	0	0	0
350668641	16	10	10	4	0	0	0	0
1434780764	8	20	20	4	1	0	0	0
1937553809	8	10	10	1	0	0	1	0
265875824	16	20	20	4	0	0	0	0
4127073650	16	100	100	1	3	0	0	0
2616201148	8	1	1	0	1	0	0	0
3657451250	8	100	100	4	0	0	0	0
4020377129	8	100	100	3	2	0	0	0
1808393508	16	20	20	2	3	0	2	0
2172834548	8	10	10	3	4	0	0	0
885929566	8	20	20	4	0	0	0	0
2257486201	32	100	100	2	0	0	0	0
2252575410	16	10	10	3	0	0	2	0
344910619	16	2	2	2	1	0	0	0
1582731643	8	100	100	1	4	0	0	0
4175529900	8	20	20	3	1	0	0	0
361774746	16	10	10	2	1	0	0	0
1540841296	16	20	20	4	3	0	0	0
277149027	16	100	100	3	4	0	0	0
548871678	8	10	10	0	1	0	0	0
3838859768	8	10	10	2	3	0	0	0
3799374930	16	10	10	0	2	0	0	0
3060444589	16	20	20	3	1	0	0	0
1114224513	128	20	20	3	0	0	1	0
1545216394	8	20	20	4	2	0	0	0
1280965944	16	1	1	0	2	0	0	0
1407801062	64	20	20	3	0	0	0	0
1238337286	16	20	20	4	0	0	0	0
3704336504	32	100	100	3	1	0	2	0
2843146536	8	100	100	1	4	0	0	0
59313108	8	100	100	3	4	0	0	0
2906456265	16	100	100	3	1	0	0	0
198141901	8	100	100	3	4	0	3	0
3455517411	8	100	100	2	1	0	0	0
355380701	8	100	100	2	3	0	0	0
2044087382	16	100	100	3	2	0	1	0
1749431581	16	10	10	1	0	0	0	0
3435218965	16	20	20	1	3	0	3	0
609221792	16	10	10	3	1	0	1	0
365520364	16	10	10	4	0	0	3	0
4009347764	16	1000	1000	4	3	0	0	0
2164697906	16	10	10	3	1	0	0	0
3770891920	8	50	50	2	0	0	0	0
1157822577	16	100	100	2	1	0	0	0
1666258101	8	20	20	3	1	0	0	0
2484170101	16	10	10	3	0	0	0	0
4068624605	32	20	20	3	2	0	0	0
3973246099	16	10	10	1	4	0	2	0
2146083461	16	10	10	4	2	0	3	0
1000789641	32	20	20	2	4	0	3	0
3706944334	8	5	5	2	1	0	0	0
2734079795	32	10	10	0	2	0	0	0
1254086349	16	10	10	3	1	0	3	0
1634050	16	100	100	3	4	0	0	0
2356272073	16	20	20	2	0	0	1	0
3106501403	256	20	20	3	1	0	0	0
1762186430	16	20	20	4	3	0	0	0
3884407358	16	1000	1000	1	0	0	3	0
3567546436	16	10	10	1	2	0	0	0
2125586005	32	100	100	2	3	0	0	0
3271384289	8	1	1	0	1	0	0	0
3265039679	32	20	20	3	1	0	0	0
3885163328	8	20	20	4	2	0	0	0
2820240315	16	20	20	3	2	0	0	0
2376836938	8	10	10	4	0	0	1	0
2437879725	16	20	20	1	2	0	0	0
1468044931	8	20	20	2	0	0	0	0
3395582775	32	10	10	3	0	0	0	0
2780047835	16	2	2	0	1	0	0	0
206489498	8	10	10	2	3	0	2	0
1981967557	16	20	20	2	4	0	0	0
405808634	32	10	10	4	2	0	0	0
940978320	8	100	100	3	4	0	0	0
1976310489	32	1	1	1	2	0	0	0
719574554	32	10	10	3	2	0	0	0
1845381766	16	100	100	1	4	0	0	0
2208518568	16	5	5	0	1	0	0	0
3683966250	8	10	10	2	4	0	0	0
3977923425	16	5	5	2	0	0	1	0
4210338623	8	100	100	3	2	0	0	0
2015255129	8	20	20	3	1	0	2	0
2338545230	16	10	10	4	2	0	0	0
1556026420	8	10	10	1	0	0	0	0
1369186770	16	5	5	0	2	0	0	0
3919378971	16	5	5	2	0	0	0	0
2516229566	16	20	20	1	4	0	0	0
2184629118	16	1000	1000	1	0	0	2	0
1921472843	16	20	20	4	3	0	2	0
1982546546	8	10	10	3	1	0	0	0
3686793383	8	10	10	4	0	0	2	0
172809899	16	20	20	4	0	0	0	0
960954202	8	100	100	3	0	0	2	0
207020143	32	20	20	2	4	0	2	0
936870019	128	10	10	0	4	0	0	0
2654816048	8	20	20	4	3	0	0	0
4135033000	32	10	10	1	3	0	0	0
1310843140	8	20	20	4	2	0	0	0
1960916436	16	10	10	0	1	0	0	0
3845173452	16	10	10	0	3	0	0	0
1594638050	8	20	20	2	4	0	0	0
1236031918	8	1000	1000	2	0	0	0	0
940775022	16	10	10	1	0	0	0	0
915781441	16	10	10	0	2	0	0	0
2184489557	8	10	10	3	4	0	0	0
3243126194	8	10	10	3	0	0	0	0
2650552847	16	2	2	1	2	0	0	0
3385768326	32	20	20	1	2	0	0	0
2439576372	32	100	100	3	4	0	0	0
2461689683	16	10	10	4	0	0	0	0
3388543879	8	50	50	4	1	0	0	0
783817721	8	20	20	4	2	0	0	0
1356021511	512	20	20	4	2	0	1	0
2546620071	8	20	20	2	0	0	0	0
2340721587	16	20	20	2	3	0	1	0
159113963	16	10	10	1	2	0	0	0
648298750	16	100	100	4	3	0	0	0
25290088	16	1000	1000	3	4	0	2	0
3056871393	16	100	100	0	3	0	0	0
970668194	16	20	20	4	1	0	0	0
1364497006	8	20	20	4	3	0	0	0
2490478644	8	100	100	2	4	0	0	0
501913978	16	1	1	1	2	0	0	0
3356875402	8	20	20	3	4	0	1	0
394624132	8	100	100	1	2	0	0	0
2334623870	16	2	2	0	2	0	0	0
