code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
755032845	8	20	20	1	4	0	0	0
3247791333	8	20	20	2	0	0	0	0
197853461	16	100	100	1	0	0	0	0
1246426433	16	10	10	1	0	0	0	0
3801553885	16	100	100	0	2	0	0	0
1500218607	16	20	20	3	4	0	0	0
1430996043	16	20	20	1	0	0	0	0
4037092116	32	1	1	1	2	0	0	0
2960721959	8	1000	1000	2	1	0	0	0
881838048	16	10	10	2	1	0	0	0
3820845503	8	100	100	2	3	0	0	0
2993209197	16	100	100	3	0	0	2	0
628026854	16	20	20	2	3	0	1	0
2100759650	8	10	10	4	0	0	0	0
1252791630	16	2	2	2	1	0	1	0
1990739277	16	20	20	2	4	0	0	0
868497792	16	100	100	3	4	0	1	0
3342960451	16	20	20	2	3	0	0	0
184884333	8	10	10	0	3	0	0	0
809401040	16	20	20	1	0	0	2	0
3127718515	16	100	100	0	1	0	0	0
2373858076	8	10	10	3	1	0	0	0
2977618047	128	100	100	4	1	0	0	0
4200623717	8	100	100	3	2	0	0	0
470569460	32	100	100	2	4	0	0	0
1003879243	16	20	20	3	1	0	1	0
1008625545	16	10	10	0	4	0	0	0
1231252606	16	20	20	4	1	0	0	0
4245413564	8	20	20	2	4	0	0	0
610793301	8	100	100	3	4	0	0	0
3012638237	8	50	50	1	3	0	0	0
791627596	32	1	1	0	2	0	0	0
2485729601	16	1000	1000	1	0	0	0	1
562114678	8	10	10	3	4	0	1	0
2934695010	16	20	20	4	3	0	0	0
572843666	32	10	10	4	0	0	0	0
4143942184	8	10	10	3	1	0	0	0
3080512744	8	2	2	2	0	0	0	0
1186032913	8	5	5	1	0	0	0	0
3106714325	8	20	20	3	2	0	0	0
2344927732	32	100	100	0	4	0	0	0
2992653299	32	10	10	0	3	0	0	0
299995391	8	10	10	2	0	0	0	0
1141635735	16	5	5	1	2	0	0	0
2166544416	8	50	50	4	1	0	0	0
2728836127	16	20	20	4	3	0	0	0
1160667579	8	10	10	0	3	0	0	0
1077673755	16	20	20	0	1	0	0	0
1483899841	8	20	20	1	0	0	0	0
372089976	16	5	5	1	0	0	2	0
1525770135	32	100	100	2	0	0	0	0
2094686400	8	10	10	3	1	0	0	0
2209442701	16	1	1	2	1	0	3	0
1698376881	16	10	10	1	0	0	0	0
3505025486	16	100	100	2	1	0	1	0
2827945888	8	20	20	4	1	0	1	0
1622211751	32	100	100	3	1	0	0	0
3948152086	8	10	10	3	0	0	0	0
1930888645	16	10	10	1	3	0	2	0
3002686004	8	10	10	1	4	0	0	0
3571691430	16	20	20	3	4	0	0	0
2129000916	8	20	20	2	3	0	1	0
