code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
751359600	8	10	10	1	0	0	2	0
2526895804	16	2	2	2	0	0	1	0
381135737	8	50	50	3	1	0	0	0
484345070	16	1	1	2	0	0	0	0
2592606069	32	20	20	0	1	0	0	0
3569489253	32	100	100	2	0	0	0	0
490736725	8	20	20	4	1	0	0	0
2206763097	8	20	20	1	4	0	0	1
1937782350	8	20	20	2	4	0	0	0
510612628	128	1000	1000	0	4	0	0	0
4182170940	8	100	100	2	0	0	0	0
2575849199	32	20	20	0	3	0	0	0
635806820	8	10	10	0	1	0	0	0
984218666	16	20	20	2	3	0	2	0
4240270025	32	20	20	0	4	0	0	0
4020016835	16	1000	1000	1	0	0	3	0
3060331297	8	100	100	0	4	0	0	0
3952165967	16	10	10	4	2	0	0	0
2451657043	16	10	10	3	1	0	0	0
790905707	16	20	20	4	3	0	0	0
1397950074	16	20	20	1	0	0	1	0
2861736859	16	100	100	0	4	0	2	0
3339160363	32	20	20	4	3	0	0	0
1753729871	8	20	20	0	4	0	1	0
2499205540	32	1	1	2	1	0	0	0
3128953960	16	20	20	2	3	0	0	0
3081085058	16	20	20	4	3	0	2	0
1862053602	16	100	100	4	2	0	0	0
3744880979	8	10	10	4	0	0	0	0
2061371359	8	20	20	1	3	0	0	0
3128882991	16	20	20	1	3	0	0	0
2185603932	32	20	20	4	3	0	0	0
3540454155	16	100	100	0	4	0	0	0
2426489479	8	20	20	0	2	0	0	0
2818774856	8	10	10	2	0	0	0	0
1314270892	8	10	10	3	0	0	0	0
2552440561	8	10	10	3	2	0	0	0
3685560501	8	100	100	3	2	0	0	0
1179759824	8	100	100	1	2	0	0	0
39261966	512	20	20	4	0	0	0	0
59637149	16	100	100	3	2	0	0	0
2445152983	16	10	10	3	2	0	0	0
3641398994	16	10	10	2	4	0	3	0
2265959536	128	10	10	1	4	0	1	0
554595776	32	100	100	3	1	0	0	0
324810684	16	10	10	1	0	0	0	0
510540671	8	2	2	1	2	0	0	0
1280796917	16	100	100	1	3	0	1	0
1329380676	16	10	10	2	1	0	0	0
1610788513	16	1	1	0	1	0	0	0
1210600569	8	20	20	2	3	0	0	0
1862597905	16	20	20	2	4	0	1	0
3812527829	16	1	1	0	1	0	0	0
770916387	8	20	20	2	0	0	0	0
181280700	8	1000	1000	2	4	0	3	0
3718746593	8	20	20	0	1	0	0	0
651790207	16	10	10	1	4	0	0	0
2265430035	16	20	20	3	2	0	0	0
436330047	8	20	20	1	0	0	0	0
3608996579	16	20	20	1	4	0	2	0
300827819	8	10	10	3	2	0	0	0
2647980316	8	10	10	1	0	0	0	0
2591582825	16	10	10	1	0	0	0	0
3170331557	8	10	10	4	3	0	0	0
1483658732	256	100	100	1	4	0	0	0
2566716059	8	20	20	0	2	0	0	0
194135887	32	20	20	3	4	0	0	0
1054634886	16	20	20	4	0	0	1	0
1213425359	8	2	2	2	0	0	3	0
1718438479	8	10	10	3	4	0	2	0
883709181	32	10	10	3	0	0	0	0
3736033485	16	100	100	0	4	0	0	0
28249952	16	10	10	0	3	0	0	0
2027094369	16	10	10	4	0	0	0	0
3662572718	8	5	5	1	2	0	0	0
2958635481	32	5	5	0	2	0	0	0
3764257377	8	20	20	2	3	0	0	0
3833844159	8	20	20	1	2	0	0	0
3224024891	16	1000	1000	4	3	0	0	0
