code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
724472560	8	20	20	0	4	0	0	0
2078285637	8	10	10	2	4	0	2	0
2098493254	16	20	20	0	4	0	0	0
2967160974	16	10	10	0	1	0	0	0
3058003602	8	20	20	1	4	0	0	0
3014610900	64	20	20	1	3	0	0	0
2384425784	8	100	100	1	3	0	1	0
2591349466	16	10	10	2	3	0	3	0
2211218338	16	100	100	2	0	0	2	0
4253273681	8	20	20	1	3	0	2	0
1004073804	8	10	10	2	0	0	0	0
3273728061	16	20	20	3	2	0	0	0
1484368516	16	100	100	2	0	0	0	0
2953979681	8	10	10	2	3	0	2	0
280829070	16	100	100	2	4	0	2	0
514532415	512	100	100	1	3	0	0	0
3810635886	16	10	10	3	0	0	0	0
1169365532	32	20	20	1	0	0	3	0
3315607474	16	10	10	0	1	0	0	0
1118984890	16	20	20	0	3	0	1	0
233037064	16	10	10	0	3	0	0	0
2018962213	16	10	10	0	2	0	3	0
1772127718	16	5	5	0	2	0	1	0
370748170	16	20	20	3	1	0	2	0
1482898697	16	10	10	2	1	0	2	0
3925927928	16	20	20	4	0	0	0	0
1163603390	8	20	20	3	4	0	0	0
1961708316	16	100	100	0	4	0	0	0
4069449802	16	100	100	1	4	0	0	0
2253919020	8	100	100	4	0	0	0	0
2745023635	8	1000	1000	2	0	0	0	0
401552158	16	100	100	3	2	0	0	0
43646655	8	10	10	3	4	0	0	0
1249719555	8	100	100	0	3	0	0	0
4155995684	8	10	10	2	4	0	0	1
980176770	32	10	10	4	0	0	2	0
2980416565	8	20	20	3	2	0	0	0
566361590	16	20	20	0	2	0	0	0
1594809043	8	10	10	0	3	0	0	0
507671255	16	20	20	1	0	0	0	0
548666919	8	20	20	3	0	0	0	0
1877638844	16	100	100	4	3	0	0	0
1616872576	8	20	20	0	2	0	0	0
1675094883	16	20	20	3	4	0	0	0
361383773	8	10	10	1	0	0	0	0
836465673	8	10	10	1	2	0	0	0
3363317373	32	1	1	1	0	0	0	0
2569099351	16	100	100	2	1	0	0	0
3538665857	8	20	20	1	3	0	0	0
812156037	16	20	20	3	0	0	0	0
210462705	8	20	20	3	2	0	0	0
1170529728	16	20	20	0	3	0	0	0
4105070467	8	10	10	3	2	0	0	0
669703007	32	10	10	1	4	0	0	0
2097061945	32	20	20	3	1	0	2	0
2500659551	16	10	10	2	0	0	0	0
1690071574	8	10	10	3	0	0	1	0
1319347276	16	100	100	0	2	0	0	0
1983498240	16	10	10	2	3	0	0	0
1034451846	16	10	10	3	1	0	0	0
2726255607	16	10	10	4	2	0	0	0
1835794717	16	20	20	2	0	0	0	0
2302391525	8	1000	1000	0	1	0	1	0
2552039090	16	100	100	2	4	0	0	0
53038713	8	10	10	2	3	0	0	0
1942589165	16	2	2	0	2	0	1	0
219660261	16	20	20	1	2	0	0	0
1473572373	16	1	1	2	0	0	0	0
522566260	16	100	100	2	1	0	0	0
3158381172	16	10	10	0	1	0	0	0
1751523828	8	20	20	0	3	0	1	0
3111162018	16	20	20	4	2	0	0	0
3317226478	8	50	50	2	1	0	0	0
2805743429	8	50	50	0	1	0	0	0
2666301749	16	100	100	0	3	0	0	0
2667003035	8	10	10	3	4	0	0	0
1981862219	128	1	1	0	2	0	0	0
3981241205	16	10	10	0	1	0	0	0
602926528	8	20	20	4	3	0	0	0
3993301643	8	20	20	4	2	0	0	0
1203037243	8	20	20	3	1	0	0	0
72847959	8	10	10	2	3	0	0	0
2935335435	16	100	100	1	2	0	0	0
1654124864	32	1	1	1	0	0	0	0
