code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2214926259	8	20	20	4	1	0	0	0
3483963116	16	20	20	1	3	0	2	0
3514722938	8	20	20	3	4	0	2	0
183092786	16	10	10	4	1	0	0	0
1994496696	32	100	100	4	0	0	0	0
1908603100	16	2	2	1	2	0	0	0
911253503	8	10	10	3	0	0	0	0
4126242242	16	100	100	3	0	0	0	0
2119523289	8	100	100	0	4	0	0	0
2229562231	16	1	1	2	1	0	0	0
1419905921	128	10	10	3	1	0	0	0
2647665212	16	20	20	2	3	0	0	0
753942368	8	20	20	0	3	0	0	0
1350462868	16	100	100	0	4	0	0	0
5128730	16	10	10	3	4	0	0	0
589314481	16	10	10	1	2	0	0	0
3601249206	8	100	100	0	4	0	0	0
1504582851	8	10	10	0	4	0	2	0
1025940095	512	1	1	2	1	0	0	0
2000206054	16	100	100	3	1	0	0	0
2793436795	32	10	10	4	1	0	0	0
3372468714	8	20	20	0	2	0	0	0
3444816587	64	1000	1000	3	0	0	0	0
3532901622	8	50	50	1	4	0	0	0
1822938527	32	10	10	2	0	0	0	0
3324754104	8	20	20	2	4	0	0	0
1084190663	16	10	10	3	2	0	0	0
2078603613	16	100	100	1	0	0	0	0
1295219301	8	10	10	3	2	0	0	0
1069632846	16	10	10	2	0	0	0	0
2318803257	16	20	20	4	3	0	0	0
2170094670	8	10	10	4	3	0	0	0
2540521971	8	100	100	0	2	0	0	0
293624069	16	5	5	1	2	0	0	0
1421682289	16	1	1	1	2	0	0	0
1383311112	16	20	20	3	1	0	0	0
3735780556	8	2	2	1	0	0	0	0
2105289542	32	20	20	0	2	0	0	0
2045554249	32	100	100	3	0	0	0	0
370547635	32	10	10	0	4	0	0	0
1946995129	8	20	20	2	3	0	0	0
2351751112	8	10	10	1	3	0	0	0
418168341	16	20	20	2	1	0	0	0
3576816802	16	10	10	2	1	0	2	0
1930127138	8	20	20	1	2	0	0	0
3014747052	16	20	20	2	0	0	0	0
200925192	16	2	2	1	0	0	0	0
897366286	8	20	20	0	3	0	0	0
1889140909	16	1000	1000	4	0	0	0	0
1173012268	8	10	10	0	2	0	0	0
2535490428	16	10	10	2	3	0	0	0
3498105626	16	10	10	0	2	0	0	0
528037815	8	20	20	3	0	0	1	0
1280721779	16	1	1	2	1	0	0	0
3091176011	8	20	20	2	3	0	0	0
500969807	16	100	100	2	3	0	0	0
3021767524	8	20	20	3	2	0	0	0
114099509	16	10	10	3	1	0	0	0
3675047505	16	20	20	2	3	0	0	0
3176733635	16	10	10	0	3	0	2	0
300843000	16	2	2	1	0	0	0	0
295379004	16	20	20	1	4	0	1	0
2567802382	16	100	100	1	4	0	0	0
