code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
940325612	8	10	10	2	1	0	0	0
1677283074	8	100	100	0	1	0	1	0
3204147683	16	20	20	4	2	0	0	0
3616749349	32	100	100	3	4	0	0	0
1703074557	32	5	5	1	2	0	0	0
3922136529	16	10	10	3	0	0	0	0
3076453326	16	10	10	4	1	0	0	0
3440575612	8	1	1	2	0	0	1	0
660029267	16	1000	1000	1	3	0	0	0
2760038594	32	20	20	3	0	0	0	0
3239873834	16	20	20	1	2	0	0	0
1721385493	16	10	10	2	3	0	0	0
2908335783	16	20	20	3	0	0	0	0
1450814477	16	20	20	1	4	0	2	0
3090513031	16	100	100	3	2	0	0	0
1559777164	8	10	10	4	2	0	1	0
3001082635	16	20	20	4	1	0	0	0
1979314505	8	10	10	3	4	0	0	0
1564102224	8	10	10	0	3	0	0	0
3085518589	16	100	100	0	2	0	0	0
3546849599	16	10	10	3	1	0	1	0
2503955406	32	2	2	0	2	0	2	0
1854245736	16	100	100	1	4	0	1	0
29880463	32	20	20	3	2	0	0	0
764627687	16	10	10	1	4	0	0	0
1296441552	32	10	10	4	1	0	0	0
1983135649	8	2	2	0	1	0	0	0
3026147270	8	20	20	1	3	0	0	0
1188214077	16	1000	1000	3	2	0	0	0
3982604766	16	10	10	1	4	0	0	0
3689496916	8	10	10	0	1	0	0	0
3094985877	16	1000	1000	1	0	0	0	0
2933069559	8	100	100	2	4	0	0	0
2143764085	16	10	10	3	4	0	0	0
771098659	8	10	10	0	2	0	2	0
1616504332	16	10	10	1	0	0	0	0
1961588768	16	20	20	4	0	0	0	0
3087156755	16	50	50	1	4	0	2	0
2738316320	16	1	1	1	2	0	1	0
2443913165	32	20	20	4	0	0	0	0
3947527376	8	10	10	3	4	0	2	0
1091750091	16	50	50	4	3	0	0	0
1739125179	16	10	10	1	2	0	0	0
3050502425	32	20	20	4	0	0	2	0
79825142	8	20	20	3	2	0	3	0
1019704271	8	10	10	0	4	0	0	0
3050049139	16	20	20	0	1	0	0	0
3302283805	8	20	20	2	0	0	0	0
2261536800	8	100	100	1	4	0	0	0
892803053	8	100	100	3	1	0	3	0
1503498981	16	20	20	1	4	0	0	0
2735344199	8	1	1	1	2	0	0	0
990659664	8	10	10	4	3	0	0	0
1031692545	128	20	20	2	0	0	0	0
148433167	8	20	20	4	0	0	0	0
1942195028	8	20	20	4	2	0	2	0
2692000443	32	20	20	4	0	0	2	0
1893284713	16	10	10	2	1	0	0	0
1510711553	16	2	2	0	2	0	0	0
1648974279	16	10	10	2	0	0	0	0
1329961997	8	10	10	3	1	0	0	0
83436098	16	20	20	4	1	0	0	0
3240104602	16	10	10	0	2	0	0	0
905964386	16	20	20	1	3	0	2	0
3289745759	32	10	10	3	2	0	0	0
3378938575	8	20	20	4	2	0	3	0
3100973691	8	100	100	2	4	0	0	1
34477177	32	20	20	1	3	0	1	0
3359780439	8	20	20	3	0	0	0	0
178997819	16	100	100	4	2	0	0	0
3161097012	16	20	20	0	2	0	1	0
3036633831	16	100	100	4	0	0	2	0
2119485817	16	1000	1000	4	0	0	0	0
1055978715	32	100	100	0	1	0	0	0
1806901765	8	100	100	2	3	0	2	0
3738913084	8	1000	1000	4	3	0	1	0
3712792038	16	10	10	4	0	0	0	0
673229403	16	100	100	4	1	0	0	0
3131940159	32	100	100	2	3	0	0	0
1447782896	16	50	50	2	1	0	3	0
3987589477	16	20	20	0	1	0	2	0
2908169107	16	10	10	2	1	0	0	0
1114009184	16	20	20	1	3	0	0	0
155170466	16	20	20	3	1	0	0	0
2563996433	16	100	100	4	2	0	1	0
3297802295	8	100	100	4	2	0	0	0
4034526296	32	1000	1000	4	1	0	0	0
1689000199	256	1000	1000	1	2	0	0	0
2995490337	8	5	5	2	0	0	0	0
3182416810	16	10	10	0	3	0	3	0
3700394114	16	5	5	1	0	0	0	0
3318923326	16	100	100	3	4	0	0	0
2580835916	8	100	100	3	4	0	2	0
3107461795	8	100	100	0	4	0	0	0
788447538	16	100	100	4	1	0	1	0
3330971656	8	5	5	0	1	0	0	0
724545064	8	20	20	0	1	0	0	0
1899812624	32	10	10	0	1	0	0	0
361117003	16	20	20	4	2	0	0	0
221582319	32	20	20	3	4	0	1	0
2410765864	8	10	10	0	3	0	0	0
3608774334	8	20	20	2	0	0	0	0
1722382859	16	20	20	2	0	0	0	0
3681998048	16	100	100	1	4	0	0	0
1555166030	16	100	100	3	0	0	0	0
3731656954	16	20	20	2	1	0	0	0
3450946863	32	1	1	2	1	0	0	0
3993328032	8	10	10	0	2	0	0	0
3393089491	32	100	100	1	4	0	2	0
2347186713	16	10	10	2	1	0	0	0
2854953306	8	10	10	3	4	0	0	0
54562699	16	5	5	1	0	0	0	0
1363489516	16	10	10	0	3	0	0	0
3351993257	16	20	20	4	3	0	0	0
2163340380	8	10	10	4	3	0	0	0
538768156	8	10	10	4	2	0	0	0
2679623665	16	1	1	2	0	0	0	0
105110355	16	20	20	2	3	0	0	0
2075112309	8	10	10	0	1	0	0	0
2715477944	16	100	100	1	0	0	0	0
1376658128	16	10	10	1	3	0	0	0
3978609177	8	2	2	2	0	0	0	0
293167430	8	20	20	3	1	0	1	0
1570442791	512	1	1	2	0	0	0	0
1279223175	16	50	50	4	1	0	0	0
204698579	8	20	20	4	3	0	0	0
633212555	8	10	10	3	0	0	0	0
4092078048	16	10	10	2	3	0	0	0
1803478003	128	20	20	4	0	0	1	0
2400839820	16	20	20	3	0	0	0	0
288643998	16	10	10	0	3	0	3	0
315237902	8	20	20	0	2	0	0	0
551450647	16	20	20	0	2	0	0	0
1835868975	8	10	10	2	3	0	0	0
130384841	16	100	100	3	2	0	0	0
3825125876	8	20	20	0	4	0	1	0
3814269541	16	10	10	2	0	0	0	0
655505406	16	20	20	4	0	0	0	0
4185979663	16	2	2	1	2	0	0	0
3684363088	16	10	10	3	2	0	0	0
3499929230	8	100	100	2	1	0	0	0
4128838334	8	10	10	1	0	0	0	0
1471829687	8	10	10	4	0	0	2	0
2755377627	16	10	10	1	3	0	0	0
379080995	16	100	100	2	0	0	3	0
3732465481	8	20	20	1	4	0	0	0
1490176916	8	20	20	1	4	0	0	0
2723222251	64	10	10	1	0	0	0	0
4118926432	8	100	100	0	1	0	0	0
530917115	32	100	100	2	4	0	0	0
