code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4150123524	32	100	100	1	3	0	0	0
2249953277	8	2	2	2	1	0	0	0
259539214	16	20	20	4	3	0	0	0
4269395508	8	10	10	2	3	0	0	0
1619618974	16	10	10	4	0	0	0	0
238667265	16	2	2	2	0	0	0	0
377376279	16	20	20	1	4	0	0	0
385407554	8	10	10	1	0	0	0	0
3997336333	32	1000	1000	2	0	0	0	0
2994337005	16	100	100	4	3	0	0	0
304819518	8	10	10	0	3	0	3	0
1993011343	8	20	20	1	4	0	0	0
1853704837	8	20	20	4	0	0	1	0
3142285689	16	1000	1000	3	4	0	0	0
1493183409	8	10	10	1	3	0	0	0
1759889323	16	10	10	4	1	0	0	0
1866020633	16	10	10	2	4	0	0	0
1960286611	8	100	100	0	2	0	1	0
2283849005	8	20	20	1	2	0	2	0
1018004613	16	10	10	0	2	0	0	0
3663581240	32	100	100	4	2	0	0	0
2926579640	16	10	10	4	1	0	0	0
1427846124	16	10	10	0	4	0	0	0
3674799453	8	10	10	0	2	0	0	0
2761529856	8	20	20	2	4	0	0	0
328297127	16	2	2	2	1	0	0	0
4095494042	8	10	10	0	2	0	0	0
733596809	16	20	20	2	3	0	2	0
1576025175	16	100	100	0	1	0	0	0
97113847	16	1000	1000	0	2	0	1	0
1665544979	16	100	100	2	4	0	0	0
753550090	8	10	10	4	0	0	2	0
2792124621	8	20	20	3	4	0	0	0
471909837	8	20	20	3	1	0	0	0
2662170454	8	100	100	3	2	0	0	0
3746477743	16	5	5	0	1	0	0	0
3157612846	16	50	50	2	3	0	1	0
1186754750	8	20	20	1	0	0	0	0
4154713892	32	100	100	1	0	0	0	0
9286576	8	1000	1000	4	0	0	0	0
3106776567	32	10	10	1	0	0	0	0
392133319	8	10	10	1	2	0	0	0
2498657452	32	100	100	2	4	0	0	0
1002614255	16	10	10	4	0	0	3	0
4200850321	128	10	10	3	4	0	1	0
1442071875	32	1000	1000	0	2	0	2	0
2180657023	16	20	20	1	2	0	0	0
1883293996	16	10	10	1	4	0	3	0
2900080234	8	20	20	4	3	0	0	0
796153244	16	10	10	1	0	0	0	0
3988088550	16	20	20	1	2	0	0	0
1327738780	16	20	20	0	2	0	1	0
428503002	16	1	1	2	0	0	2	1
985663626	64	10	10	2	4	0	0	0
2451578431	32	10	10	2	1	0	0	0
1237502677	16	10	10	2	4	0	3	0
4109168676	8	20	20	4	1	0	2	0
3586852333	16	100	100	1	0	0	0	0
1116564626	32	20	20	1	0	0	0	0
2262664436	16	1	1	2	0	0	0	0
1593116929	8	20	20	1	3	0	1	0
1884638396	32	20	20	0	2	0	0	0
1157956209	16	10	10	2	4	0	0	0
1366700395	32	10	10	0	2	0	0	0
2163983215	8	10	10	4	2	0	0	0
4158995723	8	20	20	2	1	0	0	0
2672064747	8	20	20	3	1	0	0	0
3505237199	16	100	100	2	0	0	0	0
3688313018	32	100	100	0	4	0	0	0
2018238234	16	20	20	4	2	0	0	0
1781535479	8	100	100	2	1	0	0	0
2921355299	16	10	10	0	2	0	3	0
2506513027	8	100	100	4	0	0	0	0
1831415986	16	1	1	0	2	0	1	0
2218329728	8	20	20	4	1	0	0	0
208835892	16	20	20	1	0	0	0	0
1129323513	16	10	10	4	2	0	0	0
1586004906	8	20	20	4	0	0	0	0
3388118081	16	10	10	1	3	0	0	0
184662097	8	100	100	4	3	0	1	0
2774770080	16	20	20	2	1	0	0	0
2982378844	16	20	20	2	1	0	0	0
487421164	8	100	100	2	0	0	3	0
1807563763	8	10	10	1	0	0	0	0
231359383	16	50	50	2	0	0	0	0
1673147477	8	20	20	0	4	0	1	0
1846829556	16	10	10	2	1	0	0	0
1702122123	8	100	100	3	2	0	0	0
4115746565	16	20	20	0	4	0	0	0
536086259	8	20	20	0	3	0	0	0
3370239475	8	1000	1000	2	1	0	0	0
3567135350	256	2	2	2	1	0	2	0
4255786920	32	1	1	1	0	0	0	0
2120058828	16	20	20	3	0	0	0	0
3578778100	32	10	10	2	0	0	1	0
4203920634	8	100	100	0	1	0	0	0
1448778483	16	100	100	4	0	0	0	0
4120304906	16	20	20	0	4	0	0	0
2059970675	8	5	5	1	0	0	2	0
3977010041	8	20	20	4	1	0	1	0
873838910	8	10	10	4	1	0	0	0
844713330	16	10	10	2	0	0	0	0
3075947208	16	1	1	1	2	0	1	0
3912253865	8	100	100	1	2	0	0	0
4093035318	512	20	20	1	3	0	1	0
817041535	16	10	10	2	1	0	0	0
2780228447	16	20	20	0	2	0	0	0
3340324475	32	20	20	3	4	0	0	0
2850795629	32	20	20	3	1	0	0	0
1237651205	16	20	20	0	3	0	0	0
1728128925	32	20	20	0	4	0	2	0
2739164143	8	10	10	0	4	0	2	0
4132591182	16	100	100	3	0	0	0	0
1257318204	16	10	10	4	0	0	0	0
193303175	8	100	100	2	0	0	2	0
255003368	16	1	1	0	1	0	0	0
2142312430	16	5	5	0	1	0	0	0
3365234011	16	20	20	3	1	0	0	0
2089429923	16	100	100	3	0	0	0	0
491392783	16	50	50	3	0	0	0	0
3130914100	8	100	100	1	3	0	0	0
3020722129	8	10	10	3	2	0	0	0
3767982737	16	20	20	2	1	0	0	0
826154004	8	20	20	0	1	0	0	0
805195076	8	50	50	2	1	0	0	0
2109988525	8	20	20	4	1	0	0	0
1419329640	16	5	5	1	0	0	2	0
2241761352	8	100	100	0	1	0	0	0
169140000	16	20	20	0	3	0	0	0
2469556212	8	10	10	0	1	0	0	0
1502925807	8	1000	1000	0	2	0	0	0
2061704491	16	20	20	2	3	0	1	0
3112144911	8	100	100	3	0	0	0	0
3602561276	32	10	10	3	1	0	2	0
3830257613	16	10	10	3	0	0	0	0
2933613104	16	2	2	1	2	0	0	0
534337064	16	10	10	4	2	0	0	0
3261181078	16	10	10	1	3	0	0	0
3943639373	16	10	10	2	0	0	0	0
839690566	8	100	100	4	1	0	0	0
3546352540	16	100	100	4	2	0	0	0
2780164766	16	10	10	2	4	0	0	0
259383654	16	10	10	3	1	0	0	0
1012115005	16	100	100	2	4	0	0	0
2917314062	16	20	20	3	4	0	2	0
3739860208	128	20	20	3	4	0	0	0
3485060711	16	10	10	1	0	0	2	0
841026930	16	5	5	2	0	0	0	0
981061309	16	100	100	2	1	0	3	0
707854848	32	10	10	3	0	0	0	0
