code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
91199592	16	10	10	1	2	0	0	0
1049744904	16	20	20	4	2	0	0	0
855009046	32	20	20	0	2	0	0	0
1954070107	32	10	10	2	0	0	2	0
1474211754	128	10	10	2	0	0	0	0
425782268	16	100	100	2	0	0	0	0
3774732571	8	20	20	4	3	0	0	0
3240914332	128	10	10	4	1	0	0	0
4235559749	8	20	20	4	1	0	3	0
795727333	16	100	100	1	3	0	0	0
3466998160	16	20	20	1	0	0	0	0
948823298	32	10	10	2	4	0	0	0
165982802	16	10	10	3	0	0	0	0
1987607873	16	20	20	0	2	0	0	0
560752048	16	20	20	1	2	0	2	0
44820354	32	10	10	4	2	0	0	0
2776234815	16	10	10	4	3	0	0	0
1928490742	8	5	5	2	0	0	0	0
4035120311	16	1	1	1	2	0	0	0
3371218903	16	100	100	3	2	0	0	0
1407487131	16	100	100	2	0	0	0	0
3500754305	8	10	10	1	2	0	0	0
1632634725	32	100	100	1	2	0	0	0
3792344656	8	50	50	4	1	0	1	0
1632032141	8	2	2	2	1	0	0	0
1983768637	16	10	10	2	4	0	0	0
311740916	16	20	20	0	1	0	0	0
2793701457	16	10	10	4	1	0	0	0
4055154990	16	20	20	4	3	0	0	0
3519337082	8	10	10	4	0	0	1	0
3794862723	16	100	100	2	0	0	0	0
220890861	16	100	100	2	4	0	3	0
3020251422	32	10	10	1	4	0	0	0
4207127747	8	20	20	3	4	0	2	0
1479104121	8	5	5	2	1	0	1	0
3069538104	16	1000	1000	4	1	0	2	0
199828382	16	100	100	4	2	0	0	0
869077946	16	20	20	3	4	0	0	0
922325260	8	50	50	2	1	0	3	0
4060944489	16	10	10	1	3	0	0	0
2361727209	8	10	10	3	4	0	3	0
1193347425	512	20	20	2	0	0	0	0
2376612015	8	10	10	2	1	0	2	0
1625361120	16	10	10	2	4	0	0	0
1076557542	8	20	20	4	3	0	2	0
3018469778	8	2	2	0	2	0	0	0
3640719612	8	20	20	1	4	0	0	0
1513270387	8	10	10	4	0	0	0	0
4107959274	8	50	50	0	3	0	1	0
3650205527	8	10	10	0	1	0	0	0
2919348108	16	20	20	3	2	0	0	0
3899283104	16	20	20	1	4	0	0	0
3248487088	16	100	100	0	4	0	0	0
2588634039	32	20	20	3	2	0	0	0
978985050	8	10	10	4	1	0	0	0
4287620778	16	100	100	0	3	0	1	0
2141173446	16	10	10	4	0	0	0	0
1222546708	16	1000	1000	1	3	0	0	0
1074485969	16	10	10	0	4	0	0	0
441583590	8	20	20	0	3	0	0	0
1184554850	16	20	20	2	1	0	0	0
4286652188	16	20	20	1	2	0	0	0
730496888	16	2	2	0	1	0	0	0
3585211787	16	20	20	4	3	0	2	0
673945679	16	20	20	0	2	0	2	0
2837553199	8	10	10	3	1	0	0	0
4012078893	32	10	10	1	4	0	0	0
1352910587	8	1000	1000	4	2	0	0	0
1132768629	8	20	20	1	2	0	0	0
1830318074	8	100	100	3	1	0	0	0
456473163	16	100	100	2	0	0	0	0
2124821231	8	20	20	2	0	0	0	0
2964020431	8	20	20	2	3	0	1	0
2947102318	32	5	5	1	2	0	2	0
687652244	16	10	10	3	1	0	0	0
555403917	8	20	20	2	1	0	0	0
3923585660	16	20	20	0	3	0	2	0
2932788522	8	100	100	0	3	0	0	0
4284259224	8	10	10	1	4	0	0	0
1655251670	8	20	20	1	4	0	0	0
1618655504	8	10	10	3	2	0	1	0
2087352787	32	100	100	1	0	0	1	0
3134208885	8	20	20	0	2	0	0	0
2630943890	8	1000	1000	3	1	0	0	0
1116483150	16	10	10	4	0	0	0	0
314980295	16	100	100	2	0	0	0	0
932131500	32	20	20	1	2	0	2	0
2350040152	32	100	100	1	2	0	0	0
3068250792	16	1	1	0	1	0	0	0
4017602394	16	100	100	1	3	0	0	0
889113822	16	20	20	4	0	0	0	0
4149084599	16	1000	1000	0	4	0	0	0
2459915014	16	5	5	0	2	0	1	0
3475614152	32	20	20	3	2	0	3	0
3476561141	16	20	20	0	2	0	0	0
2993386332	32	5	5	2	0	0	0	0
1925689865	16	10	10	4	0	0	0	0
551624492	16	10	10	2	4	0	0	0
451284087	8	2	2	1	2	0	0	0
363450184	16	20	20	2	3	0	0	0
1667994177	16	10	10	2	4	0	1	0
1970309596	16	100	100	2	4	0	0	0
3880649745	16	10	10	4	0	0	0	0
1614828740	8	1	1	0	1	0	2	0
4163242414	16	100	100	4	0	0	0	1
4048046966	8	100	100	0	4	0	0	0
2597323088	16	10	10	3	0	0	0	0
620837080	32	20	20	1	0	0	0	0
920903991	16	10	10	0	3	0	0	0
1779867079	8	100	100	4	0	0	0	0
218454246	32	20	20	1	2	0	0	0
2527874417	16	100	100	3	2	0	0	0
3420830138	8	20	20	2	4	0	2	0
734139937	8	20	20	2	4	0	0	0
3768976026	16	100	100	0	2	0	0	0
3127527295	8	100	100	0	1	0	0	0
195195512	16	10	10	4	3	0	0	0
1140206036	8	100	100	3	1	0	3	0
3991544630	16	10	10	2	3	0	1	0
2221254887	16	10	10	0	4	0	2	0
4193215109	16	100	100	4	3	0	0	0
1895355531	8	1	1	2	1	0	0	0
486863253	32	10	10	1	4	0	0	0
1042922901	8	20	20	0	3	0	0	0
1211584427	16	10	10	3	1	0	0	0
4234038371	8	20	20	0	4	0	0	0
1205046220	8	10	10	3	1	0	0	0
1924767800	32	10	10	4	3	0	0	0
2019341740	8	1	1	1	0	0	0	0
2323928514	8	10	10	3	4	0	1	0
1825550710	8	20	20	0	2	0	0	0
3238732213	16	100	100	1	4	0	0	0
2678356425	16	20	20	3	2	0	0	0
578865849	8	10	10	2	1	0	0	0
716805345	8	1000	1000	1	4	0	2	0
676177831	16	50	50	0	1	0	0	0
638683103	8	20	20	0	3	0	1	0
3137248891	16	100	100	1	3	0	0	0
28656530	16	10	10	0	4	0	0	0
994955678	16	10	10	2	3	0	0	0
3108509499	8	20	20	4	0	0	1	0
2985063337	16	20	20	4	1	0	0	0
537924476	256	1000	1000	1	2	0	0	0
1282081299	8	10	10	0	3	0	0	0
3362381360	16	10	10	0	3	0	3	0
2153757704	16	20	20	1	0	0	1	0
4102919522	16	100	100	2	4	0	0	0
2062516810	64	1	1	0	2	0	0	0
2297173389	16	100	100	3	1	0	0	0
776289788	32	2	2	1	2	0	0	0
