code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2220692348	16	10	10	1	0	0	0	0
2756824757	16	100	100	1	0	0	0	0
2322653717	8	10	10	2	3	0	2	0
3007281250	8	20	20	2	3	0	0	0
1581133140	16	10	10	2	3	0	0	0
2554300140	32	10	10	0	1	0	0	0
3973768275	8	20	20	0	2	0	0	0
2174641155	32	20	20	3	0	0	0	0
2126062491	8	100	100	4	1	0	1	0
265499807	16	20	20	0	3	0	0	0
518915474	32	50	50	2	3	0	0	0
3858126950	16	20	20	0	4	0	0	0
2622463731	32	10	10	3	2	0	0	0
124063770	8	100	100	2	3	0	0	0
2567085702	16	10	10	2	0	0	2	0
3696588416	16	20	20	2	1	0	1	0
188867170	8	10	10	2	1	0	1	0
1250029799	8	100	100	3	1	0	2	0
3818385926	8	20	20	0	1	0	3	0
2569253789	16	20	20	1	0	0	1	0
1061906097	16	10	10	3	1	0	0	0
3852461473	16	100	100	0	1	0	0	0
78968662	16	1	1	1	0	0	0	0
844424080	8	10	10	2	0	0	0	0
1516826119	8	1000	1000	2	0	0	0	0
3335361524	16	10	10	1	0	0	1	0
904109061	16	20	20	1	2	0	0	0
3991278883	16	10	10	2	1	0	0	0
4281093728	16	10	10	2	4	0	0	0
471287006	32	10	10	3	2	0	0	0
176385929	8	20	20	4	3	0	0	0
2462867212	8	100	100	1	2	0	0	0
3467621646	16	20	20	1	4	0	0	0
397576314	16	10	10	1	2	0	0	0
1032918140	16	20	20	3	4	0	2	0
1145648438	8	20	20	1	0	0	0	0
2795942100	8	20	20	2	4	0	0	0
642161388	16	20	20	4	1	0	1	0
893258084	16	100	100	0	1	0	0	0
3516340233	16	50	50	2	4	0	0	0
3323081724	8	5	5	2	0	0	0	0
1835512120	16	20	20	3	1	0	0	0
447042367	128	20	20	3	0	0	0	0
1989431301	8	100	100	1	2	0	1	1
2777760602	8	5	5	1	2	0	0	0
1171149693	16	10	10	0	3	0	0	0
2855915391	8	100	100	2	4	0	0	0
3058701879	16	10	10	2	0	0	0	0
5847610	16	20	20	1	0	0	2	0
2119692178	32	20	20	1	2	0	0	0
2556207239	8	20	20	4	3	0	1	0
2156382150	8	100	100	4	0	0	0	0
1100121867	8	2	2	0	2	0	2	0
1291718507	16	50	50	0	1	0	0	0
3581684158	16	10	10	4	1	0	0	0
4203007779	16	1000	1000	3	2	0	0	0
3429538079	16	10	10	3	0	0	0	0
1178306531	16	1	1	1	2	0	2	0
