code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3488238757	8	10	10	3	2	0	0	0
3676725011	32	20	20	2	1	0	0	0
2291379381	16	10	10	0	4	0	3	0
3604982780	16	10	10	3	4	0	1	0
707397935	16	1	1	0	1	0	1	0
3312587253	16	10	10	2	3	0	0	0
1994426355	16	50	50	3	0	0	0	0
489256383	16	10	10	0	2	0	0	0
3782371426	16	10	10	0	1	0	0	0
252699113	16	10	10	4	2	0	0	0
3591186632	16	10	10	1	3	0	2	0
887620203	8	20	20	3	1	0	2	0
2893298209	8	10	10	0	3	0	0	0
1332091401	16	10	10	0	4	0	0	0
2444626121	256	50	50	3	4	0	0	0
2445488161	16	20	20	1	2	0	2	0
3603505424	8	1000	1000	1	3	0	0	0
1651072065	8	20	20	1	4	0	0	0
1789742426	8	100	100	2	1	0	3	0
1938201088	32	5	5	2	0	0	0	0
3312121217	8	10	10	1	0	0	0	0
458256734	16	10	10	4	2	0	0	0
4241586250	16	10	10	1	2	0	0	0
2380738011	8	100	100	1	4	0	2	0
3363683163	16	1	1	0	1	0	0	0
2459396152	16	100	100	0	4	0	2	0
2203115219	8	2	2	2	0	0	0	0
2798549732	16	1	1	2	0	0	0	0
1534648903	16	20	20	4	2	0	0	0
144159861	8	100	100	2	3	0	0	0
1262021640	16	5	5	2	1	0	0	0
1643938960	8	100	100	0	1	0	0	0
110063237	32	20	20	2	1	0	0	0
1594905198	16	20	20	0	3	0	1	0
2338936048	16	100	100	0	2	0	0	0
316982085	16	100	100	1	0	0	2	0
2373968498	16	10	10	3	1	0	0	0
2823778177	8	10	10	4	1	0	0	0
4119003816	8	1000	1000	1	2	0	0	0
4115857854	32	50	50	2	0	0	0	0
4156949270	8	20	20	0	4	0	0	0
3388754467	16	20	20	2	3	0	1	0
3436460720	8	10	10	1	4	0	0	0
35424572	16	100	100	3	0	0	0	0
657707419	16	20	20	4	1	0	2	0
3613410833	8	20	20	2	3	0	1	0
2249863587	16	20	20	4	1	0	0	0
1911610266	8	10	10	1	4	0	0	0
471301558	16	20	20	1	4	0	3	0
3126273125	8	1	1	2	1	0	0	0
1520656183	16	100	100	3	2	0	0	0
1157444631	16	100	100	3	2	0	0	0
2525526426	32	20	20	1	4	0	0	0
2047517421	8	1	1	2	0	0	1	0
1041571557	16	10	10	3	0	0	0	0
586579819	16	20	20	4	3	0	0	0
12979157	8	20	20	0	1	0	0	0
3417876976	16	10	10	3	2	0	2	0
2124236260	16	10	10	1	2	0	0	0
4260271736	16	10	10	3	0	0	2	0
2792582237	16	20	20	4	0	0	0	0
2923379744	8	20	20	1	0	0	0	0
280408684	16	5	5	0	1	0	2	0
2808232605	16	50	50	4	1	0	0	0
177970068	8	2	2	0	1	0	0	0
978914369	8	1000	1000	4	2	0	3	0
2383159530	8	20	20	0	1	0	0	0
4018175097	8	10	10	3	2	0	0	0
2386911547	8	100	100	4	2	0	0	0
3707997509	8	20	20	0	4	0	0	0
2842380905	32	100	100	2	3	0	3	0
1897714043	16	100	100	2	3	0	2	0
88944240	64	100	100	0	1	0	0	0
3344070703	8	20	20	3	4	0	0	0
2182760767	16	10	10	0	3	0	2	0
548430206	16	100	100	1	2	0	0	0
423743487	8	20	20	0	2	0	0	0
3314509064	8	10	10	3	1	0	0	0
1966012029	32	100	100	1	2	0	0	0
2533718952	8	10	10	4	0	0	0	0
2087932896	32	10	10	0	1	0	1	0
1978637377	8	100	100	2	1	0	0	0
3422366983	32	20	20	4	1	0	3	0
