code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4230493282	16	100	100	3	1	0	0	0
684834141	16	10	10	4	1	0	0	0
2280183052	16	10	10	0	3	0	1	0
2320513204	8	100	100	4	3	0	0	0
1242263901	32	10	10	3	7	0	0	0
1706441731	8	20	20	7	0	0	1	0
2781370275	8	100	100	5	2	0	0	0
3573492367	8	100	100	2	1	0	0	0
2658929786	8	10	10	2	5	0	0	0
368361767	16	10	10	2	0	0	0	0
879893546	16	100	100	3	5	0	0	0
3728481106	16	5	5	1	2	0	0	0
3664790093	16	100	100	7	2	0	1	0
4154161540	32	100	100	5	4	0	0	0
3895603764	8	1000	1000	4	3	0	0	0
1805237977	8	100	100	0	6	0	0	0
4270949425	16	20	20	0	1	0	0	0
3377180826	16	100	100	6	0	0	0	0
3790066096	8	20	20	7	4	0	0	0
2154109984	16	2	2	2	0	0	0	0
2031559864	8	100	100	2	1	0	0	0
1862005658	8	20	20	0	1	0	0	0
1593064710	8	20	20	0	4	0	2	0
368652894	8	20	20	6	2	0	0	0
2057781719	16	20	20	3	7	0	3	0
1745679733	32	20	20	1	2	0	0	0
3229461846	16	20	20	0	4	0	0	0
628166370	64	1	1	1	2	0	0	0
1353645722	16	100	100	3	6	0	1	0
2372914764	16	10	10	6	1	0	0	0
1318056704	8	10	10	1	7	0	0	0
2611543731	8	10	10	7	1	0	0	0
745376788	16	10	10	3	2	0	0	0
720221197	16	10	10	4	1	0	0	0
1825576739	16	1000	1000	2	4	0	0	0
2273254634	8	1000	1000	6	5	0	0	0
3592360728	8	20	20	7	6	0	0	0
648003181	32	100	100	3	2	0	0	0
2576153696	8	5	5	0	2	0	3	0
3069359095	8	20	20	4	1	0	0	0
3842065855	32	20	20	3	2	0	0	0
1251651067	16	20	20	4	6	0	0	0
2690532468	8	2	2	2	0	0	0	0
2350748852	16	10	10	4	7	0	0	0
3066297036	16	10	10	3	5	0	0	0
1331514139	16	100	100	0	2	0	0	0
2806356987	256	20	20	7	6	0	0	0
4016861599	8	10	10	2	6	0	0	0
2065820907	8	20	20	6	3	0	1	0
989486207	8	10	10	5	1	0	0	0
3410225050	128	50	50	3	2	0	1	0
1812156322	16	100	100	1	7	0	3	0
2660129667	8	100	100	5	3	0	0	1
3474342577	16	2	2	2	0	0	0	0
1986946081	8	10	10	2	5	0	0	0
2331759947	16	2	2	0	1	0	0	0
716962583	16	10	10	4	1	0	0	0
583857879	16	100	100	3	7	0	0	0
4094607971	32	1000	1000	5	7	0	0	0
3122074266	16	20	20	1	6	0	0	0
490616910	32	10	10	2	5	0	0	0
2525678672	8	10	10	3	0	0	0	0
1706280802	8	10	10	1	3	0	3	0
4268135362	8	1000	1000	7	0	0	0	0
2918584713	8	20	20	7	3	0	0	0
151892133	32	1	1	2	1	0	0	0
3685621761	16	100	100	7	1	0	2	0
3903491456	16	2	2	2	0	0	0	0
1443564452	32	20	20	6	1	0	0	0
3641961613	16	20	20	7	3	0	1	0
1885109217	16	20	20	1	0	0	2	0
495355189	8	10	10	0	5	0	0	0
3149549469	16	10	10	1	0	0	0	0
1875651692	16	100	100	5	1	0	0	0
3724502740	8	10	10	5	2	0	0	0
3097633625	16	20	20	6	5	0	0	0
2266729810	16	20	20	6	4	0	0	0
2409147189	32	100	100	1	7	0	0	0
1980513095	8	10	10	2	3	0	0	0
727508606	16	20	20	7	0	0	2	0
2140302508	8	10	10	4	1	0	0	0
2404548003	16	10	10	2	0	0	0	0
433159631	16	10	10	3	0	0	0	0
3856851355	16	20	20	0	1	0	0	0
259346804	8	20	20	2	0	0	0	0
2119747243	8	50	50	1	7	0	0	0
3402399661	8	100	100	2	6	0	0	0
3127197028	16	100	100	2	0	0	0	0
3601667422	8	10	10	1	3	0	0	0
2807533943	8	20	20	6	1	0	1	0
3418208695	32	20	20	0	4	0	0	0
2786426899	16	20	20	7	6	0	2	0
521306221	16	10	10	3	4	0	0	0
1105770236	16	5	5	2	1	0	2	0
3126964513	16	20	20	1	7	0	0	0
2713132679	16	20	20	1	2	0	0	0
1539522082	16	10	10	2	6	0	0	0
583523117	16	10	10	6	7	0	0	0
2446737569	512	20	20	7	6	0	1	0
1362725377	16	1000	1000	0	3	0	0	0
270888441	8	10	10	7	1	0	0	0
1078449716	16	5	5	2	0	0	0	0
4294542707	32	10	10	7	1	0	3	0
1861388874	8	20	20	5	4	0	0	0
1090942096	8	1	1	2	1	0	0	0
3169214376	8	10	10	4	6	0	2	0
871153593	16	100	100	4	5	0	0	0
2446156725	16	10	10	7	5	0	0	0
2006470035	8	100	100	0	4	0	0	0
2707082733	16	20	20	5	7	0	0	0
2895387907	16	10	10	7	0	0	0	0
1804017071	16	10	10	2	3	0	0	0
3282477378	16	100	100	7	2	0	2	0
1549036330	16	20	20	6	5	0	1	0
1875651888	8	50	50	3	6	0	2	0
1691054761	32	10	10	1	5	0	1	0
1654853728	16	100	100	0	6	0	1	0
2434686638	16	100	100	4	0	0	0	0
2300911066	8	100	100	7	1	0	0	0
3692374315	32	20	20	6	3	0	2	0
1973452682	16	10	10	1	5	0	2	0
727182000	32	20	20	6	0	0	0	0
2059791964	16	1000	1000	3	7	0	1	0
3539566804	16	10	10	0	4	0	0	0
2958382055	16	100	100	7	1	0	2	0
227908332	16	10	10	7	4	0	0	0
2156970082	8	20	20	6	0	0	0	0
1658740255	16	20	20	5	4	0	0	0
43652698	16	10	10	6	3	0	0	0
2401943751	8	20	20	6	0	0	2	0
914850357	16	10	10	4	1	0	0	0
609932847	8	20	20	7	2	0	0	0
2396233048	8	20	20	3	4	0	0	0
3799170961	8	10	10	6	7	0	0	0
1854021953	8	10	10	5	7	0	0	0
3075669281	16	20	20	0	1	0	0	0
1175960654	8	100	100	7	2	0	1	0
985453070	32	10	10	7	5	0	0	0
169649449	32	20	20	3	5	0	0	0
4069912164	16	5	5	2	1	0	0	0
898378130	16	50	50	5	2	0	2	0
2062590194	8	1	1	2	1	0	2	0
1947664403	32	20	20	1	4	0	1	0
3967450707	32	1	1	0	1	0	0	0
4054801574	16	10	10	0	5	0	0	0
3583891933	8	100	100	2	1	0	0	0
204940534	16	20	20	0	7	0	3	0
2795447518	16	1	1	0	1	0	3	0
3225191975	16	10	10	4	3	0	0	0
2111343042	128	20	20	0	7	0	0	0
