code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1611333030	32	20	20	5	4	0	0	0
1658788874	8	10	10	1	3	0	0	0
666796898	8	100	100	6	5	0	0	0
2667480615	32	10	10	6	4	0	0	0
1926587958	8	10	10	1	6	0	0	0
2949699740	8	10	10	6	4	0	0	0
3639105059	16	1	1	0	1	0	1	0
1111976980	8	10	10	5	1	0	0	0
564445972	8	10	10	0	6	0	1	0
2543926955	16	100	100	5	2	0	1	0
3673245389	32	10	10	7	2	0	0	0
3416823483	8	20	20	4	5	0	0	0
3229777111	16	100	100	5	0	0	0	0
2835876249	16	100	100	0	7	0	0	0
257444502	16	20	20	7	1	0	0	0
1690599322	64	100	100	0	6	0	0	0
1188961134	16	20	20	2	3	0	0	0
2613042806	8	10	10	4	3	0	0	0
1054258750	16	10	10	0	7	0	2	0
3110138026	8	20	20	3	2	0	2	0
1137209350	16	20	20	3	4	0	0	0
126078137	32	10	10	4	3	0	1	0
4081167931	8	100	100	0	3	0	0	0
1686580045	8	100	100	2	1	0	0	0
555130642	16	100	100	7	1	0	0	1
2581631404	32	10	10	4	6	0	2	0
2681654271	16	10	10	3	7	0	0	0
1788040015	8	10	10	6	5	0	0	0
313225507	8	1	1	1	2	0	1	0
2656292796	16	100	100	3	5	0	0	0
154567708	16	10	10	3	0	0	3	0
1039768535	16	1000	1000	3	7	0	2	0
1611216847	16	100	100	3	5	0	0	0
864830794	32	5	5	1	2	0	0	0
1586012137	16	10	10	7	2	0	3	0
279251401	16	20	20	1	3	0	0	0
2645385759	8	10	10	1	3	0	0	0
1441122550	8	10	10	7	1	0	0	0
3252189202	8	10	10	6	0	0	1	0
1767942975	16	20	20	4	6	0	0	0
3701599307	16	10	10	3	0	0	2	0
2913233116	8	100	100	3	4	0	0	0
555629653	16	50	50	0	7	0	0	0
1801421769	16	10	10	2	1	0	0	0
3935600165	8	20	20	3	4	0	0	0
803000344	512	50	50	4	5	0	0	0
934655382	8	10	10	0	2	0	0	0
3880744404	16	2	2	0	1	0	0	0
4018848431	16	50	50	0	1	0	0	0
1468510310	16	10	10	5	6	0	0	0
2656903752	8	20	20	5	1	0	0	0
275036020	16	10	10	1	4	0	0	0
2528336739	8	10	10	3	5	0	0	0
629413380	8	20	20	2	6	0	0	0
40589044	8	1000	1000	5	3	0	0	0
2865504107	16	10	10	0	1	0	0	0
1467731820	16	20	20	1	2	0	2	0
1250148917	32	100	100	1	5	0	2	0
2270220392	8	100	100	6	1	0	0	0
2786709961	8	100	100	2	1	0	0	0
444197000	32	5	5	2	0	0	2	0
726901250	8	20	20	5	0	0	0	0
2831092586	8	2	2	1	2	0	0	0
1246032604	16	100	100	5	2	0	0	0
4206495766	16	20	20	2	0	0	3	0
4267821699	16	10	10	6	7	0	0	0
3250859610	16	20	20	7	0	0	0	0
1076328209	16	100	100	2	6	0	0	0
1704071635	8	20	20	5	7	0	2	0
2535095275	16	20	20	2	0	0	0	0
1033019271	8	5	5	2	1	0	0	0
2843697636	16	20	20	7	6	0	0	0
3867200547	8	2	2	2	1	0	0	0
2938211418	8	20	20	4	7	0	0	0
1463872767	16	100	100	6	4	0	0	0
2989669351	16	20	20	6	3	0	0	0
541410474	32	100	100	7	6	0	0	0
2263467164	16	10	10	4	6	0	3	0
3608095620	16	100	100	7	4	0	0	0
3824431248	16	20	20	2	7	0	0	0
2071189384	16	100	100	0	2	0	0	0
1660731687	8	50	50	2	1	0	2	0
299037884	16	10	10	1	3	0	0	0
2564853917	8	10	10	7	3	0	3	0
2393839768	16	10	10	5	4	0	0	0
1813665127	8	1000	1000	5	7	0	0	0
1987162963	8	20	20	1	7	0	0	0
1615898881	16	100	100	5	0	0	1	0
703255063	128	20	20	0	2	0	2	0
245516121	8	20	20	2	3	0	1	0
3875656784	16	20	20	0	6	0	0	0
3226045750	8	20	20	4	0	0	0	0
1866133683	16	10	10	0	3	0	0	0
4283070965	16	10	10	7	2	0	0	0
366076273	16	20	20	7	4	0	0	0
3775078680	16	5	5	1	0	0	0	0
2152081100	16	5	5	0	1	0	0	0
10792166	16	20	20	0	4	0	2	0
3170061902	16	20	20	3	6	0	0	0
1528934360	16	20	20	4	2	0	0	0
603982961	32	1	1	0	2	0	1	0
2862648691	16	20	20	7	3	0	0	0
1242825633	16	100	100	6	0	0	3	0
627190753	16	10	10	3	6	0	0	0
3244108358	8	20	20	6	0	0	0	0
593519749	8	1000	1000	4	6	0	0	0
3263124120	16	100	100	1	0	0	2	0
3210434248	16	2	2	2	1	0	0	0
4233880047	16	20	20	6	2	0	0	0
3496387822	32	20	20	1	3	0	0	0
942460049	16	10	10	7	4	0	0	0
574769408	16	20	20	6	7	0	0	0
3078396606	8	20	20	1	0	0	0	0
46228974	8	20	20	5	3	0	0	0
3455552691	32	20	20	7	5	0	2	0
2779912098	32	20	20	6	1	0	0	0
4165803527	8	10	10	5	0	0	0	0
3729473453	16	10	10	6	0	0	0	0
2168032036	16	10	10	6	5	0	2	0
1071368958	16	20	20	6	2	0	0	0
4010857727	32	10	10	5	1	0	0	0
2849889478	32	100	100	6	5	0	0	0
2356582145	16	100	100	1	6	0	0	0
342813162	16	20	20	1	6	0	0	0
1385204833	256	10	10	6	7	0	0	0
856588507	16	10	10	3	5	0	0	0
4283672217	32	1000	1000	7	2	0	0	0
2965457524	8	1000	1000	0	4	0	1	0
2287523505	8	10	10	7	3	0	0	0
2089329815	8	100	100	7	4	0	3	0
4266677774	16	1	1	0	2	0	1	0
889410569	32	10	10	1	3	0	1	0
2603586533	16	100	100	1	4	0	0	0
4046735481	8	10	10	6	0	0	0	0
2361152192	16	1000	1000	1	3	0	0	0
4272064032	8	10	10	1	7	0	0	0
462317439	8	2	2	1	0	0	0	0
1409927515	16	20	20	2	1	0	1	0
4292019965	16	1	1	0	1	0	0	0
456424208	8	100	100	6	2	0	0	0
3487738222	16	20	20	5	1	0	0	0
4079238012	32	1	1	1	0	0	0	0
141038662	128	100	100	2	7	0	0	0
545009973	8	10	10	5	0	0	1	0
2829427392	8	20	20	6	4	0	0	0
2473298494	8	20	20	1	3	0	0	0
4174479202	32	10	10	2	4	0	0	0
1885762458	16	10	10	0	7	0	0	0
3992828565	8	100	100	7	3	0	0	0
2406530520	16	20	20	4	6	0	1	0
