code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2844360651	32	10	10	0	1	0	0	0
1832219689	8	100	100	4	2	0	0	0
354587239	32	100	100	1	2	0	1	0
197471048	8	20	20	6	2	0	0	0
106300004	8	20	20	3	1	0	0	0
2695097076	8	100	100	6	2	0	0	0
712861685	16	20	20	7	3	0	3	0
2756791984	16	20	20	6	2	0	0	0
919351450	16	20	20	1	7	0	0	0
3226355424	8	20	20	7	1	0	0	0
2350990138	8	50	50	4	2	0	0	0
3800998174	16	10	10	3	2	0	2	0
3082447874	16	20	20	6	7	0	0	0
2506145053	16	20	20	0	2	0	0	0
3191825281	8	20	20	6	0	0	3	0
1136462050	8	10	10	0	4	0	2	1
813963601	8	100	100	7	6	0	0	0
3892605035	16	10	10	4	0	0	0	0
1195971283	16	5	5	2	1	0	0	0
2375337421	8	100	100	1	6	0	0	0
4281275060	16	20	20	1	4	0	0	0
239160231	16	100	100	0	7	0	0	0
3513853597	8	20	20	0	4	0	0	0
606234460	8	1	1	0	2	0	0	0
1373040467	8	20	20	2	7	0	0	0
2376767722	8	100	100	3	4	0	0	0
600390815	32	1000	1000	0	2	0	0	0
1065630290	128	10	10	2	0	0	0	0
2310870961	32	5	5	1	0	0	0	0
1840215353	16	100	100	2	3	0	1	0
3190959251	32	2	2	2	1	0	0	0
2848769526	8	100	100	7	0	0	0	0
2829251866	16	20	20	3	0	0	0	0
3555489737	32	100	100	1	6	0	0	0
2262120383	32	100	100	6	4	0	0	0
1368575641	16	20	20	2	0	0	0	0
4282429723	16	20	20	3	0	0	0	0
2959438629	16	2	2	2	0	0	0	0
1620045571	8	20	20	1	5	0	0	0
1285602882	16	10	10	0	5	0	0	0
2286670948	32	100	100	3	7	0	0	0
1518698794	8	5	5	0	2	0	1	0
1543982057	8	20	20	1	3	0	0	0
933622565	16	20	20	4	5	0	0	0
1973337651	16	10	10	3	4	0	2	0
2373201218	16	10	10	5	6	0	0	0
2230249795	16	20	20	0	2	0	0	0
1630506975	16	5	5	1	0	0	0	0
3244567298	8	1000	1000	0	1	0	0	0
2560258650	16	1000	1000	3	7	0	1	0
3755119446	32	20	20	6	5	0	0	0
3105895119	8	2	2	0	1	0	0	0
3562178102	8	100	100	4	0	0	0	0
3482631489	16	1000	1000	7	4	0	3	0
3507235390	8	20	20	7	1	0	0	0
1864745997	8	100	100	4	0	0	1	0
1817065203	8	10	10	6	0	0	0	0
2074787677	16	100	100	7	6	0	0	0
543019210	8	100	100	7	4	0	0	0
2869374046	8	10	10	7	2	0	2	0
236112453	16	100	100	0	2	0	1	0
2440078049	16	20	20	2	1	0	0	0
462889870	16	10	10	1	0	0	1	0
1129770866	8	100	100	7	2	0	0	0
2971638395	8	20	20	5	4	0	0	0
1402477140	8	100	100	0	1	0	0	0
479609849	8	10	10	2	5	0	0	0
460411624	16	100	100	3	7	0	0	0
1148635332	16	100	100	3	6	0	1	0
267451993	16	20	20	6	0	0	0	0
151234425	128	2	2	1	0	0	1	0
4291054904	16	10	10	7	6	0	0	0
2243625161	16	10	10	3	7	0	1	0
2614708982	16	10	10	4	2	0	0	0
315263720	16	20	20	1	0	0	0	0
3858587559	16	10	10	7	1	0	2	0
3072283000	32	1000	1000	2	6	0	0	0
2536682044	8	20	20	7	5	0	3	0
2165731237	16	10	10	0	6	0	0	0
3248922596	32	20	20	4	5	0	0	0
1774850353	16	50	50	1	2	0	0	0
550784724	8	10	10	3	2	0	1	0
2925934637	16	20	20	0	3	0	0	0
1559194316	16	1	1	2	1	0	0	0
3248609570	16	1000	1000	0	4	0	0	0
2741618096	8	10	10	4	1	0	0	0
2181055185	16	20	20	5	2	0	0	0
25297208	16	100	100	0	5	0	1	0
1539410627	8	10	10	3	6	0	0	0
2089957806	16	20	20	5	2	0	3	0
3755210730	256	10	10	3	6	0	0	0
2875575828	8	20	20	1	4	0	1	0
582391915	16	100	100	4	6	0	0	0
2021788227	8	10	10	5	7	0	2	0
1786671641	32	10	10	6	5	0	3	0
1618120876	16	20	20	1	3	0	0	0
1166636015	16	10	10	3	5	0	0	0
3444351574	16	10	10	3	4	0	0	0
3560607506	32	20	20	0	7	0	0	0
1290171700	16	5	5	0	1	0	0	0
4140600978	16	10	10	4	0	0	0	0
4184277896	16	10	10	1	0	0	0	0
3417586801	16	20	20	4	5	0	0	0
2362181927	8	10	10	1	3	0	0	0
3798990874	8	10	10	1	6	0	0	0
2450746383	8	1000	1000	1	7	0	0	0
3618218545	16	20	20	5	3	0	0	0
3887248788	16	100	100	2	7	0	0	0
2171991423	8	2	2	0	1	0	0	0
2682110662	16	10	10	7	0	0	0	0
1723176860	16	20	20	6	1	0	0	0
4280351611	16	10	10	7	5	0	0	0
4269570447	16	50	50	4	5	0	0	0
1122766386	8	20	20	3	1	0	3	0
2360212500	16	10	10	3	1	0	1	0
778636506	8	1	1	1	0	0	0	0
1835182805	8	10	10	3	5	0	2	0
211945700	8	20	20	3	4	0	0	0
2205191952	16	10	10	5	4	0	0	0
2137555680	16	10	10	6	2	0	0	0
997188255	16	100	100	1	5	0	2	0
1084477407	32	10	10	7	3	0	0	0
4071778232	8	10	10	7	1	0	0	0
91899385	16	10	10	3	1	0	2	0
3199663089	32	1	1	2	0	0	0	0
3130023629	16	20	20	0	7	0	0	0
3911431786	8	20	20	3	4	0	0	0
2052699996	16	10	10	2	5	0	2	0
3059660706	8	1	1	0	1	0	0	0
3471269365	16	20	20	3	0	0	2	0
3454954145	16	10	10	4	6	0	0	0
1485983785	32	20	20	0	3	0	2	0
3293941282	16	10	10	7	4	0	2	0
1144005199	16	100	100	7	2	0	0	0
2023203339	8	100	100	6	2	0	0	0
2617224828	32	10	10	1	6	0	0	0
2652563178	16	20	20	7	6	0	0	0
2062006662	16	100	100	6	5	0	0	0
858867033	512	20	20	1	0	0	0	0
2109788411	8	10	10	4	7	0	0	0
3067624615	8	100	100	7	3	0	0	0
1859711773	8	100	100	1	7	0	0	0
3320739686	16	10	10	2	1	0	0	0
331169695	64	50	50	3	2	0	0	0
2377551190	16	10	10	3	2	0	0	0
985568091	16	10	10	5	2	0	2	0
1148472501	32	1	1	1	2	0	0	0
4185121041	32	20	20	2	4	0	1	0
1725086217	8	10	10	6	3	0	0	0
2544329735	8	20	20	6	1	0	2	0
