code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1193478476	16	100	100	4	3	0	0	0
327742242	8	10	10	3	7	0	0	0
2710507783	16	10	10	3	7	0	0	0
1749720165	8	100	100	5	4	0	0	0
3902574798	16	10	10	5	2	0	0	0
1264050484	8	20	20	3	0	0	0	0
3660226217	16	100	100	0	6	0	0	0
2047120147	16	1000	1000	2	0	0	1	0
2193775701	16	50	50	6	5	0	0	0
4205130401	8	20	20	6	5	0	1	0
1565442779	32	100	100	4	7	0	2	0
1415584217	16	10	10	3	5	0	0	0
2924853135	16	10	10	1	3	0	2	0
1439249775	16	10	10	2	4	0	3	0
4018125454	8	10	10	7	3	0	1	0
561696575	8	100	100	7	4	0	2	0
2127242130	32	100	100	4	5	0	0	0
2737424511	8	2	2	1	0	0	0	0
2021676643	32	20	20	3	5	0	0	0
2102933842	16	10	10	0	6	0	0	0
2229802096	8	100	100	7	3	0	0	0
3752055425	8	20	20	5	3	0	1	0
124216170	8	100	100	1	0	0	0	0
1507872500	16	100	100	4	2	0	0	0
2103565713	16	10	10	2	3	0	0	0
1119218724	16	1000	1000	6	4	0	0	0
3351593908	32	10	10	2	6	0	0	0
129078425	8	10	10	1	5	0	0	0
2775314686	16	20	20	4	1	0	1	0
1285181853	8	1000	1000	7	2	0	0	0
1778952457	8	20	20	6	2	0	3	0
2539995969	16	20	20	6	2	0	1	0
319135960	16	20	20	3	1	0	0	1
2990951532	8	10	10	4	0	0	0	0
2590622662	8	10	10	0	7	0	0	0
461465862	16	2	2	2	0	0	1	0
22093168	8	10	10	2	7	0	0	0
671264638	32	100	100	0	1	0	2	0
1026052455	64	20	20	3	5	0	0	0
3690031854	8	20	20	5	6	0	0	0
2259772898	8	100	100	0	7	0	1	0
2742554279	32	20	20	7	2	0	0	0
3245224454	16	1	1	2	1	0	2	0
263599571	16	2	2	2	1	0	0	0
2276527739	32	5	5	1	2	0	0	0
779969559	8	10	10	4	0	0	3	0
3204736690	16	20	20	1	7	0	0	0
1226081134	16	10	10	3	0	0	0	0
3116792448	8	10	10	2	7	0	0	0
2186609371	8	1	1	2	0	0	0	0
392636101	8	10	10	2	0	0	0	0
3209705754	8	10	10	1	5	0	0	0
3079640481	8	10	10	2	5	0	0	0
3189101823	512	10	10	0	5	0	0	0
2387121813	8	10	10	4	7	0	0	0
1577885987	8	10	10	4	0	0	0	0
2267017573	16	2	2	1	0	0	0	0
1245566407	8	100	100	7	4	0	0	0
1393935125	32	20	20	4	1	0	2	0
3626243072	16	100	100	1	0	0	0	0
2983110182	16	10	10	7	2	0	0	0
4251571307	16	10	10	5	3	0	0	0
2531460741	16	20	20	7	0	0	0	0
2753927039	16	20	20	3	7	0	0	0
185376960	16	100	100	3	4	0	2	0
2601175875	16	20	20	6	0	0	0	0
170630220	32	5	5	0	1	0	0	0
3501210822	32	50	50	0	5	0	0	0
4262489065	16	50	50	0	2	0	2	0
3946263513	16	100	100	1	2	0	0	0
3330244038	16	20	20	4	0	0	0	0
1214924918	8	5	5	0	2	0	0	0
2382234018	16	20	20	0	7	0	1	0
1898041266	128	100	100	7	6	0	0	0
1188117261	8	10	10	6	2	0	0	0
3664771106	8	20	20	0	5	0	0	0
3040727454	16	100	100	0	7	0	0	0
2960118251	16	10	10	7	1	0	0	0
722471738	16	100	100	1	2	0	3	0
762209420	8	100	100	6	3	0	0	0
2412876790	32	1	1	1	0	0	1	0
2058704893	16	20	20	5	4	0	2	0
706701058	16	10	10	2	5	0	0	0
1154866455	16	10	10	2	3	0	0	0
3100959666	16	10	10	1	7	0	0	0
3688516816	16	20	20	4	0	0	0	0
3060126642	16	10	10	3	0	0	0	0
2443497138	16	20	20	4	1	0	0	0
230935990	16	20	20	6	2	0	2	0
402884502	16	10	10	4	3	0	0	0
1845410878	16	20	20	1	2	0	0	0
2457360587	16	100	100	7	6	0	0	0
1873082379	8	1000	1000	0	6	0	0	0
1466795248	256	2	2	1	2	0	0	0
1471061666	8	100	100	0	6	0	0	0
957467394	16	1000	1000	2	0	0	0	0
3848811283	16	1	1	2	0	0	0	0
1249706328	16	20	20	4	7	0	0	0
3648052479	8	10	10	4	0	0	0	0
725690657	16	10	10	6	3	0	2	0
3015127116	32	100	100	4	5	0	0	0
1811400649	8	10	10	5	1	0	0	0
1596995469	32	20	20	7	1	0	1	0
1549859615	32	20	20	5	7	0	3	0
2962673436	32	20	20	7	1	0	2	0
2726009925	8	20	20	5	4	0	0	0
3424844656	16	100	100	7	0	0	0	0
2041544117	8	1	1	0	2	0	0	0
2840338868	8	10	10	4	5	0	1	0
4199567900	8	20	20	5	7	0	0	0
2396954195	8	10	10	4	5	0	0	0
43023829	16	10	10	5	4	0	0	0
2208458934	8	10	10	0	7	0	2	0
2802209506	128	20	20	6	0	0	0	0
2724396448	16	20	20	4	0	0	0	0
819787930	16	100	100	4	3	0	0	0
411799467	16	10	10	2	7	0	0	0
50516417	8	20	20	7	6	0	0	0
1003592965	16	10	10	3	0	0	0	0
3330320790	16	10	10	4	6	0	0	0
2660749856	8	20	20	6	7	0	1	0
3844883889	16	20	20	0	3	0	0	0
3617986923	8	100	100	3	0	0	0	0
2664423464	8	20	20	2	3	0	0	0
288446320	8	5	5	1	2	0	3	0
1602241259	16	100	100	6	5	0	0	0
3857574928	32	100	100	0	7	0	2	0
1463355000	16	20	20	5	4	0	1	0
367981357	16	20	20	3	1	0	0	0
818477808	8	10	10	6	7	0	0	0
1080299026	16	20	20	2	5	0	0	0
717463830	16	100	100	4	1	0	0	0
497283843	16	20	20	6	4	0	0	0
3248753886	32	20	20	5	3	0	0	0
3533273467	8	20	20	6	2	0	0	0
1281069502	16	100	100	1	5	0	0	0
348175241	16	1	1	0	1	0	2	0
4025676748	8	10	10	3	1	0	0	0
2905711526	16	100	100	0	6	0	3	0
3647404362	16	20	20	5	2	0	0	0
3779272233	8	20	20	4	5	0	0	0
1809619475	8	10	10	6	0	0	0	0
4003630125	16	50	50	4	0	0	1	0
300517360	32	5	5	2	1	0	0	0
963847833	16	1000	1000	4	3	0	0	0
3407598450	8	20	20	2	5	0	0	0
3585742843	8	1000	1000	2	6	0	0	0
679193397	16	10	10	3	2	0	0	0
4159392407	16	10	10	6	3	0	0	0
4110077545	32	20	20	6	1	0	0	0
