code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3191958597	16	10	10	0	5	0	0	0
3956896045	16	10	10	5	1	0	3	0
4229882379	8	5	5	2	1	0	0	0
2076303060	16	10	10	5	6	0	0	0
3577159035	16	1000	1000	0	1	0	0	0
1030148263	16	100	100	0	6	0	1	0
3230023615	16	20	20	7	3	0	2	0
488341816	8	10	10	0	3	0	0	0
2079172362	32	1000	1000	4	6	0	2	0
356051896	8	100	100	4	2	0	0	0
2730380958	16	100	100	1	4	0	0	0
3712998924	16	100	100	1	5	0	0	0
2446722907	8	20	20	2	3	0	0	0
253385258	16	2	2	2	0	0	3	0
1083293593	16	10	10	1	5	0	0	0
420758062	8	20	20	1	7	0	0	0
274727364	16	10	10	5	6	0	0	0
4235706807	16	10	10	7	5	0	0	0
663652572	16	10	10	6	2	0	0	0
540060971	8	10	10	3	5	0	0	0
2739455623	32	1	1	1	2	0	0	0
2270500434	8	20	20	1	6	0	0	0
3493702299	16	10	10	5	2	0	1	0
635377668	16	10	10	2	1	0	0	0
3265752060	8	20	20	4	5	0	0	0
1187541477	256	100	100	4	6	0	2	0
416940789	16	20	20	2	6	0	0	0
1362444289	8	100	100	2	6	0	0	0
257599729	8	10	10	5	2	0	0	0
2227899886	16	100	100	7	1	0	2	0
1634509395	16	10	10	0	7	0	0	0
2880788086	8	10	10	6	7	0	0	0
514370196	16	10	10	3	1	0	1	0
4236332128	16	100	100	0	1	0	3	0
3212535223	8	20	20	7	2	0	0	0
1897151118	8	10	10	0	4	0	0	0
937397066	16	10	10	2	3	0	2	0
4228475004	128	20	20	1	6	0	0	0
1806078866	8	5	5	0	1	0	0	0
3257444533	16	20	20	7	6	0	0	0
1178830314	8	10	10	5	2	0	0	0
1093024310	8	10	10	1	5	0	0	0
2699103242	16	1000	1000	1	5	0	0	0
4238346688	8	10	10	3	2	0	0	0
97273897	16	20	20	4	0	0	3	0
2434016216	8	100	100	6	1	0	0	0
2529598812	16	10	10	0	7	0	2	0
3614877767	16	20	20	7	3	0	0	0
692119218	16	50	50	5	2	0	1	0
691226957	8	10	10	3	0	0	0	0
1587817791	16	10	10	4	7	0	0	0
3039927815	8	20	20	1	4	0	2	0
1590824337	16	20	20	2	1	0	0	0
2418191665	64	100	100	0	1	0	0	0
3970864074	16	10	10	0	5	0	1	0
458834606	16	100	100	2	1	0	0	0
275370121	8	100	100	4	2	0	0	0
3779375367	16	100	100	0	5	0	0	0
44204191	8	1000	1000	6	1	0	0	0
4287951716	8	20	20	3	7	0	0	0
278097495	16	10	10	6	5	0	0	0
4108057796	32	20	20	7	4	0	0	0
2019793172	8	20	20	2	1	0	0	0
2230646557	8	10	10	2	4	0	0	0
1411877224	8	10	10	0	3	0	0	0
280053842	32	10	10	6	4	0	0	1
212345078	8	100	100	6	2	0	0	0
3721772320	16	20	20	6	3	0	0	0
2090521650	16	20	20	5	0	0	0	0
2713078858	8	20	20	0	1	0	0	0
3008397375	16	20	20	5	4	0	1	0
3924798537	32	20	20	5	3	0	2	0
758049337	32	2	2	0	1	0	0	0
4114047235	16	20	20	6	7	0	0	0
1092985346	32	100	100	6	4	0	0	0
870822131	8	1	1	1	0	0	1	0
3347806210	8	20	20	5	4	0	0	0
3775909817	8	20	20	3	5	0	0	0
2105716962	16	100	100	3	0	0	3	0
874249730	8	20	20	3	1	0	0	0
2401118445	16	10	10	4	7	0	2	0
899173206	16	10	10	3	2	0	0	0
164766480	16	1	1	2	0	0	0	0
1040798129	8	10	10	5	3	0	1	0
3101907148	8	10	10	6	7	0	0	0
1692024342	16	100	100	0	2	0	0	0
2498354280	8	5	5	1	0	0	0	0
1183103820	16	20	20	5	2	0	0	0
757293940	16	20	20	2	3	0	0	0
851914392	8	100	100	3	2	0	0	0
46928647	16	100	100	2	3	0	0	0
4231346991	16	1000	1000	1	7	0	3	0
3776199620	32	100	100	1	0	0	0	0
1378216439	8	10	10	3	2	0	0	0
3213169198	16	20	20	7	1	0	0	0
3114976802	32	10	10	6	5	0	1	0
848362478	16	100	100	0	5	0	0	0
1010233302	32	20	20	1	2	0	1	0
3712010347	16	100	100	4	0	0	0	0
2082981126	8	20	20	1	5	0	0	0
3012261253	8	5	5	0	1	0	1	0
1780556154	8	20	20	4	0	0	2	0
1097192206	32	100	100	1	5	0	0	0
3573356314	16	100	100	7	6	0	0	0
4249343445	512	20	20	7	2	0	0	0
1375378578	16	1	1	1	2	0	0	0
3871148459	8	20	20	6	2	0	0	0
2949899951	16	10	10	3	2	0	0	0
898204251	16	20	20	5	3	0	0	0
142347769	16	20	20	6	0	0	0	0
1513780671	16	10	10	0	3	0	0	0
211614708	16	20	20	1	5	0	0	0
3472017569	8	50	50	6	5	0	0	0
3561203191	16	10	10	6	7	0	0	0
595366253	16	10	10	6	1	0	0	0
3010063828	16	100	100	1	5	0	2	0
554665757	32	20	20	5	1	0	2	0
2046353311	16	20	20	0	4	0	0	0
1485055168	16	10	10	1	3	0	0	0
2134434355	16	100	100	6	5	0	0	0
3171657428	16	100	100	1	5	0	1	0
1338801928	8	20	20	1	3	0	0	0
3320318724	16	20	20	3	2	0	0	0
3199601725	16	1	1	0	2	0	2	0
2760737152	16	10	10	1	2	0	0	0
2217046574	8	100	100	5	0	0	0	0
2808587649	32	10	10	0	7	0	0	0
2471564612	8	1000	1000	1	7	0	0	0
3446249540	8	2	2	0	2	0	0	0
3924603942	8	1	1	2	1	0	0	0
3324467803	32	10	10	6	1	0	0	0
410699996	8	50	50	2	4	0	0	0
861127077	16	2	2	0	2	0	0	0
2345664901	32	10	10	1	7	0	0	0
2629654739	32	2	2	1	2	0	3	0
1801953798	8	20	20	2	7	0	0	0
2939001888	8	5	5	2	0	0	0	0
1106853559	8	20	20	5	4	0	0	0
3197907359	16	1000	1000	1	3	0	0	0
4042264341	32	10	10	1	4	0	0	0
2663534355	16	10	10	3	6	0	0	0
501362513	16	10	10	0	3	0	2	0
835247188	16	50	50	7	4	0	0	0
246625674	16	20	20	1	6	0	0	0
49539238	128	20	20	7	4	0	0	0
2715193802	32	10	10	7	4	0	1	0
3197964775	8	20	20	2	0	0	0	0
605241434	16	100	100	4	6	0	2	0
84158926	32	100	100	5	1	0	1	0
772221162	8	20	20	5	1	0	1	0
