code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1800098422	16	100	100	2	5	0	0	0
2885783956	8	10	10	0	7	0	0	0
925362053	32	100	100	3	7	0	0	0
1442911033	16	10	10	2	5	0	0	0
2658854818	8	5	5	2	1	0	0	0
2540404378	16	10	10	3	2	0	2	0
877003598	8	1	1	1	0	0	2	0
677632996	16	20	20	5	3	0	0	0
1444192747	8	10	10	2	3	0	0	0
3363078424	8	10	10	6	0	0	1	0
712580463	16	10	10	7	2	0	0	0
3109219492	8	100	100	5	4	0	0	0
107019211	16	50	50	0	5	0	0	0
808985216	32	20	20	6	0	0	0	0
2275707304	16	10	10	6	4	0	1	0
3359091048	16	10	10	4	2	0	0	0
1235978736	8	100	100	3	0	0	0	0
2344005087	16	100	100	7	5	0	0	0
3811945177	16	100	100	5	6	0	0	0
2268188	8	1	1	1	2	0	0	0
3068371062	8	20	20	3	1	0	1	0
4028787871	8	20	20	3	7	0	0	0
2453809475	128	100	100	4	7	0	3	0
2794693068	16	20	20	6	1	0	0	0
1469735701	8	100	100	3	4	0	2	0
469529673	16	10	10	3	4	0	0	0
2812629745	32	20	20	0	3	0	0	0
2150533378	256	1000	1000	4	6	0	0	0
3809448931	8	10	10	5	6	0	0	0
2370451149	16	10	10	4	5	0	0	0
3166335818	16	10	10	2	1	0	1	0
187234486	8	20	20	7	4	0	2	0
1463543655	16	5	5	0	1	0	0	0
1432001247	32	20	20	7	6	0	1	0
2675737478	512	10	10	5	2	0	0	0
1778793831	32	100	100	0	1	0	0	0
2972151235	16	50	50	4	5	0	0	0
2025612265	16	100	100	3	5	0	0	0
3991971174	8	10	10	2	3	0	1	0
1688178129	16	100	100	7	1	0	0	0
2831658810	16	5	5	0	1	0	0	0
2608239661	8	20	20	4	6	0	0	0
3926634521	64	2	2	2	1	0	0	0
237833994	16	100	100	4	3	0	1	0
335927836	8	10	10	2	6	0	0	0
3540098927	8	20	20	3	6	0	0	0
4088024157	8	20	20	4	6	0	0	0
904935807	32	100	100	7	5	0	2	0
2783584579	8	100	100	1	2	0	2	0
1704889865	16	10	10	1	4	0	0	0
4071940039	16	20	20	1	3	0	0	0
2121434876	32	2	2	0	1	0	0	0
398887262	8	2	2	0	1	0	0	0
361125584	16	10	10	0	6	0	0	0
1254933417	16	10	10	0	2	0	0	0
870915120	32	10	10	3	1	0	0	0
2209912697	8	100	100	7	2	0	2	0
1761900707	16	20	20	6	1	0	1	0
3404186904	16	10	10	2	1	0	0	0
1080051718	32	1000	1000	0	2	0	0	0
2838808515	16	1000	1000	5	6	0	0	0
1150181233	16	20	20	4	0	0	0	0
323709425	8	100	100	2	4	0	0	0
1720734136	16	20	20	0	1	0	0	0
2925169532	8	20	20	4	1	0	0	0
3416332052	16	20	20	4	2	0	0	0
4188022258	32	20	20	6	4	0	3	0
2653285967	8	20	20	4	6	0	1	0
3486707222	16	100	100	2	3	0	0	0
1197574273	16	10	10	7	2	0	0	0
2303118721	16	20	20	3	6	0	0	0
288579389	8	20	20	7	1	0	1	0
1338096859	8	20	20	3	1	0	0	0
4186052233	8	20	20	1	4	0	0	0
1924347307	8	1	1	1	2	0	0	0
2200564103	16	10	10	6	5	0	0	0
3875230785	8	100	100	4	6	0	3	0
1222148839	16	10	10	2	0	0	0	0
2578101894	16	100	100	6	3	0	0	0
1069174251	32	20	20	1	5	0	0	0
3965582477	8	1000	1000	6	3	0	0	0
4009908212	16	20	20	2	7	0	2	0
1147154694	16	20	20	1	3	0	0	0
624559577	8	10	10	3	4	0	3	0
4202016685	8	10	10	3	2	0	2	0
289221822	8	10	10	5	0	0	0	0
3673352232	8	1	1	0	2	0	0	0
3223922626	8	10	10	2	5	0	0	0
353002351	16	10	10	5	4	0	0	0
2551586327	16	5	5	0	1	0	2	0
3858219852	8	100	100	6	3	0	0	0
4245809680	8	100	100	1	5	0	3	0
3087174908	16	1000	1000	6	1	0	0	0
589426552	16	10	10	1	2	0	0	0
2860904258	16	20	20	5	7	0	0	0
1297171779	16	1000	1000	3	4	0	0	0
435445849	16	100	100	1	3	0	0	0
2057413975	16	10	10	5	3	0	0	0
2322821028	8	10	10	5	1	0	2	0
368844060	16	50	50	2	0	0	0	0
613155267	16	20	20	5	1	0	0	0
1496556817	8	10	10	4	0	0	0	0
