code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3732492219	16	10	10	6	4	0	1	0
235189158	8	100	100	5	1	0	0	0
850583174	8	10	10	5	3	0	0	0
1927258588	16	10	10	3	5	0	0	0
1423640894	8	20	20	1	2	0	0	0
638385860	16	20	20	3	4	0	0	0
1500956120	8	10	10	6	7	0	0	0
1999168904	16	10	10	1	6	0	0	0
1976435618	16	10	10	3	5	0	1	0
1127180266	8	100	100	3	6	0	0	0
3293283269	8	10	10	7	2	0	1	0
2271312433	8	20	20	1	7	0	0	0
3206174549	8	10	10	4	6	0	0	0
299407818	16	20	20	4	3	0	0	0
3141732944	16	20	20	1	5	0	0	0
2739364861	16	100	100	2	0	0	0	0
2776319091	8	100	100	7	3	0	2	0
1815446858	8	20	20	0	5	0	0	0
3081555243	16	20	20	2	7	0	0	0
192041825	16	10	10	6	2	0	2	0
4147548907	8	20	20	1	6	0	0	0
1080901282	8	10	10	3	5	0	1	0
2066959772	16	1000	1000	7	5	0	0	0
3651206005	32	20	20	2	3	0	0	0
2504190538	16	10	10	3	0	0	0	0
609459983	8	10	10	2	0	0	0	0
3348903658	16	10	10	4	1	0	0	0
1889301442	8	100	100	3	5	0	2	0
3513441334	16	100	100	4	5	0	1	0
3995954280	16	1000	1000	0	6	0	0	0
501404100	16	1000	1000	1	6	0	2	0
3218197446	16	10	10	4	2	0	0	0
3923232001	16	20	20	0	1	0	0	0
3090899997	16	2	2	0	2	0	2	0
108661174	16	10	10	7	4	0	0	0
1629669086	32	10	10	3	7	0	0	0
2608538966	8	20	20	0	6	0	0	0
1691308108	8	10	10	2	4	0	2	0
3819526466	16	10	10	7	0	0	0	0
424076946	16	100	100	7	4	0	0	0
807392668	8	10	10	6	1	0	0	0
2458557255	8	20	20	6	3	0	0	0
1973451617	16	10	10	2	6	0	0	0
2827697313	128	1000	1000	2	3	0	3	0
100770783	16	10	10	7	5	0	0	0
963248288	16	10	10	5	0	0	0	0
3662550769	32	2	2	1	0	0	0	0
1256792719	32	1	1	1	0	0	0	0
2099617297	8	20	20	5	4	0	0	0
2113070044	8	100	100	7	5	0	0	0
892661419	8	20	20	0	6	0	1	0
2330378453	256	100	100	7	3	0	2	0
212928042	8	10	10	7	2	0	0	0
1792428312	16	10	10	4	2	0	0	0
68694709	8	20	20	4	5	0	0	0
3260361940	16	10	10	6	7	0	0	0
3224851124	16	20	20	7	5	0	0	0
2640007549	16	10	10	0	2	0	0	0
3094633614	8	10	10	5	4	0	0	0
2756053026	8	10	10	7	5	0	0	0
2158126912	8	20	20	6	3	0	0	0
3683020291	32	20	20	5	1	0	0	0
955415720	8	1	1	0	1	0	0	0
2648650779	8	20	20	4	2	0	0	0
4129286417	16	100	100	0	3	0	0	0
2836648617	32	20	20	0	4	0	1	0
2385093150	16	10	10	4	7	0	0	0
3664485085	32	100	100	0	7	0	0	0
76946647	32	2	2	2	1	0	3	0
2518100123	16	5	5	1	0	0	0	0
936537953	8	10	10	6	5	0	2	0
3788818415	32	20	20	2	7	0	2	0
3067991915	8	100	100	5	4	0	3	0
1517673108	16	10	10	1	6	0	0	0
3366262899	16	5	5	0	2	0	0	0
2135073710	8	50	50	6	7	0	1	0
3720413363	8	20	20	7	2	0	0	0
299751423	32	20	20	2	4	0	2	0
4198482330	16	2	2	1	2	0	3	0
2702684154	16	100	100	4	0	0	0	0
1796777670	16	100	100	1	3	0	0	0
3507419933	16	20	20	6	0	0	0	0
2120291050	8	20	20	1	0	0	1	0
3390866370	16	1000	1000	0	4	0	0	0
2026164855	8	1	1	0	1	0	0	0
838151751	8	20	20	4	2	0	2	0
3359854550	16	20	20	5	2	0	0	0
3267250838	16	100	100	6	4	0	0	0
2004079927	8	20	20	0	6	0	0	0
4204999930	16	10	10	2	5	0	3	0
2688142735	8	20	20	4	2	0	0	0
1034787556	32	10	10	7	5	0	0	0
967028261	8	100	100	1	3	0	0	0
2136571659	8	100	100	2	7	0	2	0
1621112048	8	1000	1000	3	5	0	0	0
3504304844	16	10	10	6	4	0	0	0
1004499159	32	20	20	6	1	0	0	0
2384236962	16	20	20	3	0	0	0	0
953936916	8	50	50	6	0	0	0	0
2296950501	8	20	20	4	0	0	0	0
766087292	16	10	10	3	1	0	1	0
477539538	16	10	10	2	0	0	0	0
4218958929	16	10	10	3	4	0	0	0
2007438495	16	20	20	7	3	0	0	0
7200965	16	100	100	5	6	0	0	0
661387360	32	10	10	6	5	0	0	0
1192906768	16	2	2	2	1	0	0	0
1499398138	32	100	100	6	1	0	0	0
248838814	16	100	100	5	7	0	0	0
1285024514	16	10	10	3	7	0	0	0
2483150395	16	20	20	5	1	0	0	0
3573645225	8	10	10	1	7	0	0	0
2850561460	16	100	100	6	7	0	1	0
3032727454	16	20	20	7	1	0	0	0
3096684736	16	5	5	1	0	0	3	0
1543188178	8	1	1	0	1	0	0	0
2543310031	16	20	20	3	1	0	1	0
482646694	8	20	20	3	2	0	0	0
3373153858	16	100	100	5	2	0	1	0
4195143138	16	100	100	1	4	0	2	0
4012859709	32	100	100	0	7	0	0	0
1058896368	64	100	100	0	4	0	0	0
682438729	16	10	10	0	2	0	0	0
1475342350	16	50	50	1	4	0	0	0
4045363858	16	5	5	2	0	0	0	0
2510386346	8	10	10	3	0	0	2	0
1947320600	32	10	10	7	6	0	0	0
2152013541	16	20	20	6	1	0	0	0
3433404198	8	100	100	5	6	0	0	0
3598567605	8	1	1	2	1	0	0	0
1865426544	512	100	100	6	3	0	0	0
4284510635	8	5	5	0	2	0	0	0
3528508237	8	100	100	0	6	0	0	0
3509873207	16	20	20	7	3	0	1	0
2611847360	32	20	20	5	0	0	0	0
841239784	16	20	20	6	3	0	2	0
