code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4020772744	16	20	20	0	1	0	0	0
2972451468	32	20	20	2	5	0	0	0
2309492214	8	10	10	4	6	0	0	0
3037173063	16	1000	1000	3	1	0	0	0
2587954993	16	100	100	3	6	0	0	0
2745476911	8	10	10	6	4	0	0	0
2555366653	32	20	20	4	6	0	3	0
2090505710	16	20	20	2	1	0	0	0
3411945925	8	10	10	6	4	0	0	0
1704840894	32	1	1	0	2	0	2	0
1541078871	16	20	20	6	3	0	2	0
742868822	16	20	20	2	0	0	0	0
862694516	16	10	10	6	2	0	0	0
1819183593	8	10	10	1	3	0	2	0
377890185	16	10	10	0	4	0	0	0
273541195	16	1	1	2	0	0	0	0
2032970212	8	10	10	7	1	0	0	0
1950131118	8	20	20	7	5	0	1	0
931211873	16	100	100	1	3	0	0	0
1173108926	8	2	2	2	0	0	2	0
565301116	32	5	5	1	0	0	2	0
3221015794	16	10	10	2	5	0	0	0
533806150	32	10	10	2	1	0	0	0
2860248247	16	10	10	6	3	0	0	0
3688354527	16	10	10	3	7	0	0	0
3186860470	16	20	20	4	7	0	1	0
1318392819	8	50	50	1	7	0	0	0
351998088	8	20	20	3	0	0	0	0
1522904697	16	50	50	3	0	0	0	0
277276418	16	50	50	1	4	0	0	0
3892887097	32	20	20	2	6	0	0	0
310897240	8	20	20	4	5	0	0	0
2547931075	16	20	20	1	7	0	2	0
816772345	16	100	100	7	1	0	0	0
2002843893	8	100	100	0	2	0	0	0
3565419551	8	20	20	0	2	0	2	0
2100961587	32	100	100	1	3	0	0	0
3557978327	32	20	20	5	2	0	0	0
4156037734	8	10	10	0	7	0	0	0
2146114318	16	10	10	5	0	0	0	0
79094381	8	100	100	6	4	0	0	0
2074172391	8	20	20	7	2	0	2	1
3156678890	16	1	1	0	1	0	0	0
3417023802	16	100	100	2	6	0	0	0
1968992346	16	100	100	7	1	0	0	0
2870549207	512	20	20	1	7	0	0	0
4040448985	16	20	20	2	7	0	0	0
643930873	8	20	20	1	6	0	2	0
3126839310	16	20	20	3	5	0	1	0
3752653506	32	10	10	4	3	0	0	0
3537717487	16	10	10	2	4	0	0	0
1310471284	16	10	10	2	1	0	0	0
4236783212	8	5	5	0	2	0	0	0
3494633419	8	20	20	5	3	0	0	0
3553986663	16	100	100	2	1	0	0	0
3569232279	8	10	10	0	2	0	2	0
974226051	8	20	20	0	1	0	3	0
236832342	16	100	100	1	0	0	0	0
2835326295	16	100	100	2	0	0	0	0
473745713	16	1000	1000	5	0	0	0	0
291748017	8	20	20	2	4	0	0	0
693588045	16	20	20	5	0	0	0	0
4124716808	32	100	100	1	0	0	1	0
1774298289	16	1	1	1	0	0	1	0
852245569	8	10	10	0	3	0	0	0
2892569864	8	10	10	4	2	0	0	0
3714543210	8	10	10	0	2	0	0	0
2038291848	16	1	1	1	0	0	0	0
2776973975	16	20	20	6	4	0	0	0
1898207443	16	100	100	0	5	0	0	0
191778457	8	20	20	3	5	0	0	0
2393623439	16	20	20	3	7	0	0	0
4060070160	16	10	10	5	1	0	0	0
2556009501	16	1000	1000	2	7	0	0	0
2671511608	8	100	100	2	4	0	1	0
3770497981	16	2	2	2	0	0	0	0
423561284	64	10	10	2	6	0	0	0
1847917953	8	20	20	0	3	0	0	0
3268869731	16	20	20	0	5	0	0	0
257407668	16	10	10	6	5	0	0	0
4122388396	8	50	50	0	5	0	0	0
1377294717	32	10	10	2	7	0	0	0
819697754	16	20	20	4	0	0	1	0
2532566184	8	20	20	3	5	0	0	0
2992257109	16	1000	1000	6	7	0	0	0
3097543106	16	20	20	4	2	0	2	0
420946156	16	10	10	7	1	0	1	0
457415912	16	100	100	2	4	0	0	0
1341451398	8	100	100	4	2	0	1	0
386175160	8	100	100	1	4	0	3	0
81853878	16	1000	1000	0	4	0	0	0
846791426	8	20	20	4	2	0	2	0
3030799018	8	5	5	2	0	0	0	0
2290219662	16	10	10	5	3	0	0	0
1725226875	32	10	10	4	0	0	1	0
1767168160	8	100	100	1	5	0	1	0
2029271931	8	20	20	2	4	0	0	0
3619388213	16	20	20	0	2	0	0	0
3465440728	8	20	20	1	4	0	0	0
4053246545	16	5	5	1	0	0	0	0
3860303206	32	100	100	0	1	0	0	0
497512104	8	10	10	0	5	0	0	0
2173903855	8	20	20	3	2	0	0	0
762380131	16	10	10	7	3	0	0	0
2746385344	8	2	2	1	2	0	2	0
82578955	16	10	10	5	6	0	0	0
56357786	16	10	10	3	6	0	3	0
1975813969	16	100	100	6	1	0	0	0
420783930	8	10	10	5	3	0	0	0
3606614653	16	10	10	6	1	0	0	0
2609968213	8	20	20	1	6	0	0	0
2530301551	16	20	20	0	2	0	0	0
4233496551	16	2	2	1	2	0	0	0
679667232	256	1000	1000	5	0	0	0	0
2643163932	16	20	20	4	3	0	3	0
2686306325	128	20	20	5	3	0	3	0
3760165709	8	100	100	3	7	0	0	0
136463783	16	20	20	5	0	0	0	0
2036652152	16	10	10	7	3	0	1	0
2358221192	32	100	100	0	3	0	1	0
3068918283	16	100	100	0	6	0	0	0
4166273224	8	1000	1000	4	5	0	0	0
2261987628	16	100	100	4	1	0	0	0
3322979725	16	10	10	2	1	0	3	0
978551119	16	20	20	3	2	0	1	0
3137346836	8	10	10	5	7	0	0	0
425945264	8	10	10	2	3	0	2	0
2791276548	16	10	10	5	4	0	0	0
2995851003	8	20	20	3	0	0	0	0
2781765782	16	10	10	5	6	0	1	0
900259240	16	10	10	4	3	0	0	0
400924060	16	5	5	0	2	0	0	0
1298808240	32	20	20	7	4	0	0	0
2591541675	8	10	10	5	0	0	0	0
2127983208	32	10	10	3	1	0	0	0
803376028	16	100	100	3	1	0	0	0
2415052542	128	100	100	0	4	0	0	0
824125176	32	10	10	3	5	0	0	0
3030564607	32	100	100	4	6	0	0	0
69103454	32	10	10	7	5	0	0	0
