code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
4220364176	16	100	100	1	6	0	1	0
1553349153	8	20	20	3	4	0	3	0
2560109491	8	20	20	5	7	0	0	0
3939053823	16	1000	1000	2	5	0	0	0
435759327	32	20	20	2	3	0	0	0
1227646171	8	50	50	4	6	0	1	0
2239988939	16	20	20	2	7	0	0	0
2291209280	32	20	20	1	5	0	3	0
3599414927	32	1000	1000	1	0	0	0	0
4270145751	8	10	10	5	2	0	0	0
2426500731	16	2	2	0	1	0	2	0
508403604	512	10	10	7	6	0	0	0
927411235	16	10	10	0	2	0	0	0
3810430535	16	100	100	6	5	0	0	0
350218539	8	20	20	2	4	0	0	0
2635839648	8	10	10	3	4	0	0	0
2489548333	8	20	20	2	7	0	0	0
3260466503	8	1	1	1	2	0	0	0
2126300307	16	20	20	5	4	0	0	0
2616567895	16	50	50	6	5	0	0	0
184469897	16	10	10	5	1	0	1	0
2074843330	16	20	20	3	0	0	0	0
4094953275	8	50	50	1	7	0	0	0
488062738	8	10	10	4	6	0	3	0
3453648434	16	10	10	4	3	0	0	0
2634664379	8	10	10	0	7	0	2	0
2277811919	32	100	100	3	1	0	1	0
2763488969	128	20	20	3	0	0	0	0
1730697735	16	5	5	0	1	0	1	0
733780897	16	10	10	3	5	0	0	0
1660127777	16	1000	1000	2	5	0	0	0
1315025297	8	100	100	0	7	0	0	0
2674978225	16	10	10	6	4	0	0	0
431828487	16	100	100	0	4	0	0	0
2930979489	16	20	20	6	7	0	0	0
523184312	16	10	10	3	4	0	0	0
2477954379	8	1	1	0	2	0	0	0
1300138572	8	20	20	5	1	0	0	0
3946864830	8	100	100	2	0	0	2	0
3277056823	8	20	20	5	0	0	0	0
1548073857	16	20	20	0	4	0	0	0
673876464	8	10	10	0	6	0	0	0
2563365526	16	100	100	5	6	0	0	0
764432511	8	100	100	5	0	0	0	0
4129598624	16	1	1	1	2	0	0	0
4050824629	16	20	20	2	5	0	0	0
422156058	32	2	2	2	1	0	0	0
1843249700	8	20	20	1	3	0	0	0
3575355921	8	100	100	6	7	0	1	0
4091042262	16	100	100	6	7	0	2	0
3160674191	16	20	20	1	0	0	0	0
3738035495	16	20	20	3	1	0	0	0
3906591678	16	10	10	1	0	0	0	0
1424841410	32	20	20	0	7	0	0	0
2756312349	16	20	20	0	6	0	0	0
120323333	8	20	20	7	1	0	0	1
3891160243	8	10	10	3	6	0	1	0
3556132389	8	20	20	4	2	0	2	0
1400457635	32	10	10	6	5	0	1	0
2798968955	16	10	10	7	5	0	0	0
1102939463	16	100	100	3	2	0	0	0
3959119479	16	100	100	6	2	0	3	0
966880103	16	20	20	6	1	0	0	0
587139114	16	20	20	4	3	0	0	0
189743314	8	20	20	6	3	0	0	0
1712820048	8	20	20	6	1	0	0	0
769727350	16	100	100	6	1	0	0	0
512717329	8	50	50	1	3	0	1	0
664170255	8	1	1	2	1	0	0	0
1625873755	16	100	100	2	0	0	0	0
4274062749	16	5	5	2	1	0	0	0
2420034961	8	10	10	1	7	0	0	0
269341146	8	100	100	6	3	0	0	0
490391307	8	20	20	4	5	0	2	0
425098797	16	20	20	5	1	0	0	0
3603413818	16	20	20	1	6	0	0	0
1953226043	16	20	20	0	6	0	1	0
3925959207	32	10	10	7	2	0	0	0
2928191304	8	10	10	5	1	0	0	0
1375101931	16	20	20	5	1	0	2	0
3602869254	16	10	10	5	4	0	0	0
607046480	16	10	10	0	3	0	0	0
3571386473	8	100	100	7	0	0	0	0
