code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1641505808	16	10	10	7	4	0	0	0
525921240	16	20	20	0	6	0	2	0
262233331	16	10	10	5	6	0	0	0
35207916	16	20	20	2	0	0	0	0
1944523879	16	10	10	1	2	0	0	0
1357884717	16	100	100	0	1	0	1	0
938558621	16	10	10	6	0	0	0	0
3624876970	16	100	100	2	5	0	0	0
3321697287	16	2	2	2	0	0	0	0
319598771	8	100	100	5	7	0	0	0
818212001	8	20	20	6	2	0	0	0
2696167627	16	10	10	6	7	0	3	0
3647079089	8	50	50	5	0	0	0	0
2748977719	8	10	10	4	5	0	1	0
1556809345	16	5	5	0	2	0	0	0
4172949895	32	2	2	1	0	0	2	0
2667508648	8	100	100	7	3	0	0	0
1700355709	16	50	50	0	6	0	1	0
2157957784	8	50	50	5	2	0	2	0
740276128	32	5	5	0	1	0	0	0
2367081685	16	10	10	4	3	0	0	0
1344292267	16	10	10	3	0	0	0	0
1625043484	16	20	20	5	6	0	0	0
3649956645	16	10	10	4	7	0	0	0
4076605993	8	2	2	1	0	0	0	0
2416185561	8	20	20	5	7	0	0	0
1804037660	8	100	100	7	2	0	0	0
675270973	8	100	100	0	3	0	0	0
3791551350	128	20	20	3	6	0	0	0
1384206894	8	1	1	0	1	0	0	0
3893047385	8	20	20	6	1	0	0	0
2174210787	16	20	20	0	2	0	1	0
3357821404	16	20	20	2	4	0	0	0
2048582411	8	10	10	2	4	0	0	0
1998549120	16	2	2	1	2	0	0	0
1912839528	16	20	20	5	2	0	1	0
890001510	512	20	20	2	0	0	0	0
1413033624	16	20	20	4	7	0	2	0
607241580	8	100	100	1	6	0	0	0
76179529	8	20	20	0	1	0	0	0
1597350959	32	100	100	7	5	0	0	0
1760333644	8	20	20	5	2	0	0	0
4023717157	8	5	5	0	2	0	0	0
4001246240	16	20	20	2	5	0	0	0
2595372562	8	20	20	5	6	0	0	0
3104919611	16	100	100	0	1	0	0	0
158777795	16	100	100	4	2	0	1	0
3477475688	256	100	100	0	5	0	0	0
3759448722	16	20	20	3	4	0	0	0
3232790421	16	10	10	7	4	0	0	0
267528637	16	10	10	3	7	0	0	0
395497489	8	20	20	1	5	0	0	0
1595257065	8	20	20	0	1	0	1	0
3639040156	8	10	10	0	5	0	0	0
3363635132	16	10	10	7	5	0	0	0
2148836069	8	1	1	1	0	0	0	0
134767868	8	100	100	5	2	0	0	0
1586282567	16	50	50	0	4	0	0	0
3489579188	16	10	10	4	5	0	0	0
2839329140	8	20	20	2	0	0	0	0
101452659	32	10	10	6	3	0	0	0
3882677704	16	100	100	6	4	0	0	0
3528619689	16	20	20	3	6	0	0	0
2032570444	32	100	100	6	0	0	0	0
1840122843	16	10	10	2	0	0	0	0
