code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1508973951	16	100	100	2	6	0	0	0
3389281977	16	20	20	6	1	0	2	0
1849026153	32	100	100	0	1	0	0	0
1842395057	8	100	100	2	0	0	0	0
4006464317	32	100	100	5	7	0	1	0
2546816994	8	20	20	4	1	0	1	0
1905292078	8	1000	1000	2	5	0	0	0
770810298	8	10	10	1	4	0	0	0
194049608	16	10	10	1	4	0	0	0
664755658	16	20	20	3	4	0	0	0
1790320434	16	5	5	1	0	0	0	0
1945098263	32	20	20	2	5	0	0	0
2230449487	8	10	10	7	2	0	0	0
4001615435	8	10	10	5	0	0	0	0
3455468453	16	10	10	4	5	0	0	0
1062902732	32	20	20	0	5	0	0	0
2864945045	8	10	10	7	1	0	0	0
888271924	8	20	20	1	4	0	0	0
4163422569	8	10	10	1	4	0	0	0
936566786	16	10	10	6	1	0	0	0
4178533445	8	20	20	4	5	0	0	0
196477721	16	10	10	0	2	0	0	0
2810182590	16	100	100	2	5	0	1	0
4096785888	32	20	20	6	0	0	2	0
675008862	16	1000	1000	3	1	0	0	0
1855325126	16	20	20	1	4	0	0	0
1664228629	8	100	100	7	2	0	0	0
1105288936	512	20	20	4	7	0	0	0
584321499	8	10	10	5	2	0	2	0
2583869852	16	10	10	0	6	0	0	0
714577736	16	20	20	1	4	0	0	0
1114383631	16	100	100	0	6	0	0	0
454630054	8	1	1	1	2	0	3	0
2341465386	16	5	5	0	2	0	0	0
2754072003	16	20	20	7	2	0	0	0
4285922977	32	20	20	3	7	0	0	0
3054295363	16	10	10	1	6	0	0	0
2270871488	8	10	10	4	3	0	0	0
2123328931	16	100	100	7	6	0	0	0
3687936521	16	100	100	3	0	0	0	0
17377580	8	1000	1000	7	3	0	0	0
3297573680	16	10	10	5	4	0	2	0
1067025009	16	5	5	1	0	0	2	0
155768415	16	10	10	0	4	0	0	0
1450078152	16	100	100	1	7	0	0	0
992126873	8	20	20	0	4	0	0	0
4086413281	16	10	10	6	3	0	0	0
854725557	16	100	100	3	6	0	0	0
2372339079	32	10	10	0	5	0	0	0
1822447584	16	20	20	2	1	0	0	0
3538373263	8	50	50	3	7	0	0	0
2987871944	32	20	20	0	4	0	0	0
4015058512	8	100	100	5	6	0	1	0
3341811470	128	1	1	1	0	0	0	0
1569066122	16	20	20	7	4	0	0	0
3074587299	16	100	100	2	0	0	0	0
273283654	16	100	100	5	2	0	0	0
441615181	16	10	10	3	1	0	1	0
4043977136	8	20	20	5	4	0	3	0
4080863263	8	100	100	1	0	0	1	0
1443176427	16	10	10	3	6	0	1	0
2120037404	32	1	1	2	1	0	0	0
863988547	16	10	10	4	5	0	3	0
674775192	8	2	2	0	2	0	3	0
2268474728	128	100	100	2	6	0	0	0
4069141291	8	10	10	5	6	0	0	0
715131885	16	20	20	3	5	0	0	0
1618815042	8	20	20	1	0	0	0	0
2892904244	8	100	100	1	6	0	3	0
4112932411	16	20	20	5	7	0	0	0
100754624	256	2	2	0	2	0	1	0
652874108	16	100	100	1	3	0	0	0
2997072422	8	10	10	4	7	0	0	0
1754713480	8	10	10	7	1	0	0	0
4086367522	16	10	10	1	4	0	0	0
3517328484	8	20	20	3	6	0	0	0
2406154645	32	10	10	3	2	0	0	0
2186171362	16	10	10	1	6	0	0	0
2973476177	16	20	20	3	4	0	1	0
2462113282	16	10	10	1	0	0	0	0
2965330133	16	50	50	4	0	0	0	0
3802125136	16	10	10	7	4	0	2	0
2830103152	16	5	5	2	1	0	1	0
2540920367	16	20	20	7	4	0	0	0
2306370647	16	20	20	2	5	0	1	0
2926921803	16	10	10	7	0	0	3	0
2531298170	16	20	20	3	1	0	0	0
1967518023	8	10	10	5	4	0	0	0
833208573	32	10	10	4	0	0	0	0
352438707	16	10	10	6	0	0	0	0
1002671635	8	10	10	3	5	0	0	0
1906153234	8	10	10	0	4	0	0	1
1110536008	8	100	100	1	2	0	0	0
2721097308	16	50	50	2	4	0	0	0
1467328416	8	1	1	2	0	0	0	0
2325136195	16	100	100	6	3	0	0	0
2189228205	16	1000	1000	5	6	0	0	0
2105525101	8	20	20	2	5	0	0	0
3500978483	16	20	20	7	0	0	0	0
1255462619	8	20	20	5	3	0	0	0
2482041532	16	100	100	5	4	0	0	0
200265243	16	1000	1000	0	1	0	1	0
2947187643	16	10	10	7	1	0	0	0
3496309502	32	10	10	6	2	0	0	0
2385270344	8	10	10	7	2	0	0	0
1110938963	8	20	20	2	6	0	2	0
4215791146	16	100	100	0	7	0	2	0
4097513108	16	10	10	2	7	0	2	0
1549197962	8	10	10	7	2	0	2	0
2297452698	8	100	100	2	4	0	0	0
1222454582	16	2	2	1	0	0	3	0
3166473625	8	10	10	6	2	0	2	0
2720413288	8	10	10	6	4	0	0	0
27006527	16	20	20	0	6	0	0	0
249304372	16	1	1	2	1	0	0	0
2016806734	16	1	1	2	1	0	0	0
1324901727	8	5	5	2	0	0	0	0
796382052	64	100	100	5	7	0	2	0
1291956570	16	20	20	1	7	0	0	0
1885132247	8	10	10	7	0	0	0	0
2526035713	16	20	20	3	5	0	0	0
1284350436	8	20	20	4	2	0	2	0
2995665567	16	2	2	2	0	0	0	0
4190945217	32	100	100	4	1	0	0	0
30403194	16	1000	1000	7	4	0	0	0
1079063943	8	20	20	2	1	0	0	0
467018596	16	20	20	1	7	0	0	0
515609992	32	1000	1000	7	6	0	0	0
2873255969	16	100	100	4	1	0	0	0
2540597060	32	20	20	7	6	0	0	0
1804474782	16	20	20	0	5	0	0	0
988825502	32	2	2	2	1	0	0	0
2171893542	8	20	20	3	0	0	1	0
2420685035	32	20	20	6	5	0	1	0
1176885517	8	20	20	2	5	0	2	0
346969482	8	20	20	2	7	0	0	0
2589143961	32	20	20	6	7	0	0	0
3558186372	16	100	100	6	7	0	0	0
3148114782	16	100	100	3	6	0	0	0
1030962417	8	20	20	4	2	0	0	0
780960689	16	10	10	3	7	0	0	0
4063980861	8	20	20	3	4	0	0	0
13526003	8	100	100	6	0	0	0	0
3928551260	8	50	50	2	4	0	0	0
2968440401	16	10	10	2	0	0	1	0
4051307457	8	20	20	3	0	0	0	0
1222145628	16	10	10	6	7	0	0	0
3419212674	16	10	10	2	5	0	0	0
1900398097	8	100	100	7	2	0	0	0
1319233292	32	10	10	2	6	0	2	0
