code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1264353929	16	5	5	0	2	0	0	0
1857995736	8	100	100	7	4	0	0	0
3668862902	8	1000	1000	0	7	0	0	0
737865548	32	10	10	7	1	0	0	0
1353477087	8	10	10	2	4	0	1	0
2758225638	8	20	20	6	3	0	0	0
1723813196	8	10	10	0	1	0	0	0
126354679	16	20	20	7	5	0	3	0
2325689400	8	100	100	1	6	0	0	0
4138828117	8	100	100	2	3	0	2	0
969708962	32	20	20	0	5	0	1	0
1841585090	8	10	10	2	7	0	2	0
3433326525	8	1000	1000	2	4	0	0	0
1539500710	16	5	5	2	0	0	0	0
650763843	8	5	5	1	0	0	2	0
3091032244	32	20	20	4	2	0	0	0
2588084176	64	10	10	0	6	0	0	0
786154011	16	10	10	2	0	0	1	0
3560640344	16	1	1	2	0	0	1	0
964668919	8	10	10	2	3	0	0	0
3639316410	32	20	20	6	1	0	0	0
2182243569	8	20	20	4	7	0	0	0
897964029	8	100	100	2	5	0	0	0
754867431	8	10	10	5	3	0	0	0
4063682909	16	100	100	4	7	0	1	0
1032375521	16	20	20	5	1	0	0	0
1693650687	16	1	1	2	1	0	0	0
300218749	16	50	50	3	7	0	2	0
350077705	16	20	20	5	3	0	0	0
3673147084	16	100	100	4	0	0	0	0
2536654965	16	100	100	1	4	0	0	0
2909546663	32	10	10	0	4	0	0	0
1565452364	32	5	5	2	1	0	0	0
1778885976	16	10	10	5	4	0	0	0
307523712	16	100	100	1	2	0	0	0
3825081185	16	100	100	5	3	0	0	0
1088166449	8	10	10	6	1	0	2	0
2492930286	32	100	100	6	3	0	2	0
3922108977	16	100	100	6	3	0	0	0
3592601236	8	100	100	2	1	0	0	0
36598254	16	20	20	1	4	0	1	0
3246083512	16	10	10	6	1	0	0	0
2156630148	16	20	20	4	0	0	0	0
1060141260	16	20	20	5	4	0	0	0
1887206043	8	10	10	5	1	0	0	0
64525455	16	10	10	6	2	0	0	0
2963374109	16	10	10	0	7	0	3	0
4170825820	16	20	20	2	3	0	0	0
1799006426	8	100	100	5	0	0	0	0
798508385	16	10	10	3	1	0	0	0
2174202501	16	10	10	0	6	0	0	0
738778478	16	1	1	2	1	0	0	0
1697019380	8	5	5	2	0	0	0	0
988120103	8	10	10	1	7	0	0	0
1631330061	32	10	10	6	7	0	0	0
1148682771	8	20	20	1	0	0	2	0
1142290379	16	10	10	4	0	0	0	0
1125320485	16	20	20	6	4	0	0	0
1283731131	32	100	100	2	3	0	0	0
131447314	8	20	20	7	3	0	0	0
2699385399	16	100	100	7	1	0	0	0
1971139774	8	20	20	1	3	0	0	0
295373604	8	100	100	4	0	0	0	0
3359299288	8	20	20	3	5	0	0	0
952544127	16	100	100	4	2	0	0	0
2943275150	8	10	10	3	1	0	1	0
2645240990	8	10	10	0	4	0	0	0
1007156924	16	20	20	5	3	0	0	0
4146246409	8	100	100	6	5	0	2	0
3991028337	256	10	10	2	4	0	0	0
4044983822	8	20	20	0	3	0	0	0
3124093173	16	100	100	0	5	0	0	0
2989966197	32	10	10	6	2	0	0	0
2340118366	16	100	100	3	4	0	0	0
1510527878	16	1000	1000	6	7	0	0	0
2750170242	8	10	10	5	6	0	0	0
2248733982	16	2	2	2	0	0	1	0
460908643	16	10	10	1	3	0	1	0
283157945	8	1	1	2	1	0	0	0
3908990867	16	20	20	1	2	0	0	0
3650864038	8	10	10	0	7	0	1	0
1117829589	16	20	20	0	3	0	2	0
2917629022	16	1000	1000	5	4	0	2	0
2792075651	16	20	20	1	2	0	0	0
3961951016	16	100	100	5	2	0	2	0
479561320	16	100	100	1	2	0	0	0
516338600	16	100	100	1	3	0	0	0
3951909911	16	20	20	2	7	0	0	0
3359035904	8	1	1	0	1	0	0	0
3553726025	16	20	20	0	1	0	0	0
1212204201	8	50	50	6	0	0	0	0
3080444667	16	20	20	2	5	0	0	0
3679151852	8	20	20	4	0	0	0	0
934504361	16	20	20	4	5	0	0	0
2412794988	16	10	10	5	3	0	1	0
546085251	32	20	20	3	2	0	3	0
1682879842	8	20	20	5	2	0	2	0
1844387118	16	20	20	7	1	0	0	0
2743591895	16	20	20	7	4	0	0	0
2978355889	16	20	20	4	1	0	0	0
2037581796	8	10	10	1	6	0	0	0
346936642	16	2	2	2	0	0	0	0
3961159081	8	10	10	7	2	0	3	0
3244982103	16	10	10	4	7	0	0	0
3518416558	16	100	100	0	3	0	0	0
2751323924	8	20	20	0	3	0	2	0
1932015352	32	100	100	3	5	0	0	0
1324800987	128	20	20	4	0	0	2	0
2120953359	16	20	20	4	6	0	0	0
907901643	16	10	10	4	5	0	0	0
3012581646	16	10	10	1	3	0	0	0
506062485	32	50	50	7	3	0	0	0
3037559843	16	20	20	4	5	0	0	0
332715519	16	20	20	7	4	0	1	0
3866635869	32	1	1	1	0	0	0	0
909940330	16	20	20	6	3	0	0	0
